time_ms,average_normalized_signal,slice_0075_normalized_signal
0.0,1.0,1.0
5.0,0.995513706724958,0.995513706724958
10.0,0.9910601508668732,0.9910601508668732
15.0,0.986637775542546,0.986637775542546
20.0,0.9822453628453636,0.9822453628453636
25.0,0.97788191934811,0.97788191934811
30.0,0.9735466093669416,0.9735466093669416
35.0,0.9692387131417286,0.9692387131417286
40.0,0.964957599172344,0.964957599172344
45.0,0.9607027050956856,0.9607027050956856
50.0,0.9564735239750264,0.9564735239750264
55.0,0.952269594165978,0.952269594165978
60.0,0.9480904916330194,0.9480904916330194
65.0,0.9439358239982482,0.9439358239982482
70.0,0.9398052258478532,0.9398052258478532
75.0,0.935698354972988,0.935698354972988
80.0,0.9316148893186782,0.9316148893186782
85.0,0.9275545244784108,0.9275545244784108
90.0,0.923516971615528,0.923516971615528
95.0,0.919501955722769,0.919501955722769
100.0,0.91550921415279,0.91550921415279
105.0,0.9115384953680514,0.9115384953680514
110.0,0.907589557869922,0.907589557869922
115.0,0.903662169275417,0.903662169275417
120.0,0.8997561055164771,0.8997561055164771
125.0,0.8958711501416784,0.8958711501416784
130.0,0.8920070937041161,0.8920070937041161
135.0,0.8881637332222192,0.8881637332222192
140.0,0.8843408717026408,0.8843408717026408
145.0,0.8805383177162611,0.8805383177162611
150.0,0.8767558850198599,0.8767558850198599
155.0,0.8729933922172379,0.8729933922172379
160.0,0.8692506624545754,0.8692506624545754
165.0,0.8655275231456129,0.8655275231456129
170.0,0.8618238057229274,0.8618238057229274
175.0,0.8581393454121192,0.8581393454121192
180.0,0.854473981026189,0.854473981026189
185.0,0.8508275547777633,0.8508275547777633
190.0,0.8471999121071657,0.8471999121071657
195.0,0.8435909015245767,0.8435909015245767
200.0,0.8400003744647774,0.8400003744647774
205.0,0.8364281851531525,0.8364281851531525
210.0,0.8328741904818059,0.8328741904818059
215.0,0.829338249894769,0.829338249894769
220.0,0.8258202252814213,0.8258202252814213
225.0,0.8223199808773353,0.8223199808773353
230.0,0.8188373831718506,0.8188373831718506
235.0,0.8153723008217698,0.8153723008217698
240.0,0.8119246045706177,0.8119246045706177
245.0,0.8084941671729917,0.8084941671729917
250.0,0.8050808633235536,0.8050808633235536
255.0,0.8016845695902868,0.8016845695902868
260.0,0.7983051643516612,0.7983051643516612
265.0,0.7949425277373922,0.7949425277373922
270.0,0.7915965415725179,0.7915965415725179
275.0,0.7882670893245268,0.7882670893245268
280.0,0.7849540560533214,0.7849540560533214
285.0,0.781657328363791,0.781657328363791
290.0,0.778376794360815,0.778376794360815
295.0,0.7751123436065217,0.7751123436065217
300.0,0.7718638670796415,0.7718638670796415
305.0,0.7686312571368145,0.7686312571368145
310.0,0.7654144074757179,0.7654144074757179
315.0,0.7622132130998991,0.7622132130998991
320.0,0.7590275702851929,0.7590275702851929
325.0,0.7558573765476341,0.7558573765476341
330.0,0.7527025306127648,0.7527025306127648
335.0,0.74956293238625,0.74956293238625
340.0,0.7464384829257267,0.7464384829257267
345.0,0.7433290844138131,0.7433290844138131
350.0,0.7402346401322027,0.7402346401322027
355.0,0.7371550544367942,0.7371550544367942
360.0,0.7340902327337842,0.7340902327337842
365.0,0.7310400814566806,0.7310400814566806
370.0,0.7280045080441822,0.7280045080441822
375.0,0.7249834209188746,0.7249834209188746
380.0,0.7219767294667061,0.7219767294667061
385.0,0.7189843440171967,0.7189843440171967
390.0,0.7160061758243489,0.7160061758243489
395.0,0.7130421370482163,0.7130421370482163
400.0,0.7100921407371045,0.7100921407371045
405.0,0.7071561008103749,0.7071561008103749
410.0,0.7042339320418116,0.7042339320418116
415.0,0.7013255500435364,0.7013255500435364
420.0,0.698430871250439,0.698430871250439
