time_ms,signal,normalized_signal
0.0,159283.4811319274,1.0
5.0,158626.94034219088,0.9958781614699095
10.0,157974.20743853287,0.9917802292862364
15.0,157325.18096793132,0.9877055665152489
20.0,156679.77195129966,0.9836536145360157
25.0,156037.90138721993,0.9796238773685558
30.0,155399.49846300823,0.9756159104427016
35.0,154764.49918989834,0.9716293120296248
40.0,154132.84533104915,0.9676637165117442
45.0,153504.48354322684,0.9637187889941075
50.0,152879.36467963253,0.9597942209274631
55.0,152257.44321707473,0.9558897265119832
60.0,151638.6767807724,0.9520050397139227
65.0,151023.02574688185,0.9481399117702369
70.0,150410.45290761974,0.9442941090861862
75.0,149800.9231872966,0.940467411452561
80.0,149194.40340011733,0.9366596105251257
85.0,148590.86204251111,0.9328705085208424
90.0,147990.269114205,0.9290999170945496
95.0,147392.59596337652,0.9253476563668132
100.0,146797.81515209284,0.9216135540791374
105.0,146205.90033893383,0.9178974448570596
110.0,145616.82617623868,0.9141991695650521
115.0,145030.56821985656,0.9105185747399268
120.0,144447.1028496316,0.9068555120916306
125.0,143866.40719913898,0.9032098380621205
130.0,143288.4590934234,0.8995814134344788
135.0,142713.23699368193,0.8959701029856255
140.0,142140.71994799277,0.8923757751769874
145.0,141570.88754732275,0.888798301878309
150.0,141003.71988615667,0.8852375581204782
155.0,140439.19752718383,0.8816934218738245
160.0,139877.30146955446,0.8781657738488294
165.0,139318.0131202852,0.8746544973166069
170.0,138761.31426844792,0.871159477946857
175.0,138207.18706182393,0.8676806036612992
180.0,137655.61398574634,0.864217764500842
185.0,137106.5778438888,0.8607708525049722
190.0,136560.0617407874,0.8573397616020257
195.0,136016.04906590996,0.8539243875091727
200.0,135474.52347910844,0.8505246276410856
205.0,134935.46889731011,0.8471403810263858
210.0,134398.86948231937,0.8437715482310609
215.0,133864.70962961743,0.8404180312881488
220.0,133332.97395806058,0.8370797336330617
225.0,132803.64730038625,0.8337565600439817
230.0,132276.71469445017,0.8304484165868479
235.0,131752.16137512258,0.8271552105644787
240.0,131229.97276678143,0.8238768504694438
245.0,130710.13447634706,0.820613245940335
250.0,130192.63228680691,0.8173643077211137
255.0,129677.45215118748,0.8141299476232656
260.0,129164.58018693107,0.8109100784904983
265.0,128654.00267064344,0.8077046141657657
270.0,128145.70603317833,0.8045134694604079
275.0,127639.6768550305,0.8013365601252289
280.0,127135.90186201101,0.798173802823345
285.0,126634.36792118085,0.7950251151046558
290.0,126135.06203702153,0.7918904153818027
295.0,125637.97134782358,0.7887696229074956
300.0,125143.08312227522,0.7856626577530961
305.0,124650.3847562354,0.782569440788358
