element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,361,287,288,142.44643354476875,15.74599122207285,22.610790831989256,18.860442865300826,0.9043172216785361,1.4359712585317128
1,358,360,289,99.68132984379193,12.679651305510733,17.109923386451435,15.53143005272976,0.9384323108411274,1.349400151013242
2,290,336,358,127.343001537315,14.576614108324558,19.82065538639246,17.5440312249209,0.9407293479330331,1.359757158905173
3,284,335,283,143.44394961837756,15.583969645826407,23.99999999999997,19.33135818580563,0.858365554987043,1.5400440674258813
4,76,327,328,3.383682088780947,1.6205806953519186,7.7781319727429645,5.289464238912072,0.2233025910288141,4.7995955986961185
5,283,291,282,183.74999999999997,15.376231783464938,27.300178121200332,22.225469968221756,0.8172525345634772,1.7754790969370005
6,291,283,335,115.55765632352316,15.376231783464938,18.41010491159051,16.51612862844895,0.9718430946449194,1.1973092738747664
7,291,292,282,183.74999999999997,15.376231783464938,27.300178121200332,22.225469968221756,0.8172525345634774,1.7754790969370005
8,336,290,335,140.92092000376562,17.137548562348424,19.82065538639246,18.163350153654616,0.982301566701123,1.1565630471757717
9,319,315,329,19.693378758368873,3.8705806953520416,11.263698537837616,8.45175475909595,0.5539106359427066,2.910079759185371
10,329,315,316,87.50806242393811,10.220985044098192,18.839383546483774,15.44870764758781,0.7996347500515596,1.8432062531352613
11,403,376,243,425.2529674577589,28.064305272207275,35.844875401539156,31.83361632827908,0.9595326179727566,1.277240788748017
12,249,250,374,366.21927148290797,24.000000000000014,41.36927457826606,32.04649160696673,0.7844982377761321,1.7237197740944181
13,246,247,245,367.5,24.0,38.103958845193546,30.919245708493865,0.8579808693551997,1.5876649518830643
14,247,402,244,339.451119403612,26.203973607965665,30.653778280288048,28.18832654123949,0.982369837501415,1.1698141182286073
15,374,250,237,759.5839116592854,40.16365900681541,44.48207674064389,42.00500344190845,0.992336723194696,1.1075205257841594
16,220,223,219,367.4999999999999,24.0,35.08567953376509,30.157948883611947,0.9118597084382302,1.4619033139068787
17,221,222,220,324.50677939436963,22.610790831989284,31.388167117070754,28.121728928478802,0.9295767169044671,1.3881941304177392
18,219,224,218,319.7149102235834,22.897472107163797,35.08567953376509,28.65268444555755,0.8727904494801199,1.5322948913119558
