time_ms,average_normalized_signal,slice_0261_normalized_signal
0.0,1.0,1.0
5.0,0.9958965529038964,0.9958965529038964
10.0,0.991833246138934,0.991833246138934
15.0,0.9878071889154254,0.9878071889154254
20.0,0.983816439054577,0.983816439054577
25.0,0.9798595514057336,0.9798595514057336
30.0,0.9759353713218124,0.9759353713218124
35.0,0.9720429295597052,0.9720429295597052
40.0,0.9681813838051272,0.9681813838051272
45.0,0.964349983630237,0.964349983630237
50.0,0.960548048167126,0.960548048167126
55.0,0.9567749511481922,0.9567749511481922
60.0,0.9530301104570528,0.9530301104570528
65.0,0.9493129805723852,0.9493129805723852
70.0,0.945623046941051,0.945623046941051
75.0,0.9419598216809448,0.9419598216809448
80.0,0.9383228402264814,0.9383228402264814
85.0,0.9347116586586776,0.9347116586586776
90.0,0.9311258515430998,0.9311258515430998
95.0,0.9275650101516612,0.9275650101516612
100.0,0.9240287409794748,0.9240287409794748
105.0,0.92051666449195,0.92051666449195
110.0,0.9170284140540896,0.9170284140540896
115.0,0.9135636350058018,0.9135636350058018
120.0,0.910121983855623,0.910121983855623
125.0,0.906703127571528,0.906703127571528
130.0,0.9033067429521549,0.9033067429521549
135.0,0.8999325160652848,0.8999325160652848
140.0,0.8965801417430646,0.8965801417430646
145.0,0.8932493231255217,0.8932493231255217
150.0,0.8899397712454931,0.8899397712454931
155.0,0.8866512046493353,0.8866512046493353
160.0,0.8833833490487737,0.8833833490487737
165.0,0.8801359370000118,0.8801359370000118
170.0,0.8769087076068692,0.8769087076068692
175.0,0.8737014062452073,0.8737014062452073
180.0,0.8705137843063221,0.8705137843063221
185.0,0.8673455989573242,0.8673455989573242
190.0,0.8641966129167947,0.8641966129167947
195.0,0.8610665942442509,0.8610665942442509
200.0,0.8579553161421405,0.8579553161421405
205.0,0.8548625567692425,0.8548625567692425
210.0,0.8517880990645001,0.8517880990645001
215.0,0.8487317305804171,0.8487317305804171
220.0,0.8456932433252546,0.8456932433252546
225.0,0.8426724336133463,0.8426724336133463
230.0,0.8396691019229251,0.8396691019229251
235.0,0.8366830527609146,0.8366830527609146
240.0,0.833714094534198,0.833714094534198
245.0,0.8307620394269185,0.8307620394269185
250.0,0.8278267032834175,0.8278267032834175
