time_ms,average_normalized_signal
0.0,1.0
5.0,0.9964274672777432
10.0,0.9928776199641104
15.0,0.9893494901856488
20.0,0.9858423252216096
25.0,0.9823555094477964
30.0,0.9788885210975956
35.0,0.975440906289884
40.0,0.9720122623829476
45.0,0.9686022267219064
50.0,0.965210468693552
55.0,0.9618366839142612
60.0,0.9584805898541284
65.0,0.9551419224638116
70.0,0.9518204335230688
75.0,0.9485158885220576
80.0,0.945228064944359
85.0,0.9419567508584274
90.0,0.938701743749464
95.0,0.9354628495412028
100.0,0.9322398817694844
105.0,0.9290326608783688
110.0,0.9258410136161302
115.0,0.9226647725133422
120.0,0.9195037754289542
125.0,0.9163578651531048
130.0,0.9132268890575784
135.0,0.910110698786542
140.0,0.9070091499815264
145.0,0.90392210203569
150.0,0.9008494178732492
155.0,0.8977909637506589
160.0,0.894746609076672
165.0,0.8917162262488553
170.0,0.8886996905045319
175.0,0.8856968797844023
180.0,0.882707674607368
185.0,0.8797319579552815
190.0,0.8767696151665286
195.0,0.873820533837496
200.0,0.8708846037311055
205.0,0.8679617166916946
210.0,0.865051766565614
215.0,0.8621546491270095
220.0,0.859270262008286
225.0,0.8563985046348381
230.0,0.8535392781636708
235.0,0.8506924854255682
240.0,0.8478580308705191
245.0,0.8450358205161298
250.0,0.8422257618987835
255.0,0.8394277640273379
260.0,0.8366417373391654
265.0,0.833867593658356
270.0,0.8311052461559431
275.0,0.8283546093119889
280.0,0.8256155988794147
285.0,0.8228881318494563
290.0,0.8201721264186307
295.0,0.8174675019571264
300.0,0.8147741789785181
305.0,0.8120920791107316
310.0,0.8094211250681781
315.0,0.8067612406249913
320.0,0.8041123505893049
325.0,0.8014743807785052
330.0,0.7988472579954121
335.0,0.7962309100053354
340.0,0.7936252655139537
345.0,0.7910302541459829
350.0,0.7884458064245875
355.0,0.7858718537514947
360.0,0.783308328387784
365.0,0.7807551634353139
370.0,0.7782122928187553
375.0,0.7756796512682064
380.0,0.7731571743023585
385.0,0.7706447982121896
390.0,0.7681424600451638
395.0,0.7656500975899082
400.0,0.7631676493613548
405.0,0.7606950545863228
410.0,0.7582322531895195
415.0,0.7557791857799536
420.0,0.7533357936377305
425.0,0.7509020187012252
430.0,0.7484778035546095
435.0,0.7460630914157296
440.0,0.7436578261243075
445.0,0.7412619521304665
450.0,0.7388754144835623
455.0,0.7364981588213069
460.0,0.734130131359181
465.0,0.7317712788801166
470.0,0.7294215487244481
475.0,0.7270808887801159
480.0,0.7247492474731185
485.0,0.7224265737582013
490.0,0.7201128171097756
495.0,0.717807927513061
500.0,0.7155118554554414
505.0,0.7132245519180292
510.0,0.7109459683674314
515.0,0.7086760567477105
520.0,0.7064147694725328
525.0,0.7041620594175002
530.0,0.7019178799126596
535.0,0.6996821847351833
540.0,0.6974549281022147
545.0,0.695236064663878
550.0,0.6930255494964417
555.0,0.6908233380956353
560.0,0.6886293863701151
565.0,0.6864436506350697
570.0,0.6842660876059669
575.0,0.6820966543924357
580.0,0.6799353084922801
585.0,0.6777820077856176
590.0,0.6756367105291469
595.0,0.6734993753505291
600.0,0.6713699612428955
605.0,0.6692484275594605
610.0,0.6671347340082527
615.0,0.6650288406469492
620.0,0.6629307078778183
625.0,0.6608402964427638
630.0,0.6587575674184695
635.0,0.6566824822116387
640.0,0.6546150025543331
645.0,0.6525550904993995
650.0,0.6505027084159886
655.0,0.6484578189851632
660.0,0.6464203851955868
665.0,0.6443903703393024
670.0,0.6423677380075875
675.0,0.640352452086891
680.0,0.6383444767548448
685.0,0.6363437764763575
690.0,0.6343503159997724
695.0,0.6323640603531067
700.0,0.6303849748403525
705.0,0.6284130250378557
710.0,0.6264481767907515
715.0,0.6244903962094764
720.0,0.6225396496663346
725.0,0.6205959037921311
730.0,0.6186591254728683
735.0,0.6167292818464961
740.0,0.6148063402997253
745.0,0.6128902684648964
750.0,0.6109810342169033
755.0,0.6090786056701732
760.0,0.6071829511756964
765.0,0.6052940393181133
770.0,0.603411838912847
775.0,0.6015363190032891
780.0,0.5996674488580327
785.0,0.5978051979681538
790.0,0.5959495360445398
795.0,0.5941004330152613
800.0,0.5922578590229906
805.0,0.5904217844224637
810.0,0.5885921797779848
815.0,0.5867690158609714
820.0,0.5849522636475434
825.0,0.5831418943161492
830.0,0.5813378792452315
835.0,0.5795401900109363
840.0,0.5777487983848499
845.0,0.575963676331783
850.0,0.5741847960075854
855.0,0.5724121297569973
860.0,0.5706456501115346
865.0,0.568885329787409
870.0,0.5671311416834827
875.0,0.565383058879252
880.0,0.5636410546328678
885.0,0.5619051023791823
890.0,0.5601751757278307
895.0,0.5584512484613409
900.0,0.5567332945332729
905.0,0.5550212880663877
910.0,0.5533152033508443
915.0,0.551615014842424
920.0,0.5499206971607826
925.0,0.5482322250877311
930.0,0.5465495735655382
935.0,0.5448727176952619
940.0,0.5432016327351085
945.0,0.5415362940988088
950.0,0.539876677354027
955.0,0.5382227582207891
960.0,0.5365745125699343
965.0,0.5349319164215914
970.0,0.5332949459436775
975.0,0.5316635774504164
980.0,0.5300377874008825
985.0,0.528417552397562
990.0,0.5268028491849385
995.0,0.5251936546480972
1000.0,0.5235899458113498
1005.0,0.5219916998368779
1010.0,0.5203988940233999
1015.0,0.5188115058048504
1020.0,0.5172295127490846
1025.0,0.5156528925565976
1030.0,0.5140816230592633
1035.0,0.5125156822190893
1040.0,0.510955048126991
1045.0,0.5093996990015818
1050.0,0.5078496131879827
1055.0,0.5063047691566415
1060.0,0.5047651455021777
1065.0,0.5032307209422356
1070.0,0.501701474316357
1075.0,0.5001773845848686
1080.0,0.4986584308277835
1085.0,0.4971445922437186
1090.0,0.495635848148826
1095.0,0.4941321779757402
1100.0,0.4926335612725359
1105.0,0.4911399777017047
1110.0,0.4896514070391405
1115.0,0.4881678291731423
1120.0,0.4866892241034257
1125.0,0.4852155719401538
1130.0,0.4837468529029736
1135.0,0.4822830473200703
1140.0,0.4808241356272316
1145.0,0.4793700983669234
1150.0,0.4779209161873798
1155.0,0.4764765698417029
1160.0,0.4750370401869743
1165.0,0.4736023081833785
1170.0,0.4721723548933377
1175.0,0.4707471614806566
1180.0,0.4693267092096769
1185.0,0.4679109794444468
1190.0,0.4664999536478959
1195.0,0.4650936133810228
1200.0,0.4636919403020925
1205.0,0.4622949161658437
1210.0,0.4609025228227063
1215.0,0.4595147422180267
1220.0,0.4581315563913049
1225.0,0.4567529474754394
1230.0,0.4553788976959815
1235.0,0.4540093893704
1240.0,0.4526444049073512
1245.0,0.4512839268059623
1250.0,0.4499279376551197
1255.0,0.448576420132768
1260.0,0.4472293570052153
1265.0,0.4458867311264483
1270.0,0.4445485254374557
1275.0,0.4432147229655577
1280.0,0.4418853068237452
1285.0,0.4405602602100248
1290.0,0.4392395664067746
1295.0,0.437923208780103
1300.0,0.4366111707792182
1305.0,0.4353034359358042
1310.0,0.4339999878634035
1315.0,0.4327008102568063
1320.0,0.4314058868914482
1325.0,0.4301152016228128
1330.0,0.4288287383858428
1335.0,0.4275464811943569
1340.0,0.4262684141404719
1345.0,0.4249945213940339
1350.0,0.4237247872020542
1355.0,0.4224591958881505
1360.0,0.4211977318519967
1365.0,0.4199403795687768
1370.0,0.4186871235886445
1375.0,0.4174379485361911
1380.0,0.4161928391099163
1385.0,0.4149517800817064
