time_ms,signal,normalized_signal
0.0,197973.2786683097,1.0
5.0,197079.82906333616,0.9954870192028771
10.0,196192.79252659008,0.9910064320109447
15.0,195311.86274473823,0.986556691178356
20.0,194436.801735335,0.9821365946113373
25.0,193567.41643199205,0.9777451670955081
30.0,192703.54509873604,0.9733815916722643
35.0,191845.0488803989,0.9690451669582226
40.0,190991.8062556966,0.9647352791266842
45.0,190143.7092271502,0.9604513826622156
50.0,189300.66060255456,0.9561929866288394
55.0,188462.57199272563,0.9519596445562808
60.0,187629.36229738573,0.9477509467918926
65.0,186800.9565347837,0.9435665145888479
70.0,185977.28492025856,0.9394059954517924
75.0,185158.2821294577,0.9352690594152222
80.0,184343.8867013396,0.9311553960279397
85.0,183534.04054884266,0.9270647118813495
90.0,182728.68855372412,0.9229967285629147
95.0,181927.7782280521,0.9189511809462897
100.0,181131.2594290765,0.9149278157510802
105.0,180339.0841172745,0.9109263903206853
110.0,179551.20614962978,0.9069466715781133
115.0,178767.58110189566,0.902988435128198
120.0,177988.16611487808,0.8990514644811471
125.0,177212.9197607572,0.8951355503773062
130.0,176441.80192623244,0.8912404901969031
135.0,175674.7737098736,0.8873660874415498
140.0,174911.79733153392,0.8835121512766696
145.0,174152.83605205658,0.8796784961259211
150.0,173397.85410180976,0.8758649413102142
155.0,172646.81661682727,0.8720713107251452
160.0,171899.68958153078,0.8682974325516759
165.0,171156.43977717165,0.8645431389957037
170.0,170417.03473526225,0.8608082660528343
175.0,169681.44269537707,0.8570926532952278
180.0,168949.63256679464,0.8533961436778438
185.0,168221.57389352767,0.8497185833618035
190.0,167497.23682235074,0.8460598215528903
195.0,166776.59207349032,0.8424197103535006
200.0,166059.61091368558,0.8387981046265681
205.0,165346.26513136597,0.835194861870182
210.0,164636.52701372677,0.8316098421017903
215.0,163930.36932550743,0.8280429077510063
220.0,163227.76528930452,0.8244939235601646
225.0,162528.68856727076,0.8209627564918806
230.0,161833.11324406727,0.8174492756429379
235.0,161141.0138109538,0.8139533521639263
240.0,160452.3651509132,0.8104748591841014
245.0,159767.14252471906,0.8070136717410114
250.0,159085.32155786364,0.8035696667144655
255.0,158406.8782282738,0.8001427227644866
260.0,157731.78885474952,0.7967327202729113
265.0,157060.03008606558,0.7933395412883403
270.0,156391.578890684,0.7899630694741743
275.0,155726.4125470295,0.7866031900594935
280.0,155064.50863428516,0.783259789792565
285.0,154405.8450236687,0.779932756896777
290.0,153750.39987015442,0.7766219810288255
295.0,153098.15160460904,0.7733273532389905
300.0,152449.078926312,0.7700487659333546
305.0,151803.16079583258,0.7667861128378244
310.0,151160.3764282418,0.7635392889638424
315.0,150520.70528663456,0.7603081905756656
320.0,149884.12707594293,0.7570927151591161
325.0,149250.62173702184,0.7538927613917066
330.0,148620.16944098932,0.7507082291140511
335.0,147992.75058380648,0.7475390193024883
340.0,147368.34578108133,0.7443850340428347
345.0,146746.93586308527,0.7412461765052112
350.0,146128.5018699666,0.7381223509198663
355.0,145513.02504715268,0.7350134625539516
360.0,144900.4868409287,0.7319194176891886
365.0,144290.86889418255,0.7288401236003761
370.0,143684.15304230808,0.7257754885346965
375.0,143080.32130925753,0.7227254216917756
380.0,142479.35590373504,0.7196898332044557
385.0,141881.2392155239,0.7166686341202437
390.0,141285.95381194158,0.7136617363834048
