time_ms,average_normalized_signal,slice_0054_normalized_signal
0.0,1.0,1.0
5.0,0.9954870192028772,0.9954870192028772
10.0,0.9910064320109448,0.9910064320109448
15.0,0.986556691178356,0.986556691178356
20.0,0.9821365946113372,0.9821365946113372
25.0,0.977745167095508,0.977745167095508
30.0,0.9733815916722643,0.9733815916722643
35.0,0.9690451669582226,0.9690451669582226
40.0,0.9647352791266842,0.9647352791266842
45.0,0.9604513826622156,0.9604513826622156
50.0,0.9561929866288394,0.9561929866288394
55.0,0.9519596445562808,0.9519596445562808
60.0,0.9477509467918926,0.9477509467918926
65.0,0.943566514588848,0.943566514588848
70.0,0.9394059954517924,0.9394059954517924
75.0,0.9352690594152222,0.9352690594152222
80.0,0.9311553960279396,0.9311553960279396
85.0,0.9270647118813496,0.9270647118813496
90.0,0.9229967285629148,0.9229967285629148
95.0,0.9189511809462896,0.9189511809462896
100.0,0.9149278157510802,0.9149278157510802
105.0,0.9109263903206852,0.9109263903206852
110.0,0.9069466715781132,0.9069466715781132
115.0,0.902988435128198,0.902988435128198
120.0,0.8990514644811471,0.8990514644811471
125.0,0.8951355503773062,0.8951355503773062
130.0,0.8912404901969031,0.8912404901969031
135.0,0.8873660874415498,0.8873660874415498
140.0,0.8835121512766696,0.8835121512766696
145.0,0.8796784961259211,0.8796784961259211
150.0,0.8758649413102142,0.8758649413102142
155.0,0.8720713107251452,0.8720713107251452
160.0,0.8682974325516759,0.8682974325516759
165.0,0.8645431389957037,0.8645431389957037
170.0,0.8608082660528343,0.8608082660528343
175.0,0.8570926532952278,0.8570926532952278
180.0,0.8533961436778438,0.8533961436778438
185.0,0.8497185833618035,0.8497185833618035
190.0,0.8460598215528903,0.8460598215528903
195.0,0.8424197103535006,0.8424197103535006
200.0,0.8387981046265681,0.8387981046265681
205.0,0.835194861870182,0.835194861870182
210.0,0.8316098421017903,0.8316098421017903
215.0,0.8280429077510063,0.8280429077510063
220.0,0.8244939235601646,0.8244939235601646
225.0,0.8209627564918806,0.8209627564918806
230.0,0.8174492756429379,0.8174492756429379
235.0,0.8139533521639263,0.8139533521639263
240.0,0.8104748591841014,0.8104748591841014
245.0,0.8070136717410114,0.8070136717410114
250.0,0.8035696667144655,0.8035696667144655
255.0,0.8001427227644866,0.8001427227644866
260.0,0.7967327202729113,0.7967327202729113
265.0,0.7933395412883403,0.7933395412883403
270.0,0.7899630694741743,0.7899630694741743
275.0,0.7866031900594935,0.7866031900594935
280.0,0.783259789792565,0.783259789792565
285.0,0.779932756896777,0.779932756896777
290.0,0.7766219810288255,0.7766219810288255
295.0,0.7733273532389905,0.7733273532389905
300.0,0.7700487659333546,0.7700487659333546
305.0,0.7667861128378244,0.7667861128378244
310.0,0.7635392889638424,0.7635392889638424
315.0,0.7603081905756656,0.7603081905756656
320.0,0.7570927151591161,0.7570927151591161
325.0,0.7538927613917066,0.7538927613917066
330.0,0.7507082291140511,0.7507082291140511
335.0,0.7475390193024883,0.7475390193024883
340.0,0.7443850340428347,0.7443850340428347
345.0,0.7412461765052112,0.7412461765052112
350.0,0.7381223509198663,0.7381223509198663
355.0,0.7350134625539516,0.7350134625539516
360.0,0.7319194176891886,0.7319194176891886
365.0,0.7288401236003761,0.7288401236003761
370.0,0.7257754885346965,0.7257754885346965
375.0,0.7227254216917756,0.7227254216917756
380.0,0.7196898332044557,0.7196898332044557
385.0,0.7166686341202437,0.7166686341202437
390.0,0.7136617363834048,0.7136617363834048
395.0,0.7106690528176599,0.7106690528176599
400.0,0.7076904971094667,0.7076904971094667
405.0,0.7047259837918498,0.7047259837918498
410.0,0.7017754282287534,0.7017754282287534
415.0,0.698838746599894,0.698838746599894
420.0,0.6959158558860915,0.6959158558860915
425.0,0.6930066738550485,0.6930066738550485
430.0,0.6901111190475674,0.6901111190475674
435.0,0.6872291107641805,0.6872291107641805
440.0,0.6843605690521738,0.6843605690521738
445.0,0.6815054146929916,0.6815054146929916
450.0,0.6786635691899997,0.6786635691899997
455.0,0.6758349547566003,0.6758349547566003
460.0,0.6730194943046756,0.6730194943046756
465.0,0.6702171114333499,0.6702171114333499
470.0,0.6674277304180602,0.6674277304180602
475.0,0.6646512761999184,0.6646512761999184
480.0,0.6618876743753555,0.6618876743753555
485.0,0.659136851186037,0.659136851186037
490.0,0.6563987335090389,0.6563987335090389
495.0,0.6536732488472746,0.6536732488472746
500.0,0.6509603253201631,0.6509603253201631
505.0,0.6482598916545275,0.6482598916545275
510.0,0.6455718771757204,0.6455718771757204
515.0,0.6428962117989634,0.6428962117989634
520.0,0.6402328260208942,0.6402328260208942
525.0,0.6375816509113154,0.6375816509113154
530.0,0.6349426181051363,0.6349426181051363
535.0,0.6323156597945032,0.6323156597945032
540.0,0.6297007087211072,0.6297007087211072
545.0,0.6270976981686707,0.6270976981686707
550.0,0.6245065619555995,0.6245065619555995
555.0,0.6219272344278001,0.6219272344278001
560.0,0.6193596504516534,0.6193596504516534
565.0,0.6168037454071434,0.6168037454071434
570.0,0.6142594551811317,0.6142594551811317
575.0,0.6117267161607763,0.6117267161607763
580.0,0.6092054652270905,0.6092054652270905
585.0,0.6066956397486344,0.6066956397486344
590.0,0.6041971775753382,0.6041971775753382
595.0,0.601710017032452,0.601710017032452
600.0,0.5992340969146185,0.5992340969146185
605.0,0.5967693564800645,0.5967693564800645
610.0,0.5943157354449081,0.5943157354449081
615.0,0.5918731739775798,0.5918731739775798
620.0,0.5894416126933503,0.5894416126933503
625.0,0.5870209926489663,0.5870209926489663
630.0,0.5846112553373891,0.5846112553373891
635.0,0.5822123426826331,0.5822123426826331
640.0,0.5798241970347009,0.5798241970347009
645.0,0.5774467611646159,0.5774467611646159
650.0,0.5750799782595435,0.5750799782595435
655.0,0.572723791918006,0.572723791918006
660.0,0.5703781461451817,0.5703781461451817
665.0,0.5680429853482905,0.5680429853482905
670.0,0.5657182543320627,0.5657182543320627
675.0,0.5634038982942873,0.5634038982942873
680.0,0.5610998628214419,0.5610998628214419
685.0,0.5588060938843934,0.5588060938843934
690.0,0.5565225378341816,0.5565225378341816
695.0,0.554249141397868,0.554249141397868
700.0,0.5519858516744602,0.5519858516744602
705.0,0.5497326161309048,0.5497326161309048
710.0,0.5474893825981472,0.5474893825981472
715.0,0.5452560992672574,0.5452560992672574
720.0,0.5430327146856214,0.5430327146856214
725.0,0.5408191777531943,0.5408191777531943
730.0,0.5386154377188149,0.5386154377188149
735.0,0.5364214441765816,0.5364214441765816
740.0,0.5342371470622852,0.5342371470622852
745.0,0.5320624966498991,0.5320624966498991
750.0,0.5298974435481274,0.5298974435481274
755.0,0.5277419386970057,0.5277419386970057
760.0,0.5255959333645542,0.5255959333645542
765.0,0.5234593791434881,0.5234593791434881
770.0,0.5213322279479721,0.5213322279479721
775.0,0.5192144320104306,0.5192144320104306
780.0,0.5171059438784043,0.5171059438784043
785.0,0.5150067164114537,0.5150067164114537
790.0,0.5129167027781122,0.5129167027781122
795.0,0.5108358564528817,0.5108358564528817
800.0,0.5087641312132755,0.5087641312132755
805.0,0.5067014811369037,0.5067014811369037
810.0,0.5046478605986028,0.5046478605986028
815.0,0.5026032242676041,0.5026032242676041
820.0,0.5005675271047484,0.5005675271047484
825.0,0.4985407243597367,0.4985407243597367
830.0,0.4965227715684217,0.4965227715684217
835.0,0.4945136245501386,0.4945136245501386
840.0,0.4925132394050733,0.4925132394050733
845.0,0.4905215725116677,0.4905215725116677
850.0,0.4885385805240613,0.4885385805240613
855.0,0.4865642203695691,0.4865642203695691
860.0,0.4845984492461935,0.4845984492461935
865.0,0.4826412246201708,0.4826412246201708
870.0,0.4806925042235526,0.4806925042235526
875.0,0.4787522460518179,0.4787522460518179
880.0,0.4768204083615192,0.4768204083615192
885.0,0.4748969496679602,0.4748969496679602
890.0,0.4729818287429034,0.4729818287429034
895.0,0.4710750046123103,0.4710750046123103
