time_ms,average_normalized_signal,slice_0065_normalized_signal
0.0,1.0,1.0
5.0,0.9955847662673916,0.9955847662673916
10.0,0.9912027185893124,0.9912027185893124
15.0,0.9868521458170396,0.9868521458170396
20.0,0.982531771852367,0.982531771852367
25.0,0.9782405876727815,0.9782405876727815
30.0,0.9739777604259118,0.9739777604259118
35.0,0.9697425803918284,0.9697425803918284
40.0,0.9655344280837912,0.9655344280837912
45.0,0.96135275271565,0.96135275271565
50.0,0.9571970574358724,0.9571970574358724
55.0,0.9530668887922972,0.9530668887922972
60.0,0.9489618289626566,0.9489618289626566
65.0,0.9448814898660932,0.9448814898660932
70.0,0.9408255085985264,0.9408255085985264
75.0,0.9367935438273226,0.9367935438273226
80.0,0.9327852728984278,0.9327852728984278
85.0,0.9288003894837212,0.9288003894837212
90.0,0.9248386016452276,0.9248386016452276
95.0,0.920899630225844,0.920899630225844
100.0,0.9169832074991544,0.9169832074991544
105.0,0.9130890760271616,0.9130890760271616
110.0,0.9092169876865565,0.9092169876865565
115.0,0.9053667028328444,0.9053667028328444
120.0,0.90153798957816,0.90153798957816
125.0,0.8977306231635314,0.8977306231635314
130.0,0.8939443854101724,0.8939443854101724
135.0,0.8901790642373111,0.8901790642373111
140.0,0.8864344532363793,0.8864344532363793
145.0,0.8827103512932087,0.8827103512932087
150.0,0.8790065622513378,0.8790065622513378
155.0,0.8753228946106941,0.8753228946106941
160.0,0.8716591612568625,0.8716591612568625
165.0,0.8680151792169143,0.8680151792169143
170.0,0.864390769438399,0.864390769438399
175.0,0.8607857565886138,0.8607857565886138
180.0,0.8571999688716991,0.8571999688716991
185.0,0.8536332378614502,0.8536332378614502
190.0,0.8500853983480435,0.8500853983480435
195.0,0.846556288197113,0.846556288197113
200.0,0.8430457482198352,0.8430457482198352
205.0,0.8395536220528418,0.8395536220528418
210.0,0.8360797560469378,0.8360797560469378
215.0,0.8326239991637393,0.8326239991637393
220.0,0.8291862028794362,0.8291862028794362
225.0,0.8257662210949973,0.8257662210949973
230.0,0.8223639100522013,0.8223639100522013
235.0,0.8189791282549642,0.8189791282549642
240.0,0.8156117363954795,0.8156117363954795
245.0,0.8122615972847449,0.8122615972847449
250.0,0.8089285757871049,0.8089285757871049
255.0,0.8056125387584607,0.8056125387584607
260.0,0.8023133549878546,0.8023133549878546
265.0,0.7990308951421528,0.7990308951421528
270.0,0.795765031713579,0.795765031713579
275.0,0.7925156389698886,0.7925156389698886
280.0,0.7892825929069749,0.7892825929069749
285.0,0.7860657712037351,0.7860657712037351
290.0,0.7828650531790278,0.7828650531790278
295.0,0.7796803197505819,0.7796803197505819
300.0,0.7765114533957143,0.7765114533957143
305.0,0.7733583381137403,0.7733583381137403
310.0,0.7702208593899625,0.7702208593899625
315.0,0.7670989041611388,0.7670989041611388
320.0,0.763992360782331,0.763992360782331
325.0,0.7609011189950567,0.7609011189950567
330.0,0.757825069896659,0.757825069896659
335.0,0.7547641059108223,0.7547641059108223
340.0,0.7517181207591748,0.7517181207591748
345.0,0.7486870094339075,0.7486870094339075
350.0,0.7456706681713577,0.7456706681713577
355.0,0.7426689944265066,0.7426689944265066
360.0,0.7396818868483339,0.7396818868483339
365.0,0.7367092452559988,0.7367092452559988
370.0,0.7337509706157882,0.7337509706157882
375.0,0.7308069650188098,0.7308069650188098
380.0,0.7278771316593815,0.7278771316593815
385.0,0.7249613748140905,0.7249613748140905
390.0,0.722059599821488,0.722059599821488
395.0,0.7191717130623902,0.7191717130623902
400.0,0.7162976219407581,0.7162976219407581
405.0,0.7134372348651302,0.7134372348651302
410.0,0.7105904612305863,0.7105904612305863
415.0,0.7077572114012165,0.7077572114012165
420.0,0.7049373966930716,0.7049373966930716
425.0,0.7021309293575857,0.7021309293575857
430.0,0.699337722565438,0.699337722565438
435.0,0.696557690390845,0.696557690390845
440.0,0.6937907477962677,0.6937907477962677
445.0,0.6910368106175068,0.6910368106175068
450.0,0.6882957955491832,0.6882957955491832
455.0,0.6855676201305854,0.6855676201305854
460.0,0.6828522027318648,0.6828522027318648
465.0,0.680149462540575,0.680149462540575
470.0,0.6774593195485363,0.6774593195485363
475.0,0.6747816945390176,0.6747816945390176
480.0,0.6721165090742223,0.6721165090742223
485.0,0.6694636854830696,0.6694636854830696
490.0,0.6668231468492599,0.6668231468492599
495.0,0.6641948169996155,0.6641948169996155
500.0,0.6615786204926873,0.6615786204926873
505.0,0.6589744826076211,0.6589744826076211
510.0,0.6563823293332688,0.6563823293332688
515.0,0.6538020873575452,0.6538020873575452
520.0,0.6512336840570166,0.6512336840570166
525.0,0.6486770474867177,0.6486770474867177
530.0,0.6461321063701841,0.6461321063701841
535.0,0.6435987900897052,0.6435987900897052
540.0,0.6410770286767755,0.6410770286767755
545.0,0.6385667528027554,0.6385667528027554
550.0,0.6360678937697175,0.6360678937697175
555.0,0.6335803835014909,0.6335803835014909
560.0,0.631104154534884,0.631104154534884
565.0,0.6286391400110872,0.6286391400110872
570.0,0.6261852736672513,0.6261852736672513
575.0,0.6237424898282318,0.6237424898282318
580.0,0.6213107233985001,0.6213107233985001
585.0,0.6188899098542131,0.6188899098542131
590.0,0.6164799852354389,0.6164799852354389
595.0,0.6140808861385345,0.6140808861385345
600.0,0.6116925497086694,0.6116925497086694
605.0,0.6093149136324951,0.6093149136324951
610.0,0.6069479161309529,0.6069479161309529
615.0,0.6045914959522177,0.6045914959522177
620.0,0.602245592364777,0.602245592364777
625.0,0.599910145150637,0.599910145150637
630.0,0.5975850945986558,0.5975850945986558
635.0,0.5952703814980004,0.5952703814980004
640.0,0.5929659471317237,0.5929659471317237
645.0,0.5906717332704565,0.5906717332704565
650.0,0.5883876821662187,0.5883876821662187
655.0,0.5861137365463364,0.5861137365463364
660.0,0.5838498396074723,0.5838498396074723
665.0,0.5815959350097608,0.5815959350097608
670.0,0.5793519668710467,0.5793519668710467
675.0,0.5771178797612263,0.5771178797612263
680.0,0.5748936186966859,0.5748936186966859
685.0,0.57267912913484,0.57267912913484
690.0,0.5704743569687618,0.5704743569687618
695.0,0.5682792485219055,0.5682792485219055
700.0,0.5660937505429228,0.5660937505429228
705.0,0.563917810200563,0.563917810200563
710.0,0.5617513750786626,0.5617513750786626
715.0,0.5595943931712191,0.5595943931712191
720.0,0.5574468128775455,0.5574468128775455
725.0,0.555308582997508,0.555308582997508
730.0,0.5531796527268408,0.5531796527268408
735.0,0.5510599716525402,0.5510599716525402
740.0,0.548949489748332,0.548949489748332
745.0,0.5468481573702151,0.5468481573702151
750.0,0.5447559252520771,0.5447559252520771
755.0,0.5426727445013786,0.5426727445013786
760.0,0.5405985665949111,0.5405985665949111
765.0,0.53853334337462,0.53853334337462
770.0,0.536477027043494,0.536477027043494
775.0,0.5344295701615208,0.5344295701615208
780.0,0.5323909256417085,0.5323909256417085
785.0,0.5303610467461644,0.5303610467461644
790.0,0.5283398870822407,0.5283398870822407
795.0,0.5263274005987367,0.5263274005987367
800.0,0.5243235415821619,0.5243235415821619
805.0,0.5223282646530544,0.5223282646530544
810.0,0.5203415247623588,0.5203415247623588
815.0,0.5183632771878579,0.5183632771878579
820.0,0.5163934775306573,0.5163934775306573
825.0,0.5144320817117266,0.5144320817117266
830.0,0.5124790459684899,0.5124790459684899
835.0,0.5105343268514688,0.5105343268514688
840.0,0.5085978812209758,0.5085978812209758
845.0,0.5066696662438555,0.5066696662438555
850.0,0.504749639390276,0.504749639390276
855.0,0.5028377584305661,0.5028377584305661
860.0,0.5009339814320999,0.5009339814320999
865.0,0.4990382667562268,0.4990382667562268
870.0,0.4971505730552455,0.4971505730552455
875.0,0.4952708592694228,0.4952708592694228
880.0,0.4933990846240547,0.4933990846240547
885.0,0.4915352086265708,0.4915352086265708
890.0,0.4896791910636798,0.4896791910636798
895.0,0.4878309919985532,0.4878309919985532
900.0,0.4859905717680546,0.4859905717680546
905.0,0.4841578909800015,0.4841578909800015
910.0,0.4823329105104712,0.4823329105104712
915.0,0.4805155915011413,0.4805155915011413
920.0,0.478705895356668,0.478705895356668
925.0,0.4769037837421021,0.4769037837421021
930.0,0.4751092185803386,0.4751092185803386
935.0,0.4733221620496034,0.4733221620496034
940.0,0.4715425765809739,0.4715425765809739
945.0,0.469770424855933,0.469770424855933
950.0,0.468005669803957,0.468005669803957
955.0,0.4662482746001365,0.4662482746001365
960.0,0.4644982026628285,0.4644982026628285
965.0,0.462755417651341,0.462755417651341
970.0,0.4610198834636484,0.4610198834636484
975.0,0.4592915642341369,0.4592915642341369
980.0,0.4575704243313808,0.4575704243313808
985.0,0.4558564283559481,0.4558564283559481
990.0,0.4541495411382336,0.4541495411382336
995.0,0.4524497277363233,0.4524497277363233
1000.0,0.4507569534338837,0.4507569534338837
1005.0,0.4490711837380809,0.4490711837380809
1010.0,0.4473923843775256,0.4473923843775256
1015.0,0.4457205213002453,0.4457205213002453
1020.0,0.4440555606716818,0.4440555606716818
1025.0,0.4423974688727159,0.4423974688727159
1030.0,0.4407462124977159,0.4407462124977159
1035.0,0.4391017583526114,0.4391017583526114
1040.0,0.437464073452992,0.437464073452992
1045.0,0.43583312502223,0.43583312502223
1050.0,0.4342088804896256,0.4342088804896256
1055.0,0.4325913074885775,0.4325913074885775
1060.0,0.4309803738547743,0.4309803738547743
1065.0,0.42937604762441,0.42937604762441
1070.0,0.4277782970324203,0.4277782970324203
1075.0,0.4261870905107416,0.4261870905107416
1080.0,0.4246023966865911,0.4246023966865911
