element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,7583,2866,2867,13.702883695539846,4.999999999999991,7.185413044499501,5.892657890853897,0.8889307172040302,1.4370826088999027
1,8041,6908,8233,34.81363979177766,8.342752934558648,9.462685208446977,9.003456381139538,0.9890159945996355,1.1342401342426398
2,7730,7968,8145,31.07009315629404,7.612734980621484,9.649236965988297,8.596428713333683,0.9619411695698182,1.2675125287496294
3,7659,8069,8070,26.869380034018157,6.398552060728304,9.34297248404354,8.150246672612417,0.9121606962392603,1.4601698001938417
4,2868,2869,7584,13.83398038057895,5.000000000000033,6.113941635578537,5.7152019784388095,0.9704678829569081,1.2227883271156994
5,7634,2876,7316,12.532225147866972,5.139989835155101,5.897872469214296,5.414551436246729,0.9832527216994601,1.1474482748731594
6,7323,8008,5663,26.61723188336198,7.200030323955562,9.900770349352241,8.173333252171888,0.8999531854639579,1.3751012015061823
7,2865,7795,7900,7.171803394266189,3.825749165863515,4.52811898575246,4.105906496192641,0.9770979210136096,1.1835901386729866
8,2859,2860,7460,13.166172715888786,4.999999999999991,6.853284165117695,5.718497694673775,0.9114416350529262,1.3706568330235414
9,7516,5410,7755,16.95461860865183,5.65594508819632,6.656461608171198,6.304703493079998,0.9798495868700959,1.1768964345256654
10,7422,7928,7849,22.182551619114207,6.777479790006967,7.984205481551825,7.223126444490066,0.9764115123029243,1.1780493234851266
11,7460,6942,2859,20.669918912316813,6.588417517824632,7.352335156618474,6.9313456131869335,0.9915102881117537,1.115948577443233
12,6939,6941,5649,11.014123639433654,4.608453673334881,5.5640082391922245,5.088789014197532,0.9765072464393386,1.2073481982440895
13,7717,7886,7778,16.75103352075566,5.754556598709078,7.572952963623438,6.406751493104889,0.9270349811983238,1.3159924372491674
14,8110,7844,7696,14.861422907833257,5.34708932896411,6.697015467832156,5.943939809344154,0.9628193443075054,1.2524599938055583
15,7460,2860,7719,9.892607277505547,4.344604671939354,5.302208918903635,4.827786422492976,0.973811330299401,1.2204122858747521
16,8415,8602,8604,36.58588066590011,8.460348805685822,11.369747579353424,9.515351350905881,0.9156764259382619,1.3438863858322634
17,6942,7460,7860,23.59414933976982,6.588417517824632,8.95162077058114,7.6017700710269365,0.9270776986082162,1.3586905727153722
18,7583,2867,7195,22.763684269192403,6.781959232441509,7.929036299294975,7.298802858745328,0.9826578911208521,1.1691365323115512
19,7923,2829,2830,8.402878830983196,3.734811891054687,5.000000000000055,4.498545585020949,0.9448598383486079,1.3387555105454285
20,2872,5648,2871,7.219237168398489,3.7271150181918093,4.301750339507662,4.108262397836012,0.98357872725571,1.1541769756262135
21,6217,8150,6576,22.156520435271652,6.59702423035641,7.876336385286236,7.211689881259308,0.9786888300168997,1.1939226096886277
22,7131,8149,8184,30.465923415239534,8.311858349854663,8.432735095040583,8.388495967837676,0.9998324808692084,1.0145426858950302
23,8179,7132,6170,30.43965831030725,7.178344372679176,9.676163851090214,8.567305265105416,0.9438702684594062,1.3479659582671675
