time_ms,average_normalized_signal
0.0,1.0
5.0,0.9953948269778512
10.0,0.9908240671847102
15.0,0.9862860212912116
20.0,0.9817793859502608
25.0,0.9773031131646176
30.0,0.9728563309526826
35.0,0.9684382946699532
40.0,0.9640483553303328
45.0,0.9596859380063284
50.0,0.9553505265246548
55.0,0.9510416522704588
60.0,0.946758885776294
65.0,0.9425018302610944
70.0,0.9382701165733388
75.0,0.9340633991698142
80.0,0.9298813528738664
85.0,0.9257236702307192
90.0,0.9215900593270864
95.0,0.9174802419766068
100.0,0.9133939521968876
105.0,0.9093309349213924
110.0,0.9052909449022494
115.0,0.9012737457695594
120.0,0.8972791092200036
125.0,0.8933068143130272
130.0,0.8893566468571251
135.0,0.8854283988720439
140.0,0.8815218681153403
145.0,0.8776368576637502
150.0,0.8737731755415239
155.0,0.8699306343891395
160.0,0.866109051166946
165.0,0.8623082468890945
170.0,0.858528046383881
175.0,0.8547682780771816
180.0,0.8510287737961669
185.0,0.847309368590864
190.0,0.8436099005715167
195.0,0.8399302107599178
200.0,0.8362701429531936
205.0,0.8326295435986664
210.0,0.8290082616786405
215.0,0.825406148604067
220.0,0.8218230581161946
225.0,0.818258846195413
230.0,0.8147133709765881
235.0,0.8111864926702649
240.0,0.8076780734892064
245.0,0.8041879775797575
250.0,0.8007160709576242
255.0,0.7972622214476613
260.0,0.7938262986273367
265.0,0.7904081737735512
270.0,0.7870077198125431
275.0,0.7836248112726195
280.0,0.7802593242394955
285.0,0.7769111363140303
290.0,0.7735801265721809
295.0,0.770266175527004
300.0,0.7669691650925492
305.0,0.7636889785495161
310.0,0.7604255005125417
315.0,0.757178616899003
320.0,0.7539482148992357
325.0,0.750734182948068
330.0,0.7475364106975871
335.0,0.7443547889910522
340.0,0.7411892098378816
345.0,0.7380395663896572
350.0,0.73490575291706
355.0,0.7317876647877083
360.0,0.7286851984448212
365.0,0.7255982513866728
370.0,0.7225267221467871
375.0,0.7194705102748297
380.0,0.7164295163181638
385.0,0.7134036418040265
390.0,0.7103927892222985
395.0,0.7073968620088334
400.0,0.7044157645293155
405.0,0.7014494020636256
410.0,0.6984976807906812
415.0,0.6955605077737349
420.0,0.6926377909461052
425.0,0.6897294390973201
430.0,0.6868353618596547
