element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1232,2443,1231,44.51355120431671,8.000000000000064,13.14263810197847,10.772195154439002,0.8529060821323403,1.6428297627472956
1,2349,2463,1908,91.58858419502555,13.796701441005455,15.653461651710444,14.607668888171505,0.9884507484442282,1.1345800094786769
2,2415,1915,2019,72.82038269731997,12.91143262053974,13.026694788170653,12.968350609773879,0.999947303161982,1.0089271400795254
3,1049,916,915,11.654070348697395,2.918370176613424,8.67228283355254,6.530217670055317,0.546566684053439,2.97161850921056
4,2250,1674,1680,106.58944947155086,13.470952200598314,18.94458333940724,16.177684641433828,0.9229322852050611,1.4063284508251626
5,1050,914,1777,18.527972041424185,5.052671478048721,8.357079605078704,6.939294960997732,0.8543423953662669,1.653992277429069
6,920,917,916,40.833333333333314,7.999999999999993,11.170047289256622,9.983546028275198,0.9275734182002743,1.3962559111570791
7,2319,1873,2322,67.00140914941788,11.06938670781065,13.465320767988638,12.566463979949587,0.9728479835179149,1.2164468658852976
8,1050,913,914,32.877736877641006,8.000000000000023,12.570169144368638,9.642416249815788,0.7804820833805817,1.5712711430460753
9,2049,2356,1847,68.72588377143511,11.880839552552313,14.35846795422627,12.763743473095365,0.9666606847047929,1.208539841878573
10,2405,998,997,42.6450366179474,8.000000000000105,12.690315540675853,10.469961624710274,0.8691002616855962,1.5862894425844607
11,1049,1777,914,10.807752035502096,2.9473285219512304,8.350592831025905,6.235351717614303,0.5617294186148722,2.833275207983103
12,1614,2578,1613,33.486068290806614,7.400091435286336,11.919391087720252,9.458893990303599,0.8319343489237281,1.6107086232589298
13,2519,2518,1834,67.13902973919022,11.49703687261555,14.393538799373706,12.656814817582484,0.9585265359423535,1.2519346470617354
14,2152,2458,2459,92.90184118632142,13.831901477323258,15.715395043235167,14.70999820147305,0.9887742767699292,1.1361702560562483
15,639,2441,1913,57.525847684841594,10.01474972114271,12.543511422336772,11.692990265207621,0.9617466695804991,1.2525037341527816
16,1363,2401,1357,53.45691357919726,8.834340820301833,14.48842000879077,11.818652804693563,0.8510619696528828,1.6400114398456909
17,2419,2502,1810,63.77774130157232,10.08778264898146,15.24825630149485,12.692388634075785,0.8897646996839117,1.5115567842884117
