element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2238,1348,2237,45.39159623096848,8.325688809393103,13.02575630041149,10.773759525280882,0.8752034913626062,1.5645259627906987
1,1350,1349,1651,65.0047483690634,8.0,17.040365967413635,13.847925668645715,0.718589073927901,2.1300457459267044
2,1347,2237,1348,46.09816911434288,7.694304887728967,13.02575630041149,10.992801317470382,0.8423743271404835,1.6929087799971678
3,1362,1363,1361,28.01682188385329,7.631757938727505,13.066526602151916,9.566094846959809,0.6625287136120093,1.7121253985068854
4,1360,1361,1783,42.60521832744831,7.743104752489924,11.997961274682456,10.379234956016765,0.884320988121326,1.5495026424412393
5,1358,1647,1257,8.582831310830125,2.3969729560915374,7.8579650495541395,5.821713234728125,0.49768621147540876,3.2782869033145876
6,1255,1357,1871,68.63088722962236,12.28402958917305,12.816037341747851,12.595566158383582,0.998718582339811,1.0433088954005536
7,1358,1255,1256,9.522986090743759,2.435045732862843,8.838058651211426,6.424368128024761,0.44566913233604066,3.6295247074561785
8,1257,1647,1359,18.953791066390362,5.293326054797291,8.434426641958861,6.979318131764951,0.8688012673617194,1.5934077278906371
9,1783,1361,1363,73.67113365354875,11.997961274682456,14.407808324113237,13.157432066982537,0.9772884834989145,1.200854711418008
10,1255,1871,1254,45.98765149916812,7.999999999999958,12.816037341747851,10.849343321872427,0.8707846389977811,1.6020046677184898
11,1253,1720,1252,50.48389545144152,7.999999999999989,14.841939183783959,11.821448325988365,0.7884494000140136,1.8552423979729973
12,1253,1871,1720,110.12499346365433,14.841939183783959,18.181459842495634,16.161315074409377,0.9659329369147972,1.2250056827048839
13,1254,1871,1253,45.987651499168614,8.000000000000037,15.460546196948535,11.730846273606014,0.7230198124456698,1.9325682746185577
14,1357,1255,1358,34.834398439422564,7.904354972467652,12.28402958917305,9.67548107095071,0.827959343293174,1.5540837464866677
15,1783,1257,1359,45.672503745533746,8.434426641958861,13.467780836690057,10.9135695145266,0.8552262392883595,1.5967630531862946
16,1651,1824,1350,68.27657075598155,10.448803923578527,17.040365967413635,13.522334774155203,0.8290386206033923,1.6308436919713598
17,1353,1354,2229,46.8656421737287,7.913296659232561,12.909213083705534,10.996399166244435,0.860582680792929,1.6313318759058735
18,1873,1874,2032,44.50716468282137,8.211424384719459,12.166190133109147,10.515433744077367,0.9064370308739864,1.4816175078892602
19,1353,1873,1354,37.741515326708395,7.913296659232561,11.21300231043894,9.625459065200326,0.9226054835778198,1.4169824275899683
20,1652,1874,1825,63.90300131299492,11.165989341024844,13.381356318750127,12.250475798565986,0.9780271847461004,1.1984031069764527
21,1983,1356,1721,91.4446044719814,12.262944268485318,17.351765420784243,14.97000291317149,0.924332948034299,1.41497547741261
22,1311,2182,2239,65.12040625234727,8.715946233947673,16.071086733348334,13.330007728948031,0.7979918612835747,1.8438717153569835
23,1306,2194,1305,29.906628856563174,7.999999999999989,15.04897722749878,10.692366491383103,0.557018987405643,1.88112215343735
24,1358,2230,1357,32.98335099727772,7.904354972467652,9.591164098916773,8.808548315586021,0.9756590681946362,1.2134025018264731
25,2194,1306,1655,100.64691323433743,13.95246276013736,17.368710387653206,15.456716791763114,0.9647036065413136,1.24484907691538
26,1655,2182,2181,71.55372712071443,11.469730609081488,14.91163391915733,13.096112279269214,0.9524252703756413,1.3000858021330175
27,1983,1721,1984,83.72985094317667,12.262944268485318,15.164917505960549,14.071042477029286,0.9685100411285751,1.236645716880003
28,1356,1357,2230,33.02113622141928,8.0,9.447705591777767,8.792610489050467,0.9818496467255162,1.180963198972221
29,1306,1307,2239,50.35563485858614,7.999999999999989,17.34462835248578,12.844364429203834,0.6475359529247494,2.1680785440607258
30,1358,1257,2230,32.150458089730314,7.8579650495541395,9.591164098916773,8.705249076322415,0.9733299110304974,1.2205658893151954
31,1272,1259,1260,4.77186998815031,1.3096783340626459,8.000000000000004,5.621339646182307,0.26925876619788874,6.108370118015054
32,1258,1259,1272,4.771869988150298,1.3096783340626459,8.623366669049064,5.977681667703901,0.23601531646347015,6.584339409738286
33,1260,1271,1272,11.427166621387899,3.028964023272453,8.000000000000028,6.194434875918918,0.607863180072747,2.6411670586159466
34,1258,1273,1342,48.51749284493002,9.636060561601276,14.487387883932682,11.40784771050645,0.8304856438442576,1.5034554620446714
35,1273,1258,1272,29.08230602733434,6.966220062822353,9.636060561601276,8.40854909782423,0.9339208092270821,1.3832552624955752
36,1344,1277,1793,94.88785745293823,13.488362256199892,15.677128200558684,14.8982803756604,0.9828566778570456,1.1622706969745515
37,1271,1261,1270,18.69851432079322,4.830180025210812,8.238674215987393,7.022951413732726,0.8346763668804867,1.705666077244775
38,1267,1266,1263,16.34345022494626,4.731276784696055,10.34677642863807,7.532832269170115,0.6087745325084309,2.186888846179132
39,1264,1266,1265,38.043869831040126,7.39716547902603,11.534546982287763,9.815260427955797,0.8835645008309368,1.5593198523127394
40,1262,1646,1268,8.91871810700573,3.4478707518050995,5.637871903168375,4.799391238575525,0.8594534076451608,1.6351749555045594
41,1276,1343,1275,40.83333333333335,8.0,11.189329725702637,9.984936412439177,0.9272525050405553,1.3986662157128296
42,1275,1342,1274,58.79938084792215,8.000000000000014,15.618952840145685,12.856179554023106,0.7665450049452714,1.952369105018207
43,1269,1262,1268,15.19752488215306,5.637871903168375,6.647052384607244,5.984323340848171,0.9740590251590999,1.1790002502312493
44,1794,1278,1281,42.27960613438207,9.100268008781821,13.377500348819392,10.594817276102157,0.8407946147733539,1.470011689316184
45,1277,1278,1794,33.425440720623286,7.416540073361186,10.35651212654701,9.02657855687115,0.9304936289397967,1.3964074924567116
46,1269,1270,1262,25.969862020198562,6.647052384607244,9.240134956367955,7.962395780325058,0.9295377250108523,1.390110145327812
47,1262,1270,1261,19.314565386961124,4.830180025210812,9.240134956367955,7.356771660526255,0.7747939685789815,1.9130001176228772
48,1276,1277,1344,39.681680184097836,7.391054250055144,13.488362256199892,10.548298672623305,0.7800130769332936,1.8249578206112147
49,1280,1278,1279,19.66874661548728,5.725227372968305,11.049587100124294,8.081237697184816,0.6468794689443181,1.9299822313249921
50,1284,1285,1651,57.49525163093641,7.999999999999972,15.13189267760773,12.624364569254356,0.7806321754275425,1.891486584700973
51,1286,1656,1824,81.6412801812601,9.353706867027551,18.428699776498796,15.191978161701245,0.7605396749030832,1.9702028338584363
52,1656,1286,1287,64.58496364685175,8.0,17.79352784157739,13.982743460840686,0.6974265580533904,2.2241909801971738
53,1793,1283,2237,97.92033471494048,13.757530507523041,16.85548306302103,15.204647070327079,0.9713736128764214,1.2251823140645723
54,1287,1949,1656,65.16176811428515,10.7188704948156,16.15470254094467,13.010724948362771,0.86204659664738,1.5071273180096931
55,2237,1284,1651,90.43855705037375,13.253318620988289,15.21138418964426,14.532198496080094,0.9851667050966163,1.147741529850126
56,1289,1294,1822,77.1874321720702,12.824762618296347,13.923062151921226,13.37388853572312,0.995503236204275,1.0856389756530853
57,1822,1288,1289,50.016317668239914,7.500656265907798,14.837160117607716,11.903885740155767,0.7611532251169525,1.9781149264293059
58,1345,1793,1346,48.59333740681717,7.738807721244793,13.822912774047847,11.424185227583166,0.8161022088698051,1.7861811886217043
59,1823,1822,1295,100.42589163443988,13.19564390667994,16.718277731622884,15.459931067188778,0.9600141597010406,1.2669542956641702
60,1300,1952,1299,30.40383979008217,7.457431305260325,10.055114422866625,8.6056641215858,0.933364507612843,1.3483348369262143
61,1302,1951,1952,72.79971149960407,12.606220595361332,13.508910839416707,12.98359068414588,0.9964636885047166,1.0716067307585855
62,1649,2098,2209,79.31572591796814,12.822990740793266,14.070595046255256,13.565017285073251,0.9938943980378667,1.097294330993552
63,2017,1984,1721,109.74371780854351,14.785265656641982,16.740024331363486,15.986252867460173,0.988861098217812,1.1322099122272697
64,2103,2208,1760,67.43082091397649,10.916031894358301,14.686187955045195,12.769983188911489,0.9412571942437923,1.345377889802192
65,1296,1297,1823,49.8186993144481,8.000000000000014,13.099995572946966,11.387581190642601,0.8496199207846145,1.6374994466183679
66,1952,1300,1301,28.77122441115465,7.423854361056575,8.934122344349927,8.220807780678983,0.9776204540181445,1.2034344842775724
67,2297,1770,2169,52.04367740175227,9.991932276780783,12.108260518219858,11.065213168594278,0.9756778193469156,1.2118037015079646
68,937,2268,2266,120.98384465147603,15.936457648357852,17.601136607607778,16.756910128874345,0.993401183553474,1.1044572762643685
69,1284,2237,1283,52.36482656111516,7.635210830978054,15.21138418964426,12.201375176048451,0.7574745151920735,1.9922677351524705
70,1825,1353,1352,47.34000605886507,7.477976608407566,16.36325417413099,12.275859611982805,0.6661931511956437,2.1881927466493565
71,1025,2148,1014,68.33156000615536,11.758164849987393,15.137835355857476,12.89996156523974,0.9342360149973271,1.2874318015598927
72,1793,2237,1347,80.50866091498372,12.258342764270688,15.00092764043717,13.772924981123483,0.9734990534725709,1.2237321087284552
73,2266,2268,2267,96.51280472172421,13.535890717509854,17.601136607607778,15.2520148486323,0.9461245984066182,1.3003308740398718
74,1290,1293,1289,39.63946367920075,7.625377278543425,12.569747953934991,10.202322259388952,0.8461842149356112,1.6484099730126434
75,266,2177,1711,75.595519029602,12.283481884984761,15.321618255481681,13.437514005347959,0.9572779517937846,1.247335112221781
76,1794,1282,1793,67.2726129884918,11.067761080808658,16.52188320181063,13.248915697165623,0.8579237707354909,1.4927936265681903
77,1292,1290,1291,21.2854685645924,5.8393653305851245,10.155044414632837,7.795926202243339,0.7685334367086724,1.7390664635150113
78,2206,1817,2207,78.08251754853978,11.072023143055826,15.910472304682125,13.855536395962787,0.9193485829817118,1.4369977464020103
79,1692,2294,2138,63.23138873483057,10.674835386603904,14.301445966520227,12.372926322969588,0.9402395649906163,1.3397345671922434
80,2264,2266,2267,74.40693077520386,12.355141350125402,13.537119128597535,13.14271706541093,0.9930322711275628,1.0956668762401602
81,1529,2296,2295,64.09225476616662,11.792816702729493,12.779154652597914,12.189070212509014,0.9950277797444679,1.083638877354901
82,2265,1700,1858,93.28184811963253,13.085776336605024,17.349453310937626,15.015591530303915,0.9424522217309022,1.325825297992123
83,1278,1280,1281,44.16233090152723,7.999999999999994,13.377500348819392,10.809029149647893,0.8381450680762327,1.6721875436024254
84,1212,1213,1214,38.695119382698,7.82436344847988,11.432289841342,9.788759443496952,0.9114831823686057,1.4611143662508506
85,492,2049,491,32.2816898842708,5.7303985743382775,11.952620684313825,9.694465753714413,0.7316819115071116,2.0858271077058657
86,1657,500,501,69.33486208295,8.0,18.89545004148935,14.745251771863124,0.6655811217476862,2.361931255186169
87,2049,490,491,40.61973252165059,7.999999999999943,11.400378002491136,9.979747927826134,0.9225844672806538,1.4250472503114022
