element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1424,1425,2543,12.252040265150896,3.3201361729275147,7.607938528409814,6.151396387268707,0.6761213661923393,2.2914537633863223
1,2533,2658,2612,2.8868658599079535,2.1418074362355823,2.9571271424087593,2.6497817124082768,0.9321432674989856,1.3806690052426813
2,2379,2392,2536,1.5580052083525613,1.7309864461237643,2.0000000000000866,1.9085937184263368,0.9834774761554902,1.1554105489842108
3,3067,1689,2937,20.253299777969946,6.3527970112892325,8.41295727538799,7.066755863664986,0.9198901447909585,1.3242918450625374
4,2551,2405,2442,0.43123866626897395,0.8048176308068654,1.273989494533976,1.0522325730297457,0.8703851506886663,1.5829542566764412
5,3061,3067,3034,31.614152689279187,7.691820501003854,9.13231549636405,8.614729501668817,0.9781383527759253,1.1872762105111785
6,2528,2535,2509,0.22755641649051983,0.6557217570456594,0.853202985619094,0.7403603892041346,0.9468281806689134,1.3011661980886255
7,2547,2581,2466,1.0082254945643374,1.4221750575165566,1.8388505501544214,1.5669937522938506,0.9341706068939538,1.2929846719189941
8,2934,3068,1483,64.80915106482591,11.361584523866414,14.037173617847476,12.414315065751822,0.9626904529796847,1.2354943615796419
9,1482,3488,1481,31.23000450962171,8.0,9.663262509887366,8.601397420056536,0.9674247649459866,1.2079078137359207
10,2934,1484,1485,30.154323924132946,7.999999999999997,8.93639374538478,8.375494810517827,0.9904168690236099,1.117049218173098
11,1489,3068,3489,42.51301919267897,9.016113589238964,12.894397927115223,10.447861125435411,0.8752006333811071,1.430150341329453
12,2934,1486,1487,31.902677417605197,7.99999999999999,9.067199566062014,8.61793727291422,0.9893006695135822,1.133399945757753
13,1491,3068,1490,44.8147788385906,7.999999999999987,12.062256261665867,10.603030483426386,0.8935201700407742,1.5077820327082359
14,1490,3068,1489,42.99447627753483,7.40714883151398,12.894397927115223,10.682793982414168,0.8294578234632826,1.740804487720774
15,2453,2428,2373,0.2006257840893754,0.6349583173816018,0.7147912128359554,0.6832233818207053,0.9900204197733551,1.1257293483193718
16,2463,2461,2494,0.41066442362650385,0.8389228983178408,1.1491120467535516,0.9984695266445834,0.9362020807271011,1.369746908872894
17,1485,1486,2934,23.159172267187724,5.761922451637445,9.067199566062014,7.673070901289385,0.8792272602410924,1.573641374414066
18,1491,2911,3488,36.28562280438945,7.921485521844233,10.231086862223146,9.304315621699372,0.9569994558423229,1.2915616438368753
19,1687,1688,3067,41.51892566865051,7.896448719591332,11.328525328747556,10.122384525204923,0.9136507131425327,1.4346354584233716
20,2506,2494,2483,0.6099042102048566,1.0558794291544167,1.3438280897736083,1.2041936643720674,0.9621393525899551,1.272709793058276
21,1694,3490,3069,32.63345873036824,7.991530393433785,10.459943158537083,8.915764608483752,0.9338923609717394,1.308878605671257
22,153,1760,2542,0.7484679946809191,0.9705678966294253,1.8806445197019612,1.4657167567967277,0.7549464756966474,1.9376743515142396
23,2470,2478,2472,0.11044605188903894,0.465825183471526,0.531208381728538,0.5075019704765938,0.9869676467975478,1.1403599474157855
24,1693,1694,3069,33.18301673974036,7.397912951115324,10.459943158537083,9.017717597588039,0.9244276130360548,1.4139046008861351
25,4290,3470,4151,61.487766179705034,11.156541163429514,14.109003092067852,12.178632477200987,0.9455036669023574,1.2646395406415327
26,2569,2547,2424,1.5194723135542663,1.3569983846024931,2.5625404848800954,2.0539234589807953,0.7835277619909481,1.8883887512001298
27,2544,2572,2579,0.4128830218508286,0.9368878257625373,1.0457704861573316,0.9800462415092218,0.9904347648292694,1.1162173927344763
28,1692,2936,3034,24.48966018881079,6.414199374778734,8.516926332251554,7.67046237963018,0.9480290668211151,1.3278237601626401
29,2477,2471,2446,0.09014037120356172,0.4332141594379286,0.48111410837655055,0.457512680079116,0.9927028025023624,1.110568751955775
30,2585,1672,1668,2.1881531953743307,1.290193565117354,3.754566179279201,2.8172515863653174,0.5539106359427101,2.9100797591853524
31,2585,1668,1669,9.72311804710423,3.4069950146993966,6.2797945154945864,5.149569215862602,0.7996347500515596,1.8432062531352604
32,2527,2483,2430,0.5975465047091851,0.9300189981808308,1.4482607409087729,1.2299156841652665,0.8841567929946633,1.5572378023907598
33,2492,2425,2495,0.1830183746047856,0.6006978560089133,0.7445541365129026,0.6595489350598891,0.9632332719430797,1.2394819276695648
34,2545,2392,2379,1.3950992462776306,1.451381466798227,2.1226109436962646,1.8579974701648592,0.9108127045113026,1.4624762629626116
35,2458,2462,2464,0.18308810955817603,0.5869661951890295,0.7892565310473716,0.6695316930572751,0.927686145964126,1.3446371145670417
36,2278,2451,2445,0.2579756655644442,0.6906331883069976,0.8747359037238926,0.7829035457822945,0.9631131184054724,1.266570907008104
37,2475,2249,2389,0.10004733018165246,0.4359721402669567,0.5693904973533842,0.491625922117558,0.943416037073428,1.3060249606883874
38,2436,2440,1754,0.49967396836825273,1.0,1.3338053883573682,1.113312052580839,0.9130931305817944,1.3338053883573682
39,1691,2937,1690,17.21156194023556,5.70547484895868,8.000000000000009,6.585244685633756,0.8955160608307491,1.4021619955892204
40,2413,2246,2415,0.03360776897315732,0.2510211085235334,0.34502229511288107,0.28863072345654905,0.9135682693749037,1.3744752269729341
41,2435,2407,2533,1.8071119359989893,1.9902112914459518,2.150717342344632,2.046976211263528,0.9947175798606491,1.080647744080513
42,2534,2533,2612,2.2853307067584057,1.934580596084919,2.850410558580489,2.3906437756254633,0.9014120381849172,1.4733997458410202
43,2432,1761,2516,0.28028900888242686,0.6913623653670545,0.9650680916768275,0.8281608796020445,0.926916992476085,1.395893297090967
44,2911,1492,2912,36.559356312699094,8.53340791039614,10.012293329935597,9.249089333944472,0.9827603250159664,1.173305370500073
45,1495,3071,1494,39.45450920147832,8.0,11.192282293481888,9.80720705475664,0.9300536238296975,1.399035286685236
46,2444,2516,2387,0.23617868880429,0.6563692201171689,0.8201671243459068,0.7475747548032202,0.967912806513345,1.2495514707400481
47,2267,2427,2385,0.12623770841214937,0.5310746539244117,0.5493921502811487,0.5400940687247366,0.9992320201037833,1.0344913774765538
48,3071,2699,2912,35.214574420728034,7.5175454781184285,10.39419084105396,9.251245312569617,0.933271829543602,1.3826575271554633
