time_ms,signal,normalized_signal
0.0,193443.93687142924,1.0
5.0,192597.18676788535,0.9956227622470966
10.0,191756.47294532988,0.9912767287856589
15.0,190921.41786445567,0.9869599479426945
20.0,190091.74767762425,0.9826710040747724
25.0,189267.25344112384,0.978408817056482
30.0,188447.76935568947,0.9741725297957494
35.0,187633.15958016826,0.969961440067656
40.0,186823.3098080898,0.9657749569698855
45.0,186018.12166620497,0.9616125719662139
50.0,185217.50886620823,0.9574738389930069
55.0,184421.39448747184,0.9533583604124324
60.0,183629.70901262955,0.9492657768574952
65.0,182842.3888778612,0.945195759737798
70.0,182059.37538331252,0.9411480056070025
75.0,181280.61386067414,0.9371222318596663
80.0,180506.05302772796,0.9331181733945979
85.0,179735.64448103402,0.9291355799923245
90.0,178969.34229217938,0.9251742142279173
95.0,178207.1026827003,0.9212338497905159
100.0,177448.8837595026,0.9173142701155964
105.0,176694.6452973312,0.9134152672604555
110.0,175944.34855821362,0.909536640970833
115.0,175197.9561402496,0.905678197899236
120.0,174455.431849906,0.9018397509447722
125.0,173716.74059330559,0.8980211186911733
130.0,172981.84828299072,0.8942221249248123
135.0,172250.7217573943,0.8904425982184139
140.0,171523.3287108233,0.8866823715691059
145.0,170799.63763220102,0.8829412820817509
150.0,170079.61775115674,0.8792191706902586
155.0,169363.23899031617,0.8755158819109534
160.0,168650.4719228611,0.8718312636231814
165.0,167941.28773458855,0.8681651668731764
170.0,167235.65818983584,0.8645174456979104
175.0,166533.55560074476,0.8608879569662077
180.0,165834.95279942232,0.8572765602348292
185.0,165139.82311262924,0.8536831176176275
190.0,164448.14033868114,0.850107493666137
195.0,163759.87872629822,0.8465495552602392
200.0,163075.01295517414,0.8430091715077143
205.0,162393.51811807248,0.839486213651689
210.0,161715.3697042801,0.8359805549851003
215.0,161040.54358427555,0.8324920707714385
220.0,160369.01599548428,0.8290206381711105
225.0,159700.76352901335,0.8255661361728645
230.0,159035.76311726833,0.8221284455297765
235.0,158373.99202236897,0.8187074486993656
240.0,157715.42782528963,0.8153030297874561
245.0,157060.04841565902,0.8119150744954471
250.0,156407.83198216127,0.8085434700706919
255.0,155758.75700348697,0.8051881052597198
260.0,155112.80223978826,0.801848870264063
265.0,154469.94672459652,0.7985256566984757
270.0,153830.16975716667,0.7952183575513587
275.0,153193.45089521454,0.7919268671472147
280.0,152559.76994801732,0.7886510811109825
285.0,151929.10696985095,0.7853908963341107
290.0,151301.44225373963,0.7821462109422471
295.0,150676.75632549528,0.7789169242644252
300.0,150055.02993802747,0.7757029368036497
305.0,149436.24406590516,0.7725041502087844
310.0,148820.3799001537,0.7693204672476543
315.0,148207.4188432718,0.7661517917812876
320.0,147597.34250445486,0.7629980287392213
