time_ms,signal,normalized_signal
0.0,148725.77603112845,1.0
5.0,148162.0790663395,0.9962098233417792
10.0,147601.09856097598,0.9924379115701029
15.0,147042.79500863835,0.988683999052472
20.0,146487.13206058205,0.9849478413877777
25.0,145934.07593528833,0.9812292114363833
30.0,145383.59504417027,0.9775278968034522
35.0,144835.65970629358,0.9738436979207917
40.0,144290.2419187318,0.9701764265027719
45.0,143747.31516631664,0.966525904267127
50.0,143206.8542611561,0.9628919618559111
55.0,142668.8352055814,0.9592744379139811
60.0,142133.235074032,0.9556731782948195
65.0,141600.03191053122,0.95208803537118
70.0,141069.2046391672,0.948518867433183
75.0,140540.73298553465,0.9449655381601058
80.0,140014.59740749098,0.9414279161548015
85.0,139490.7790338808,0.9379058745316968
90.0,138969.259610119,0.9343992905509036
95.0,138450.0214497077,0.9309080452922296
100.0,137933.0473909097,0.9274320233638598
105.0,137418.32075792106,0.9239711126412901
110.0,136905.825325986,0.920525204032766
115.0,136395.54528997355,0.9170941912680007
120.0,135887.46523600817,0.9136779707074232
125.0,135381.57011579847,0.9102764411695722
130.0,134877.84522335735,0.9068895037745661
135.0,134376.27617384747,0.9035170618018653
140.0,133876.84888431896,0.900159020560756
145.0,133379.54955613558,0.8968152872721882
150.0,132884.36465891203,0.8934857709607729
155.0,132391.28091580406,0.8901703823558764
160.0,131900.28529001464,0.8868690338008912
165.0,131411.3649723929,0.883581639169853
170.0,130924.50737001847,0.8803081137906844
175.0,130439.70009567527,0.87704837437442
180.0,129956.93095812932,0.8738023389498348
185.0,129476.18795313545,0.8705699268029771
190.0,128997.45925510452,0.8673510584211389
195.0,128520.73320937151,0.8641456554408699
200.0,128045.99832501008,0.8609536405996626
205.0,127573.24326814525,0.8577749376909893
210.0,127102.45685572104,0.8546094715223969
215.0,126633.6280496839,0.8514571678763966
220.0,126166.74595154652,0.8483179534739136
225.0,125701.79979730071,0.8451917559400813
230.0,125238.77895265083,0.8420785037721923
235.0,124777.67290854114,0.8389781263096253
240.0,124318.47127695498,0.8358905537055997
245.0,123861.16378696314,0.8328157169006055
250.0,123405.74028100309,0.8297535475973858
255.0,122952.1907113713,0.826703978237352
260.0,122500.50513691232,0.8236669419783216
265.0,122050.67371989107,0.8206423726734883
270.0,121602.68672303381,0.8176302048515265
275.0,121156.53450672628,0.8146303736977516
280.0,120712.2075263587,0.8116428150362687
285.0,120269.69632980577,0.8086674653130282
290.0,119828.99155503378,0.8057042615797375
295.0,119390.08392782572,0.8027531414785642
300.0,118952.96425961674,0.7998140432275826
305.0,118517.62344543237,0.7968869056069106
310.0,118084.0524619229,0.7939716679454931
315.0,117652.24236548864,0.7910682701084976
320.0,117222.18429048893,0.7881766524852707
325.0,116793.8694475309,0.7852967559778329
330.0,116367.28912183244,0.7824285219898711
335.0,115942.43467165521,0.7795718924162033
340.0,115519.29752680346,0.7767268096326837
345.0,115097.86918718452,0.773893216486525
350.0,114678.14122142817,0.7710710562870146
355.0,114260.10526556033,0.7682602727965969
360.0,113843.75302172924,0.7654608102223089
365.0,113429.07625698039,0.7626726132075423
370.0,113016.0668020778,0.7598956268241184
375.0,112604.71655036922,0.7571297965646583
380.0,112195.01745669275,0.7543750683352307
385.0,111786.9615363227,0.7516313884482646
390.0,111380.54086395293,0.7488987036157128
395.0,110975.74757271529,0.7461769609424527
400.0,110572.5738532317,0.7434661079199126
405.0,110171.01195269811,0.7407660924199125
410.0,109771.05417399871,0.7380768626887079
415.0,109372.69287484897,0.7353983673412278
420.0,108975.92046696613,0.7327305553554978
425.0,108580.7294152657,0.730073376067237
430.0,108187.11223708298,0.7274267791646238
