element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,287,288,402,355.90600212164577,23.999999999999996,33.61639715015855,29.46046294644441,0.9295930415176075,1.4006832145899397
1,403,402,304,330.91617705242334,23.714768355455753,33.58931267508541,28.55350828150802,0.9190027187638887,1.416387972744332
2,287,402,286,449.61222988913875,30.764991689174675,33.94606731455171,32.302586765011796,0.9934800794698759,1.1033992031434992
3,289,290,304,219.5562171174353,21.853718361646447,24.0,22.58702845760755,0.9919220739056781,1.098211279327197
4,282,304,281,237.64585863340605,21.713209869523585,28.26813667491257,24.06759767965937,0.933184837196733,1.3018865863121143
5,283,284,330,308.1150782537476,24.0,31.29657758841427,27.229602765622136,0.9478950285850799,1.304024066183928
6,331,240,241,257.4036494611564,22.19714398343312,27.174581628540295,24.63888583565418,0.9725789187658819,1.2242377509837346
7,236,237,365,193.59934520472328,20.610907079002608,22.17352005363556,21.181002024479348,0.9954746145832878,1.0758148570872392
8,281,304,290,83.05236894603397,7.741161390704048,21.907367011176202,17.120579423801278,0.568962021223579,2.8299845340369214
9,189,185,186,263.4001087614537,22.610790831989238,30.868625170538966,25.632459014342487,0.9067680201702556,1.3652165198426731
10,188,186,187,367.4999999999999,24.0,36.64811245538212,30.50557920864036,0.8865437143016098,1.5270046856409216
11,180,400,320,255.5143937554593,22.87173413704354,26.225837804891533,24.412605015740997,0.9869504520276148,1.146648419737252
12,391,222,223,288.4183498146747,23.420391300438087,27.821195437774097,26.003014180482893,0.9799858830519502,1.1879048082878825
13,376,377,358,326.42768836018155,22.993216580631596,32.01851901247896,28.18799276459698,0.931752363188023,1.392520220048284
14,399,40,386,282.24787469856324,24.24004041775066,27.31298614223092,25.628191643321674,0.9899783239774149,1.126771476925013
15,169,311,168,201.32252323508504,17.16072424845244,25.497294124857998,22.39851150885099,0.9017976484383378,1.4857935921415062
16,367,379,387,265.6461595257193,21.252174930153544,27.333621146330223,25.19531081479465,0.9546949583842982,1.2861564162803898
17,405,311,170,327.3428516215196,26.18916041250265,28.409511228681374,27.54475856584692,0.9951426494967102,1.0847812904730896
18,331,392,365,397.3053629737935,26.736418359724993,35.18076556382432,30.890734873967236,0.9497027146957387,1.3158368892379266
19,389,249,388,451.46828778033506,29.675519220771687,35.935532469964514,32.60569069068217,0.9746472773738241,1.2109487353067463
20,389,226,248,404.1008198579181,26.419560959468377,36.50587660970119,31.399665669403742,0.9305299283584151,1.3817745368935825
21,227,228,409,231.65808648440168,22.035978037082028,24.89178308664085,23.22887588179232,0.9888014773064674,1.129597381371187
22,388,219,220,380.8972787144264,24.0,34.66239994046662,30.654599537617866,0.9142441166564931,1.4442666641861093
23,226,390,248,331.288025110523,24.010231007753912,31.27355943904166,28.134308464543178,0.9553705864240933,1.3025097271634793
24,332,244,245,270.70757670614876,23.14800692306623,33.945361827027284,26.842586498497838,0.8382991827256207,1.4664485776182243
25,246,231,333,309.978901226626,22.496317624935013,36.84312923085925,28.989010952558363,0.8175764873841432,1.6377404446860302
26,40,355,386,308.37571699555605,25.331548369983445,28.825062574176016,26.81332797525268,0.9875668900084406,1.1379115936052375
27,234,332,245,354.51997592018273,21.366539822717783,36.10306243749109,30.471654695745386,0.843398868949901,1.6897009406785104
28,220,222,388,508.13644292821266,33.60798495880012,34.66239994046662,34.2657443300666,0.9992593653782029,1.0313739423223114
29,389,225,226,274.8084729708311,22.892198480416422,26.78139538254144,25.364384940808748,0.9817664415218788,1.1698918042079753
30,391,223,224,366.4812455316087,26.767455803236494,30.89690918355195,29.24899143052806,0.9856283445777967,1.1542714186462264
31,222,220,221,234.26515827887397,20.029075670381385,34.52684809093306,26.18530792043815,0.7481958389867799,1.7238363197154776
32,326,312,270,152.73312156930737,16.654579988476353,22.059488004149326,19.1917716883007,0.9450082762557717,1.3245298301976238
33,354,46,397,474.57468501426825,30.29026019394489,37.72187195321507,33.56504107259481,0.9645992753047344,1.245346580441583
34,230,247,229,367.5,24.0,36.84312923085926,30.55649753034832,0.8829391392379421,1.535130384619136
35,376,308,29,535.9966433313082,31.520966191942932,38.420767953759146,35.52861540659125,0.9740266138111254,1.2188956302862275
36,73,386,72,268.5115960390701,23.999999999999872,26.30311259545649,24.961100045836833,0.9937306634306954,1.0959630248106929
37,230,231,246,367.49999999999955,23.99999999999997,36.84312923085925,30.556497530348306,0.8829391392379417,1.535130384619137
38,310,365,237,184.98453938685861,18.70000176110763,23.630530897526445,20.98047991254556,0.9615192406605948,1.2636646348704286
39,270,312,269,148.058785030702,16.654579988476353,22.19373885334593,18.981711820779918,0.9347107540983468,1.3325907269172945
40,345,10,11,168.0778893921995,17.80634267905582,22.79346207590014,20.045911434589772,0.9557917029530197,1.2800754476499137
41,45,46,354,296.50337044594846,22.335222701874464,30.29026019394489,26.761726321645828,0.9416961586786566,1.3561655774940093
42,229,409,228,257.6328124350214,22.035978037082028,28.692758180960954,24.909578739347662,0.9469847704020232,1.3020868932015148
43,346,345,11,133.47563114526818,15.805056802989029,19.714262718562352,17.775220733535733,0.9677959789451239,1.247338934892915
44,43,375,355,347.3191559324532,25.965803300696905,30.108677220303,28.485529575131142,0.9845478782016479,1.1595511554805202
45,232,333,231,212.2143714942714,21.68042737986573,22.496317624935013,22.14582306066249,0.9990481632873409,1.0376325720325508
46,319,381,371,204.04719007035897,20.02967201652999,23.58270420319412,21.852684856718223,0.9824426198743257,1.1773884357033855
47,98,356,97,229.82115632027595,19.34435401888528,28.62702238154886,23.99045880014471,0.8997221460970088,1.4798644789896422
48,202,203,206,263.4001087614538,22.610790831989252,30.868625170538937,25.632459014342484,0.9067680201702564,1.365216519842671
49,408,369,380,337.73267760838945,27.170543825725023,28.500491871184973,27.944644732651497,0.9983851309214035,1.048948157018512
50,332,235,392,340.9713341393364,25.64148804316837,31.314150301505666,28.356054462582275,0.9727977527648246,1.2212298384862519
51,205,203,204,367.50000000000114,24.000000000000057,36.6481124553821,30.505579208640384,0.8865437143016116,1.5270046856409172
52,392,331,242,344.1198909183734,20.93108777680668,35.18076556382432,30.018062272307503,0.8430816135569903,1.6807901213241017
53,346,13,14,174.66367124732665,15.739762610624885,23.999999999999954,20.965307365871322,0.8898175117792161,1.5248006335114053
54,401,62,52,410.7696685422644,23.692640107867053,37.159600276543436,32.344626164410094,0.8753133291434043,1.5684026814810195
55,392,242,243,249.81982574201135,20.93108777680668,33.44040810855067,26.123831961785793,0.8116797010694073,1.5976431069963462
56,39,40,399,249.4907330909852,23.294798540035238,24.52719015684458,24.02067637154349,0.9981015515239713,1.0529041543197426
57,306,177,178,238.70667839541323,21.270268530200465,29.460330278629414,24.427368760436405,0.9042610694103426,1.3850474072200987
58,306,178,179,226.52121680877758,21.270268530200465,24.0,22.96337143482629,0.9893234679151341,1.128335543386476
59,176,306,357,494.102676115804,29.26161456794015,38.24577915228292,34.37418689240201,0.9542350806220811,1.3070290111122602
60,152,306,151,272.64805948753474,22.210755938249115,31.19839429481946,26.045982004944516,0.9089537501752555,1.4046525197772646
61,152,357,306,405.2653568051954,29.26161456794015,31.455559346694454,30.63852273648469,0.9960009872372317,1.0749768873368337
62,357,175,176,304.2091637890411,22.18893731880712,38.24577915228292,29.405715447089573,0.7728859668385235,1.7236417680925251
63,172,369,171,374.37669176249204,24.11544378806808,33.96088845269363,30.268869705281826,0.9243060917456424,1.4082630513105843
64,179,151,306,132.6514427024981,11.34406486746448,24.728795781764966,19.897568807835952,0.7079865831996388,2.179888432469103
65,397,46,47,363.9811747551897,23.49070637127476,33.646929868308014,29.940209103402413,0.9162926720317653,1.4323507065522998
66,355,375,386,324.1237678565852,25.965803300696905,30.63073007452434,27.626635452273277,0.9749553162346846,1.1796565551932003
67,379,100,338,251.79876071636622,21.339975568622602,26.01969300194604,24.38013581678042,0.9707564962824503,1.219293476615048
68,311,336,167,250.5775620858762,21.203822094300474,27.672092083171503,24.49103948161401,0.9536814103853452,1.3050520778803214
