time_ms,average_normalized_signal,slice_0153_normalized_signal
0.0,1.0,1.0
5.0,0.9954411437967404,0.9954411437967404
10.0,0.9909168519998588,0.9909168519998588
15.0,0.9864255577448132,0.9864255577448132
20.0,0.9819660495779,0.9819660495779
25.0,0.977537340394526,0.977537340394526
30.0,0.9731385971499096,0.9731385971499096
35.0,0.9687690986202186,0.9687690986202186
40.0,0.9644282080958192,0.9644282080958192
45.0,0.96011535477107,0.96011535477107
50.0,0.9558300205316916,0.9558300205316916
55.0,0.9515717302606462,0.9515717302606462
60.0,0.9473400445311286,0.9473400445311286
65.0,0.9431345539740028,0.9431345539740028
70.0,0.9389548748533156,0.9389548748533156
75.0,0.9348006455344576,0.9348006455344576
80.0,0.930671523625439,0.930671523625439
85.0,0.9265671836346796,0.9265671836346796
90.0,0.9224873150311854,0.9224873150311854
95.0,0.9184316206223656,0.9184316206223656
100.0,0.9143998151855768,0.9143998151855768
105.0,0.9103916243044544,0.9103916243044544
110.0,0.906406783372126,0.906406783372126
115.0,0.9024450367315938,0.9024450367315938
120.0,0.8985061369297619,0.8985061369297619
125.0,0.8945898440663157,0.8945898440663157
130.0,0.8906959252223089,0.8906959252223089
135.0,0.8868241539561543,0.8868241539561543
140.0,0.88297430985696,0.88297430985696
145.0,0.879146178146919,0.879146178146919
150.0,0.8753395493258783,0.8753395493258783
155.0,0.8715542188523646,0.8715542188523646
160.0,0.8677899868562499,0.8677899868562499
165.0,0.8640466578790145,0.8640466578790145
170.0,0.8603240406381637,0.8603240406381637
175.0,0.8566219478128791,0.8566219478128791
180.0,0.8529401958484002,0.8529401958484002
185.0,0.8492786047769856,0.8492786047769856
190.0,0.8456369980536041,0.8456369980536041
195.0,0.842015202404743,0.842015202404743
200.0,0.8384130476889416,0.8384130476889416
205.0,0.8348303667678323,0.8348303667678323
210.0,0.8312669953866257,0.8312669953866257
215.0,0.8277227720630943,0.8277227720630943
220.0,0.8241975379842459,0.8241975379842459
225.0,0.8206911369099456,0.8206911369099456
230.0,0.8172034150828478,0.8172034150828478
235.0,0.8137342211440691,0.8137342211440691
240.0,0.810283406054084,0.810283406054084
245.0,0.8068508230183966,0.8068508230183966
250.0,0.8034363274175804,0.8034363274175804
255.0,0.8000397767413149,0.8000397767413149
260.0,0.7966610305261033,0.7966610305261033
265.0,0.7932999502963695,0.7932999502963695
270.0,0.7899563995086653,0.7899563995086653
275.0,0.7866302434987593,0.7866302434987593
280.0,0.7833213494313808,0.7833213494313808
285.0,0.7800295862524216,0.7800295862524216
290.0,0.7767548246434278,0.7767548246434278
295.0,0.773496936978203,0.773496936978203
300.0,0.7702557972813893,0.7702557972813893
305.0,0.7670312811888814,0.7670312811888814
310.0,0.7638232659099555,0.7638232659099555
315.0,0.7606316301909977,0.7606316301909977
320.0,0.7574562542807288,0.7574562542807288
325.0,0.7542970198968321,0.7542970198968321
330.0,0.7511538101938933,0.7511538101938933
335.0,0.7480265097325768,0.7480265097325768
340.0,0.7449150044499618,0.7449150044499618
345.0,0.7418191816309698,0.7418191816309698
350.0,0.7387389298808217,0.7387389298808217
355.0,0.7356741390984661,0.7356741390984661
360.0,0.7326247004509258,0.7326247004509258
365.0,0.7295905063485089,0.7295905063485089
370.0,0.7265714504208444,0.7265714504208444
375.0,0.7235674274936933,0.7235674274936933
380.0,0.7205783335664996,0.7205783335664996
385.0,0.7176040657906413,0.7176040657906413
390.0,0.714644522448348,0.714644522448348
395.0,0.7116996029322529,0.7116996029322529
400.0,0.7087692077255484,0.7087692077255484
405.0,0.7058532383827192,0.7058532383827192
410.0,0.7029515975108208,0.7029515975108208
415.0,0.7000641887512876,0.7000641887512876
420.0,0.6971909167622395,0.6971909167622395
425.0,0.6943316872012688,0.6943316872012688
430.0,0.6914864067086881,0.6914864067086881
435.0,0.6886549828912168,0.6886549828912168
440.0,0.6858373243060918,0.6858373243060918
445.0,0.6830333404455807,0.6830333404455807
450.0,0.6802429417218872,0.6802429417218872
455.0,0.677466039452431,0.677466039452431
460.0,0.6747025458454832,0.6747025458454832
465.0,0.6719523739861542,0.6719523739861542
470.0,0.6692154378227108,0.6692154378227108
475.0,0.6664916521532163,0.6664916521532163
480.0,0.6637809326124826,0.6637809326124826
