sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,153,154,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_045_slice_0153\phase_png\niu2020_berea_mesh96_group045_slice_0153.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_045_slice_0153\niu2020_berea_mesh96_group045_slice_0153_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_045_slice_0153\niu2020_berea_mesh96_group045_slice_0153_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_045_slice_0153\niu2020_berea_mesh96_group045_slice_0153_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_045_slice_0153\niu2020_berea_mesh96_group045_slice_0153_mesh_quality_histogram.png,2040,2245,77,4,408,110.85125168440814,0,16485.53317480107,31.999999999999943,16.0,8.0,True,2040,1703,5.675055616245692e-16,0.8793911972236882,0.9254715681837753,0.6191711191462586,0.9952163130943236,1.9740100307206046e-15,62.77833598042772,152.57169490563763,1.2938245406144882e-17,140937.36427606022,15.002091685299668,1.5409622681040642,0.0
