time_ms,average_normalized_signal
0.0,1.0
5.0,0.9960976329795024
10.0,0.992214462996528
15.0,0.9883502301001904
20.0,0.9845046936174122
25.0,0.9806776292861984
30.0,0.9768688269815252
35.0,0.9730780888777322
40.0,0.9693052279401542
45.0,0.965550066670199
50.0,0.9618124360490864
55.0,0.9580921746398816
60.0,0.9543891278175464
65.0,0.9507031471038844
70.0,0.9470340895894492
75.0,0.9433818174282868
80.0,0.93974619739421
85.0,0.9361271004894696
90.0,0.9325244015983168
95.0,0.928937979179272
100.0,0.9253677149909024
105.0,0.921813493846758
110.0,0.918275203395778
115.0,0.914752733924993
120.0,0.9112459781818554
125.0,0.9077548312138456
130.0,0.9042791902233694
135.0,0.900818954436185
140.0,0.8973740249818624
145.0,0.8939443047849458
150.0,0.8905296984656608
155.0,0.8871301122491598
160.0,0.8837454538824118
165.0,0.880375632557948
170.0,0.87702055884378
175.0,0.8736801446188674
180.0,0.8703543030136018
185.0,0.8670429483548184
190.0,0.8637459961149084
195.0,0.8604633628646566
200.0,0.8571949662294492
205.0,0.8539407248485632
210.0,0.8507005583372527
215.0,0.8474743872513942
220.0,0.8442621330544658
225.0,0.8410637180866681
230.0,0.837879065536
235.0,0.8347080994111402
240.0,0.8315507445159761
245.0,0.8284069264256598
250.0,0.8252765714640605
255.0,0.8221596066825172
260.0,0.8190559598397822
265.0,0.8159655593830715
270.0,0.8128883344301401
275.0,0.8098242147523055
280.0,0.8067731307583547
285.0,0.8037350134792648
290.0,0.8007097945536934
295.0,0.7976974062141697
300.0,0.7946977812739544
305.0,0.7917108531145113
310.0,0.7887365556735599
315.0,0.7857748234336648
320.0,0.7828255914113289
325.0,0.7798887951465618
330.0,0.7769643706928917
335.0,0.7740522546077895
340.0,0.7711523839434901
345.0,0.7682646962381764
350.0,0.7653891295075127
355.0,0.7625256222365023
360.0,0.7596741133716517
365.0,0.7568345423134295
370.0,0.7540068489089923
375.0,0.7511909734451753
380.0,0.7483868566417259
385.0,0.7455944396447675
390.0,0.7428136640204838
395.0,0.7400444717490146
400.0,0.7372868052185421
405.0,0.7345406072195724
410.0,0.7318058209393892
415.0,0.7290823899566794
420.0,0.7263702582363211
425.0,0.7236693701243213
430.0,0.720979670342905
435.0,0.7183011039857371
440.0,0.7156336165132842
445.0,0.7129771537482977
450.0,0.7103316618714216
455.0,0.7076970874169133
460.0,0.7050733772684794
465.0,0.7024604786552128
470.0,0.6998583391476331
475.0,0.6972669066538268
480.0,0.6946861294156768
485.0,0.6921159560051835
490.0,0.6895563353208717
495.0,0.687007216584279
500.0,0.6844685493365235
505.0,0.6819402834349488
510.0,0.6794223690498415
515.0,0.676914756661218
520.0,0.6744173970556812
525.0,0.6719302413233402
530.0,0.6694532408547957
535.0,0.6669863473381826
540.0,0.6645295127562751
545.0,0.662082689383645
550.0,0.6596458297838764
555.0,0.6572188868068318
560.0,0.6548018135859699
565.0,0.6523945635357146
570.0,0.6499970903488659
575.0,0.6476093479940638
580.0,0.6452312907132923
585.0,0.6428628730194272
590.0,0.6405040496938276
595.0,0.638154775783966
600.0,0.6358150066010991
605.0,0.6334846977179756
610.0,0.6311638049665815
615.0,0.628852284435923
620.0,0.6265500924698405
625.0,0.6242571856648604
630.0,0.6219735208680781
635.0,0.6196990551750717
640.0,0.6174337459278514
645.0,0.6151775507128326
650.0,0.6129304273588453
655.0,0.6106923339351664
660.0,0.6084632287495846
665.0,0.6062430703464893
670.0,0.6040318175049885
675.0,0.6018294292370499
680.0,0.5996358647856708
685.0,0.5974510836230682
690.0,0.5952750454488974
695.0,0.5931077101884914
700.0,0.5909490379911225
705.0,0.58879898922829
710.0,0.5866575244920249
715.0,0.5845246045932199
720.0,0.5824001905599779
725.0,0.580284243635983
730.0,0.5781767252788872
735.0,0.5760775971587231
740.0,0.57398682115633
745.0,0.5719043593618012
750.0,0.5698301740729498
755.0,0.5677642277937902
760.0,0.5657064832330414
765.0,0.5636569033026422
770.0,0.5616154511162875
775.0,0.5595820899879786
780.0,0.5575567834305917
785.0,0.5555394951544587
790.0,0.5535301890659684
795.0,0.5515288292661796
800.0,0.5495353800494499
805.0,0.5475498059020791
810.0,0.5455720715009681
815.0,0.54360214171229
820.0,0.5416399815901769
825.0,0.53968555637542
830.0,0.5377388314941822
835.0,0.535799772556724
840.0,0.5338683453561432
845.0,0.5319445158671281
850.0,0.53002825024472
855.0,0.528119514823091
860.0,0.526218276114333
865.0,0.524324500807258
870.0,0.522438155766211
875.0,0.5205592080298936
880.0,0.5186876248101999
885.0,0.5168233734910624
890.0,0.5149664216273093
895.0,0.5131167369435338
900.0,0.5112742873329711
905.0,0.5094390408563898
910.0,0.5076109657409903
915.0,0.5057900303793142
920.0,0.5039762033281662
925.0,0.5021694533075406
930.0,0.5003697491995638
935.0,0.4985770600474413
940.0,0.4967913550544169
945.0,0.4950126035827396
950.0,0.4932407751526423
955.0,0.4914758394413254
960.0,0.4897177662819533
965.0,0.4879665256626574
970.0,0.4862220877255486
975.0,0.4844844227657381
980.0,0.4827535012303669
985.0,0.481029293717643
990.0,0.4793117709758884
995.0,0.4776009039025916
1000.0,0.4758966635434707
1005.0,0.4741990210915433
1010.0,0.4725079478862037
1015.0,0.4708234154123091
1020.0,0.4691453952992717
1025.0,0.46747385932016
1030.0,0.4658087793908071
1035.0,0.4641501275689253
1040.0,0.4624978760532288
1045.0,0.460851997182564
1050.0,0.4592124634350458
1055.0,0.4575792474272018
1060.0,0.4559523219131227
1065.0,0.45433165978362
1070.0,0.4527172340653899
1075.0,0.4511090179201852
1080.0,0.4495069846439916
1085.0,0.4479111076662125
1090.0,0.4463213605488597
1095.0,0.4447377169857489
1100.0,0.4431601508017043
1105.0,0.4415886359517675
1110.0,0.4400231465204129
1115.0,0.438463656720769
1120.0,0.4369101408938459
1125.0,0.4353625735077702
1130.0,0.4338209291570226
1135.0,0.4322851825616842
1140.0,0.4307553085666876
1145.0,0.4292312821410725
1150.0,0.4277130783772505
1155.0,0.4262006724902693
1160.0,0.42469403981709
1165.0,0.4231931558158633
1170.0,0.4216979960652151
1175.0,0.4202085362635359
1180.0,0.4187247522282756
1185.0,0.4172466198952438
1190.0,0.4157741153179156
1195.0,0.4143072146667411
1200.0,0.412845894228462
1205.0,0.4113901304054321
1210.0,0.409939899714942
1215.0,0.4084951787885515
1220.0,0.407055944371423
1225.0,0.4056221733216626
1230.0,0.404193842609666
1235.0,0.4027709293174669
1240.0,0.4013534106380922
1245.0,0.3999412638749215
1250.0,0.3985344664410502
1255.0,0.3971329958586578
1260.0,0.3957368297583813
1265.0,0.3943459458786919
1270.0,0.3929603220652777
1275.0,0.3915799362704283
1280.0,0.3902047665524268
1285.0,0.3888347910749435
1290.0,0.3874699881064359
1295.0,0.3861103360195508
1300.0,0.384755813290533
1305.0,0.3834063984986361
1310.0,0.382062070325539
1315.0,0.3807228075547647
1320.0,0.3793885890711049
1325.0,0.3780593938600481
1330.0,0.3767352010072101
1335.0,0.3754159896977716
1340.0,0.3741017392159166
1345.0,0.3727924289442763
1350.0,0.3714880383633761
1355.0,0.3701885470510876
1360.0,0.3688939346820824
1365.0,0.3676041810272918
1370.0,0.3663192659533679
1375.0,0.3650391694221513
1380.0,0.3637638714901384
1385.0,0.362493352307957
1390.0,0.3612275921198412
1395.0,0.3599665712631132
1400.0,0.3587102701676656
1405.0,0.3574586693554505
1410.0,0.3562117494399681
1415.0,0.3549694911257626
1420.0,0.3537318752079193
1425.0,0.352498882571565
1430.0,0.3512704941913729
1435.0,0.3500466911310693
1440.0,0.3488274545429453
1445.0,0.3476127656673706
1450.0,0.3464026058323105
1455.0,0.3451969564528464
1460.0,0.3439957990307
1465.0,0.342799115153759
1470.0,0.3416068864956085
1475.0,0.3404190948150625
1480.0,0.3392357219557011
1485.0,0.3380567498454086
1490.0,0.3368821604959165
1495.0,0.335711936002348
1500.0,0.3345460585427665
