element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1037,1038,2012,27.91848129320184,6.986612129940663,10.854149828024806,8.613587319321848,0.838697651846091,1.553564106057937
1,1034,1035,1885,39.280445005801596,7.529987506765896,12.001599609317337,10.028772040443494,0.8718577470751147,1.5938405739097943
2,1036,1037,1885,50.39068247146627,7.847147510391285,14.318212811310296,11.699244664149623,0.8047223097454277,1.824639181607068
3,1039,1040,2012,32.92076898341165,7.999999999999903,12.484364426848282,9.610225893619562,0.7877920061350435,1.5605455533560542
4,1794,2012,1040,71.82177193484348,12.216926184782972,14.232499941589447,12.977930184406901,0.9801431444309704,1.1649820688379875
5,2012,1885,1037,74.44776773176471,10.854149828024806,15.289264630862283,13.487209090065795,0.9267028299726108,1.4086100591117934
6,1041,1794,1040,56.69713341222463,7.999999999999914,15.684016243958983,12.638838728516115,0.7663787106024283,1.960502030494894
7,1713,1884,1031,103.24663362534943,12.88345628556558,17.408433669956338,15.812448807390874,0.9374969919275433,1.351223870682937
8,2011,1031,1032,21.85105277275347,6.27386818761274,12.358304295351703,8.877390827654814,0.5911556962502774,1.9698061747220326
9,1156,1884,1155,43.08835520774638,7.549907939350552,13.256371288863154,10.749718248150286,0.8208632291228718,1.755832176412402
10,2284,2286,1749,108.39274022289516,12.767584477220552,18.499278488150285,16.36386814135,0.9125238778823487,1.4489254816489374
11,1166,1156,1157,40.83333333333334,8.0,14.69198037817548,11.072639342076501,0.724182477370959,1.836497547271935
12,1744,2313,2315,59.39381009817742,11.074020787809209,13.255733235665833,11.849496874609756,0.9700240202108412,1.1970117710324648
13,1155,1884,2191,56.329418088243116,8.750849471273847,14.03532294039502,12.014181233510675,0.868601142812543,1.603881198787427
14,2404,1046,2403,49.88688087428639,9.879858393952048,11.305278695447793,10.788557986694405,0.9863055455478921,1.144275377708684
15,1048,1797,2403,54.504729072478035,10.154874715845608,11.927056336852296,11.301913541318164,0.9803758942054112,1.1745153604151695
16,1047,1048,2403,33.30800297259414,8.000000000000085,11.927056336852296,9.423829313532458,0.836454585084469,1.490882042106521
17,1060,1795,1059,54.35398522639542,8.0,14.430839792088223,12.125940153377655,0.8067732461384683,1.803854974011028
18,1937,1985,1840,50.138845259905324,8.729290725163622,13.185996589018481,11.207382049371612,0.8973204798464983,1.510546160526842
19,1840,1050,1051,38.58359811094205,8.000000000000085,10.59319441947823,9.632160213468053,0.9466718115308734,1.3241493024347646
20,2406,1052,1053,38.03745336203236,8.000000000000085,12.216034920701475,9.910393336325873,0.8675367717572764,1.5270043650876681
21,2396,2397,1153,71.38558156272397,12.451724549802174,13.345318958197437,12.855888580328966,0.9966589043974667,1.071764710568502
22,2397,2396,1042,69.83689042343592,12.542532471655909,12.79027194750445,12.701142217382548,0.9996884271598149,1.0197519501271688
23,1794,1041,2396,101.08376186941175,15.049814984042929,15.684016243958983,15.286812183924114,0.9986159412287963,1.042140136645433
24,1044,2402,1043,41.39144584985912,7.391151721291481,12.25314557713073,10.367808239634696,0.8532733026256816,1.6578127522174173
25,1508,2405,1507,46.18111689147488,8.000000000000007,13.797352419462241,11.117072037392852,0.8249193925815348,1.7246690524327786
26,1937,1961,1797,83.15747976560404,12.97110525066278,15.725462929873112,14.029639751286735,0.9684601338034637,1.2123456425634656
27,1047,2403,1046,33.30800297259408,8.000000000000071,11.180536870683376,9.174989491476147,0.8922441140566708,1.3975671088354096
28,1952,2331,2344,63.69497442140069,11.205298607554822,13.870234226682605,12.300765146998026,0.963909611428365,1.2378281661615902
29,1984,1059,1795,70.65574084952289,11.068350186367034,14.430839792088223,12.994794512316673,0.9549546082934308,1.3037932075787402
30,1062,2432,1061,38.20518943316085,8.000000000000085,11.387989244815909,9.702377797443049,0.9186017598270168,1.4234986556019735
31,1157,1158,1165,58.26326780638881,7.936717720700452,16.43873467020235,13.02247758969276,0.7351595346749895,2.071225820130536
32,1164,1165,1158,62.834740417100434,8.0,20.29147718725368,14.910070619152009,0.583573500829952,2.53643464840671
33,1158,1159,1164,77.75375170040769,7.665915577925646,21.51759842147255,16.49166372888396,0.577058148672868,2.8069182608054617
34,1151,2401,1796,93.63940778063878,12.230654617290249,17.425523515171605,15.153496350558335,0.9228163645105525,1.4247416888493825
35,1159,1160,1164,81.66666666666669,8.0,21.51759842147255,16.65660559436522,0.5985434227936308,2.6896998026840686
36,2373,2379,2377,78.90685358602597,12.379273604720586,14.428839997157208,13.580182667622305,0.9840377283303775,1.1655643503715
37,1164,1160,1163,81.6666666666664,7.999999999999972,21.517598421472538,16.656605594365207,0.5985434227936293,2.689699802684077
38,1163,1161,1162,90.00892609467972,13.428835544326587,20.452218361623114,15.812449363465788,0.7970349627263302,1.5230075827582656
39,1161,1163,1160,81.66666666666669,8.0,21.517598421472538,16.656605594365217,0.598543422793631,2.6896998026840673
40,1716,2433,1796,90.95875873878069,12.269466352833872,17.304277266513783,14.924589745302962,0.9253503071752638,1.4103528848682994
41,2433,2436,1796,66.18806174248417,11.582106095508047,13.465747691406623,12.439106713249515,0.9840196940347783,1.1626337714717636
42,1147,1714,1146,46.99861746924057,7.662091992297643,13.535771538106882,11.206159331520476,0.8218548930482013,1.766589536084112
43,1137,1138,2024,46.428524203579244,8.000000000000025,12.635086779610209,10.875217106254924,0.8754751453481752,1.5793858474512712
44,1140,2072,2023,80.91721732007979,12.61553724311902,14.615979009596797,13.744372459819354,0.985562251452845,1.1585696849786475
45,1139,1140,1138,58.57554800230071,8.000000000000004,16.295219564050228,12.987961215720306,0.7450347075731799,2.0369024455062776
46,2072,1142,1854,75.52182099397987,12.671079492213023,13.900629030991881,13.236086259436092,0.9940682902934699,1.097035894971259
47,1140,2023,2024,106.3946659459578,14.615979009596797,18.206466295471213,15.94662137900796,0.9565271669179636,1.2456549290004395
48,1993,2361,1068,53.788350828008795,10.007845722473979,15.407359887728774,12.071235244493314,0.8205560786736538,1.5395281177376117
49,1840,1051,2406,57.4016197595231,10.303286220925841,12.642961002790956,11.633350998104207,0.9725955630968005,1.227080441297774
50,1623,1853,1642,85.59406365972937,11.991077065469943,17.53202809799712,14.638088847772993,0.9008749543595399,1.4620895189209613
51,1640,1641,1853,43.286493662494784,7.394145676811455,14.730980335463835,11.311667612139635,0.7294146165890146,1.99224913591589
52,1053,1054,1056,39.742017678491436,8.0,14.254878661863655,10.811932438518092,0.7424532632780965,1.781859832732957
53,1640,1853,1639,53.26642447138782,7.4009950548191945,15.014375519886778,12.382116970056602,0.7422258444605012,2.0286968723361185
54,1638,1639,1853,54.301619730669216,7.505599957095973,15.014375519886778,12.46880095485134,0.7473861035117455,2.0004230981817557
55,1636,1627,1635,49.98518837985375,7.488120266219383,14.756642122126124,11.883082462403442,0.7636150190855117,1.9706737602354891
56,1643,1621,1622,40.83333333333336,7.9999999999999964,11.638277957321465,10.042470174317586,0.9141446268295547,1.4547847446651838
57,1618,1620,1621,43.646671500699725,7.586288840551333,13.214249099938394,10.786234252938767,0.8267540547677419,1.741859475387184
58,1622,1623,1643,40.83333333333335,7.9999999999999964,14.58061350378986,11.02324868980705,0.7317376707556739,1.8225766879737333
59,1620,1618,1619,23.200006407440316,6.134350367524043,11.558164818326576,8.564171728616872,0.6833321284899785,1.8841709595716658
60,1624,1853,1623,62.525064326416384,7.999999999999993,17.53202809799712,13.721137097326809,0.7035533614042683,2.191503512249642
61,1935,2042,2281,95.35931641235888,14.020516652247226,16.993384813398205,15.049023947458428,0.9643440087502466,1.2120369908532924
62,1853,1625,1626,58.12727966551046,7.999999999999984,15.1930667969684,12.7187189192126,0.776362996984133,1.8991333496210538
63,1628,1634,1627,36.00261327278324,6.034369267196676,14.554258951197895,10.913519635794714,0.6300263840199456,2.411893987051146
64,1627,1637,1626,38.54526135753507,5.743778366159369,13.982371002600608,11.090344503575936,0.6482386230410218,2.4343507202472456
65,1961,2401,1822,89.88843459652273,11.540623574940259,18.85969567380777,15.334862236589586,0.8503456708161885,1.634200747588754
66,1629,1633,1628,74.75437080859201,7.999999999999989,20.84525771545171,15.858175599677693,0.6098047788160699,2.605657214431467
67,1629,1630,1633,78.47418930015421,7.750632037083716,20.84525771545171,16.34627096082345,0.5958126805705731,2.6894913364117112
68,2374,1735,2381,90.90343433795388,13.719564650934887,16.124560868803346,14.61653193895448,0.9773679769802892,1.1752968318644554
69,1625,1853,1624,55.40278343989493,7.420241392395571,15.63138319398331,12.748230461115762,0.7239163691297648,2.1065868840874504
70,616,2375,2378,70.48224928473479,11.99064162309786,14.444440037872342,12.909869393418814,0.9697017546983139,1.2046427949316467
71,1642,1643,1623,52.08264780542855,7.442950021904413,14.58061350378986,12.138241635182062,0.7595057955277759,1.9589831264323263
72,2328,2343,2327,62.43097895925749,11.13445215305668,13.802316149265923,12.189372861411394,0.9616830344609825,1.2396044241365616
73,2435,1062,1063,39.78445326537755,8.000000000000085,11.454491724384107,9.889081166594911,0.9202990009984069,1.431811465547998
74,665,2281,664,38.00064538411877,7.394350963266084,11.371662762677916,9.783623703142807,0.8893554247860199,1.5378851800746896
75,2437,2360,1715,58.63161793059102,11.16512683076804,12.39134829532349,11.67268614814764,0.9917921997968859,1.1098260219647769
76,2256,2255,1859,99.31603095628638,12.90767148448985,19.28092276203905,15.877117187170734,0.8857435372350266,1.4937568549995592
77,2431,1795,2432,76.08141947840957,12.520305521483609,13.790030296578822,13.288592637586992,0.9932812482544273,1.101413242106312
78,2435,2437,2434,55.34162360106364,10.26018552699373,13.124633360774425,11.508696705250898,0.9545946098499964,1.2791809004081418
79,1057,1058,2406,51.806574556234544,7.999999999999944,13.662312378977559,11.706240583982032,0.8313607438101072,1.7077890473722068
80,2044,2283,1733,117.94497211681652,15.20671690117963,18.088763106294472,16.630870109724384,0.9798952632839257,1.1895245518045563
81,1825,2283,1803,107.51331735319474,13.240540529767108,17.61400681086514,16.105875330373564,0.9422533186894323,1.3303087416458335
82,2315,547,548,32.8599727304179,8.000000000000057,10.987453070299514,9.077506330496146,0.9008937523622624,1.3734316337874295
83,2127,2312,1742,72.68523272438011,12.645478269735772,13.53801134125003,12.97510537901354,0.996119098876868,1.070581203215567
84,1059,1984,1058,41.38881774893236,7.5543085079894485,12.489443110949594,10.370700601768691,0.8545366262947661,1.6532874051596833
85,1065,1066,2361,39.16305493179055,7.458843328475624,15.631036197978021,11.45669176883879,0.6351252459245037,2.095638091539397
86,1074,1854,1073,44.002463968989886,7.69322020161149,13.051934656217892,10.756948034216952,0.8412657668176455,1.6965502499829548
87,1066,1067,2361,27.995270571905692,7.049815346567031,11.280195780062723,8.77667037554328,0.8049918646082449,1.6000696792087914
