element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,306,307,351,222.39129871859254,20.381213898650852,26.98791522819667,23.217386205455597,0.9393377656710092,1.3241564198481404
1,394,351,308,343.07907387879015,26.702120952062185,30.660606910038297,28.30938482049557,0.9850773571081478,1.1482461249083062
2,310,354,394,567.2434752208688,31.56054489362643,41.98481601072647,36.94050236167655,0.9473698710658718,1.3302943961276534
3,394,315,351,352.4917598496858,23.89901185930483,33.340239684151115,29.299952817831414,0.9311147921066764,1.395046786052388
4,394,314,315,221.9443221526751,18.869658485388484,33.340239684151115,25.403299389846534,0.7524215053462602,1.76687032836168
5,238,352,237,244.36680751700766,22.8306028989567,24.531009764210896,23.787204221055873,0.996477963873974,1.0744792799725802
6,392,240,353,354.2875015086729,24.90074652482362,35.21353546777092,29.624158114851067,0.9134753704071157,1.414155813869534
7,395,242,222,606.3698122999721,35.59053239560809,40.85110214972493,37.64423484576151,0.9845226288424899,1.1478081219927465
8,352,238,239,209.27951069233626,17.10340769812832,28.918097177616673,23.517504879985296,0.8378424109040414,1.690779854401838
9,313,354,312,315.72540155077115,24.0,34.09970092037594,28.170391333464426,0.8978204269158007,1.4208208716823307
10,395,222,223,342.72193191585757,22.627812845468796,36.49106999195153,29.83224901147797,0.8583071191547021,1.6126644780544417
11,422,227,228,302.0084218240248,23.99999999999997,28.741492627411525,26.622340935725433,0.9787208251925148,1.197562192808815
12,424,416,365,307.60417292142733,24.080060813845645,28.308414017423107,26.855798588461855,0.9797160582634857,1.1755956198061688
13,237,352,392,207.14829703280117,19.50641316011972,23.97919909050461,22.10540504986034,0.9718480493018836,1.2292982258537088
14,396,227,422,348.5349047942859,26.19101406881034,33.872525738093735,29.063023328889624,0.9399049259744499,1.2932880586105655
15,396,224,225,283.6734440666549,23.331342099451998,28.357317946209385,25.843181133322542,0.9747584713318773,1.215417348274853
16,396,422,395,402.49869820393826,26.19101406881034,35.038063031434085,31.120297907265407,0.9465406671940001,1.3377894776956836
17,243,221,222,279.7584950677822,23.31449387010277,33.28380861718067,26.86610082909448,0.8701819399706736,1.4276015942109728
18,310,311,354,255.78045526830374,22.307771609155726,37.27614618067674,27.861305929944155,0.7194448557503856,1.6709937161709858
19,235,355,412,370.8536396948472,26.655370741837867,32.31605852415919,29.53847961023787,0.9756021204916898,1.2123657493698405
20,355,411,412,368.39468210812163,26.625992998538706,32.31605852415919,29.447733504670424,0.9750217712167631,1.2137034110214318
21,229,355,236,353.699567582752,24.286271319970645,33.34941650038428,29.284627488623254,0.9370423806637,1.3731797714440006
22,155,156,356,216.83695010559558,21.43435990603057,23.259642279185183,22.41516988589836,0.9955449200130811,1.0851568407527332
23,141,153,154,374.1040868676405,22.1889373188071,40.34113732188788,32.083326035303095,0.7958359562589906,1.8180743287645045
24,153,142,357,677.3727462947344,35.859908604948764,43.73636817558964,39.94151187872347,0.9742294530198679,1.2196452773321877
25,156,157,356,255.40299175557857,21.43435990603057,30.226031539337477,25.22013048178935,0.9078723394571575,1.410167211516933
26,232,230,231,263.4261312908433,22.047486892279768,34.064455860939155,26.703980917739624,0.8211865723938264,1.5450493758028856
27,397,233,234,249.8157568611649,21.058848505661647,29.445343931940418,24.83473081253402,0.9174509583842192,1.3982409306009334
28,355,235,236,240.50333982139264,20.82854983183538,26.655370741837867,23.923397297881298,0.9608431595730037,1.2797516369140824
29,140,157,139,227.10569005663976,20.172032433732237,31.24028688048154,24.659332524300805,0.8315914190406595,1.5486930721091177
30,141,154,356,383.22328162050576,28.072647464990997,33.71990346521432,30.10789690436995,0.9693031936279393,1.2011657791544577
31,141,142,153,478.61352775478804,23.999999999999886,43.73636817558964,36.025835165825804,0.8055657037407592,1.8223486739829102
32,337,69,390,184.38280781560934,19.038259048141548,26.084009213361895,21.51846335331526,0.8993046028960826,1.3700837428151358
33,224,396,223,326.61286729985125,24.0,31.59345234521204,27.983590097140475,0.9514593699130891,1.3163938477171684
34,157,140,356,328.69292496399316,23.105311884716258,31.24028688048154,28.190543434845093,0.9396834548398023,1.3520824577635941
35,270,418,269,258.36315371617604,22.036738736420848,28.91612513455587,24.984287956992237,0.9432132079767497,1.312178062299447
36,229,230,355,321.59786695700336,22.535955051865276,31.201774147537833,27.985307948305977,0.9304824527699482,1.38453303069378
37,357,152,153,334.55763449013267,24.0000000000001,35.859908604948764,29.259074425685185,0.8775508060599955,1.4941628585395257
38,320,316,324,19.69337875836911,3.870580695352087,11.26369853783763,8.451754759095971,0.5539106359427118,2.910079759185341
39,324,316,317,87.5080624239381,10.220985044098194,18.839383546483756,15.448707647587804,0.7996347500515603,1.8432062531352593
40,288,325,287,87.50806242393733,10.220985044098123,18.839383546483752,15.448707647587765,0.7996347500515566,1.8432062531352718
41,287,325,291,19.693378758368638,3.8705806953520265,11.263698537837584,8.45175475909591,0.5539106359427052,2.910079759185374
42,426,398,417,406.77610222933646,29.065290809527678,33.89021762756084,30.888230150193134,0.9799212435016101,1.1660030463707431
43,388,417,259,276.2997647045178,24.92208997876574,25.481914984472525,25.263911746088084,0.9996268952856513,1.0224630039528695
44,257,258,398,340.2759380470169,23.92615866373188,31.281970417911285,28.55710420607367,0.9509777923864935,1.3074380579666391
45,426,417,366,324.49217475937706,25.78228592379458,29.065290809527678,27.473019335326594,0.9905026189671099,1.1273356790564175
46,389,331,244,343.55260101014534,24.283630354702154,33.330048863020444,28.894637395191932,0.9350020347164084,1.372531552168294
47,322,323,339,181.8374175467157,18.58850858283764,23.473090345439648,20.805640552189704,0.9610551182427576,1.2627742694275017
48,272,369,271,345.1196196029355,24.0,35.03311447455421,29.356427968383855,0.9035075494553698,1.4597131031064254
49,255,358,426,445.87932268336414,28.87980885977513,35.1526678519752,32.3964987631174,0.9747569479434604,1.2172056962931337
50,308,309,394,297.77916201943685,23.99999999999997,27.565426599386225,26.37608066719322,0.9844972415632418,1.148559441641094
51,359,205,206,248.16980881194385,21.18699425260765,28.943401752668088,24.64289468199593,0.9279011340054641,1.3660928684636706
52,372,186,419,627.711896935754,34.42595171346482,42.01583474387792,38.44933813725455,0.9741821046330458,1.2204698099150737
53,211,212,210,367.50000000000216,24.000000000000057,38.408897501926525,31.014950064107392,0.8515989113810307,1.6003707292469347
54,386,388,393,296.5627302927084,23.356781313956176,30.44021697528235,26.675887155135985,0.951140091797677,1.3032710528951894
55,181,407,180,279.908225576575,23.17201042392496,29.19839738451727,25.820467574927108,0.9604836094308022,1.2600718215787658
