time_ms,signal,normalized_signal
0.0,113865.293173323,1.0
5.0,113408.24748672845,0.9959860843119347
10.0,112953.46778800449,0.9919920692257775
15.0,112500.92416248,0.9880176920216928
20.0,112050.58891432988,0.9840627094664322
25.0,111602.436220712,0.9801268947758599
30.0,111156.44185948778,0.9762100352237105
35.0,110712.58299157764,0.9723119302301678
40.0,110270.83798452043,0.9684323898123094
45.0,109831.18626756908,0.9645712333115122
50.0,109393.60821126649,0.9607282883358511
55.0,108958.0850262812,0.9569033898716427
60.0,108524.59867759071,0.9530963795297762
65.0,108093.13181104414,0.9493071049007653
70.0,107663.66769002403,0.9455354189984914
75.0,107236.1901404348,0.9417811797770762
80.0,106810.68350262346,0.9380442497086343
85.0,106387.13258912411,0.9343244954121726
90.0,105965.5226473339,0.9306217873257985
95.0,105545.83932639661,0.9269359994158825
100.0,105128.06864769953,0.9232670089179511
105.0,104712.19697849159,0.9196146961049949
110.0,104298.21100821263,0.9159789440795837
115.0,103886.09772718883,0.9123596385867633
120.0,103475.8444074013,0.9087566678451603
125.0,103067.43858508028,0.905169922394118
130.0,102660.86804490976,0.9015992949549768
135.0,102256.12080566071,0.8980446803049013
140.0,101853.18510709275,0.8945059751618457
145.0,101452.04939798632,0.8909830780794501
150.0,101052.70232518524,0.8874758893508072
155.0,100655.13272354414,0.8839843109201794
160.0,100259.32960668826,0.8805082463018465
165.0,99865.28215850361,0.8770476005053716
170.0,99472.97972528657,0.873602279966655
175.0,99082.41180848828,0.870172192484214
180.0,98693.568057998,0.866757247160195
185.0,98306.43826591443,0.8633573543456717
190.0,97921.01236076154,0.8599724255898462
195.0,97537.28040210743,0.8566023735927902
200.0,97155.23257555124,0.8532471121614195
205.0,96774.8591880463,0.8499065561684186
210.0,96396.15066353025,0.846580621513865
215.0,96019.09753883591,0.8432692250893162
220.0,95643.69045986097,0.8399722847441708
225.0,95269.92017797362,0.8366897192541017
230.0,94897.77754663647,0.8334214482914065
235.0,94527.25351823124,0.8301673923971208
240.0,94158.33914106776,0.8269274729547501
245.0,93791.02555656432,0.8237016121655075
250.0,93425.30399658594,0.8204897330249367
255.0,93061.1657809284,0.8172917593008163
260.0,92698.60231493777,0.8141076155122544
265.0,92337.60508725632,0.8109372269098911
270.0,91978.16566768415,0.8077805194571203
275.0,91620.27570515017,0.8046374198122688
280.0,91263.9269257838,0.8015078553116625
285.0,90909.11113108096,0.7983917539535186
290.0,90555.82019615808,0.7952890443826126
295.0,90204.0460680878,0.7921996558756615
300.0,89853.78076431209,0.7891235183273874
305.0,89505.0163711265,0.7860605622372053
310.0,89157.7450422322,0.7830107186965077
315.0,88811.95899735033,0.7799739193764943
320.0,88467.65052089689,0.7769500965165352
325.0,88124.81196071157,0.7739391829130067
330.0,87783.43572684025,0.770941111908599
335.0,87443.51429036574,0.7679558173820474
340.0,87105.04018228542,0.7649832337382755
345.0,86768.00599243198,0.7620232958989164
350.0,86432.40436843607,0.7590759392932027
355.0,86098.2280147269,0.7561410998491899
360.0,85765.46969157048,0.7532187139853085
365.0,85434.12221414207,0.7503087186022198
370.0,85104.17845163123,0.7474110510749549
375.0,84775.63132637895,0.7445256492453369
380.0,84448.47381304303,0.7416524514146519
