time_ms,signal,normalized_signal
0.0,157487.8563229583,1.0
5.0,156743.6954301709,0.9952748046093066
10.0,156005.14702825467,0.9905852468290439
15.0,155271.94658347286,0.9859296469504206
20.0,154543.8858698691,0.9813066828019295
25.0,153820.79427669742,0.9767152710572116
30.0,153102.5278185669,0.9721544974528163
35.0,152388.96220700737,0.9676235727947512
40.0,151679.98823951106,0.963121803680297
45.0,150975.50859119894,0.9586485721260656
50.0,150275.43549870417,0.954203320861364
55.0,149579.68903662328,0.9497855423841832
60.0,148888.19580248874,0.9453947706111743
65.0,148200.88789253045,0.9410305743740445
70.0,147517.7020900952,0.9366925522662685
75.0,146838.5792131791,0.932380328500117
80.0,146163.46358331412,0.9280935495342485
85.0,145492.3025885295,0.9238318812986465
90.0,144825.04632026615,0.9195950068891363
95.0,144161.64726912446,0.9153826246354768
100.0,143502.06006792194,0.9111944464698543
105.0,142846.24127314822,0.9070301965391876
110.0,142194.14917785008,0.9028896100170059
115.0,141545.74365044312,0.898772432079951
120.0,140900.9859950601,0.8946784170210322
125.0,140259.83882990686,0.8906073274772236
130.0,139622.26598076805,0.886558933753257
135.0,138988.23238732823,0.8825330132267903
140.0,138357.70402039468,0.8785293498227973
145.0,137730.6478084388,0.8745477335471272
150.0,137107.03157214078,0.8705879600708842
155.0,136486.8239658407,0.8666498303586592
160.0,135869.9944249729,0.8627331503347537
165.0,135256.51311870667,0.858837730582464
170.0,134646.35090713436,0.8549633860722368
175.0,134039.47930244493,0.8511099359151344
180.0,133435.87043360661,0.8472772031385798
185.0,132835.49701414397,0.8434650144817512
190.0,132238.332312658,0.839673200208393
195.0,131644.3501257831,0.8359015939351014
200.0,131053.52475331495,0.8321500324733939
205.0,130465.8309752789,0.8284183556840999
210.0,129881.24403073803,0.8247064063427992
215.0,129299.73959816358,0.8210140300151796
220.0,128721.29377721473,0.8173410749413442
225.0,128145.88307178968,0.8136873919281914
230.0,127573.48437422878,0.8100528342491086
235.0,127004.07495056331,0.8064372575503073
240.0,126437.6324267152,0.8028405197631948
245.0,125874.13477556346,0.7992624810222511
250.0,125313.5603048034,0.795703003587937
255.0,124755.88764553003,0.7921619517742038
260.0,124201.09574148752,0.7886391918802294
265.0,123649.16383892971,0.7851345921260365
270.0,123100.07147704325,0.7816480225916818
275.0,122553.79847889049,0.7781793551597465
280.0,122010.32494283211,0.7747284634608723
285.0,121469.63123439417,0.7712952228221202
290.0,120931.6979785463,0.7678795102179385
295.0,120396.50605236339,0.7644812042235678
300.0,119864.03657804227,0.761100184970698
305.0,119334.2709162504,0.7577363341052351
310.0,118807.19065978295,0.7543895347470257
315.0,118282.77762750964,0.7510596714514208
320.0,117761.01385859081,0.74774663017255
325.0,117241.88160694725,0.7444502982282065
330.0,116725.36333596693,0.7411705642662362
335.0,116211.4417134349,0.7379073182323442
340.0,115700.09960667236,0.73466045133923
345.0,115191.32007787349,0.7314298560369769
350.0,114685.08637962758,0.7282154259846192
355.0,114181.38195061695,0.7250170560228255
360.0,113680.19041147993,0.7218346421476297
365.0,113181.49556083094,0.7186680814851598
370.0,112685.28137142825,0.7155172722673042
375.0,112191.53198648209,0.7123821138082695
380.0,111700.23171609576,0.7092625064819826
385.0,111211.36503383298,0.7061583517002941
390.0,110724.91657340496,0.7030695518919428
395.0,110240.87112547139,0.6999960104822422
400.0,109759.21363454981,0.696937631873457
405.0,109279.92919602816,0.6938943214258325
410.0,108803.00305327523,0.6908659854392476
415.0,108328.42059484549,0.6878525311354661
420.0,107856.1673517725,0.6848538666409507
425.0,107386.22899494831,0.6818699009702232
430.0,106918.59133258401,0.678900544009739
435.0,106453.24030774833,0.6759457065022592
440.0,105990.16199598089,0.6730053000316941
445.0,105529.34260297664,0.6700792370084013
450.0,105070.76846233892,0.6671674306549177
455.0,104614.42603339764,0.6642697949921053
460.0,104160.30189909079,0.6613862448257001
465.0,103708.38276390551,0.6585166957332385
470.0,103258.65545187797,0.6556610640513564
475.0,102811.10690464766,0.6528192668634352
480.0,102365.72417956595,0.6499912219875917
485.0,101922.4944478555,0.6471768479649908
490.0,101481.40499281928,0.6443760640484729
495.0,101042.44320809668,0.6415887901914815
500.0,100605.59659596575,0.6388149470372824
505.0,100170.8527656892,0.6360544559084614
510.0,99738.19943190279,0.6333072387966914
515.0,99307.62441304457,0.630573218352758
520.0,98879.11562982392,0.6278523178768387
525.0,98452.6611037278,0.625144461309018
530.0,98028.2489555644,0.6224495732200401
535.0,97605.8674040419,0.6197675788022844
540.0,97185.50476438132,0.6170984038609572
545.0,96767.14944696249,0.6144419748054946
550.0,96350.78995600203,0.6117982186411676
555.0,95936.41488826183,0.6091670629608816
560.0,95524.01293178783,0.6065484359371682
565.0,95113.57286467715,0.6039422663143561
570.0,94705.08355387338,0.6013484834009226
575.0,94298.53395398898,0.5987670170620153
580.0,93893.91310615352,0.596197797712139
585.0,93491.21013688756,0.5936407563080061
590.0,93090.41425700074,0.591095824341538
595.0,92691.51476051385,0.5885629338330224
600.0,92294.50102360395,0.586042017324414
605.0,91899.36250357168,0.5835330078727775
610.0,91506.08873783026,0.5810358390438682
615.0,91114.66934291563,0.578550444905847
620.0,90725.09401351679,0.5760767600231221
625.0,90337.35252152602,0.5736147194503198
630.0,89951.43471510826,0.5711642587263746
635.0,89567.3305177892,0.5687253138687381
640.0,89185.02992756142,0.5662978213677049
645.0,88804.52301600802,0.5638817181808465
650.0,88425.7999274437,0.5614769417275581
655.0,88048.85087807183,0.559083429883706
660.0,87673.66615515848,0.5567011209763832
665.0,87300.23611622123,0.5543299537787585
670.0,86928.55118823417,0.5519698675050279
675.0,86558.60186684702,0.5496208018054574
680.0,86190.37871561907,0.5472826967615178
685.0,85823.87236526718,0.54495549288111
690.0,85459.07351292718,0.5426391310938753
695.0,85095.97292142917,0.5403335527465938
700.0,84734.56141858504,0.5380386995986597
705.0,84374.82989648929,0.5357545138176426
710.0,84016.76931083163,0.5334809379749225
715.0,83660.37068022236,0.5312179150414056
720.0,83305.62508552829,0.5289653883833082
725.0,82952.52366922099,0.5267233017580182
730.0,82601.05763473593,0.5244915993100256
735.0,82251.21824584222,0.5222702255669206
740.0,81902.99682602307,0.52005912543546
745.0,81556.38475786657,0.5178582441976983
750.0,81211.37348246647,0.5156675275071836
755.0,80867.95449883278,0.5134869213852141
760.0,80526.11936331206,0.5113163722171581
765.0,80185.85968901672,0.5091558267488295
770.0,79847.16714526385,0.5070052320829251
775.0,79510.03345702276,0.5048645356755163
780.0,79174.45040437105,0.502733685332595
785.0,78840.4098219597,0.500612629206678
790.0,78507.90359848563,0.498501315793457
795.0,78176.92367617338,0.4963996939285082
800.0,77847.46205026376,0.49430771278404456
805.0,77519.5107685109,0.49222532186572304
810.0,77193.06193068657,0.4901524710094965
815.0,76868.10768809209,0.4880891103785149
820.0,76544.64024307713,0.48603519046006965
825.0,76222.6518485661,0.4839906620625866
