sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_triangle_quality_target_deg,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio,mesh_triangular_factorization_jitter
1,62,63,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\phase_png\niu2020_berea_mesh96_group018_slice_0062.png,33876,88624,122500,0.27653877551020406,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_018_slice_0062\niu2020_berea_mesh96_group018_slice_0062_t2_inversion.png,0.1,0,2914,3408,87,14,587,110.85125168440814,0,22942.83606909397,71.99999999999977,16.0,8.0,True,2914,2344,0.021836583927232166,0.8859961354874135,0.9280602900332966,0.6593395508842818,0.9954702876836742,0.2599454674452607,62.636070491453665,166.55576414076103,0.001560711325640903,213463.72823487408,15.294177489723053,1.5000474759611404,0.0
