element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4296,4686,4895,32.297959786913054,8.043225008174721,9.161035166593566,8.67332865412169,0.9886529919521798,1.138975368373104
1,2923,2910,2922,5.029509986007987,3.0214434446450307,4.999999999999999,3.8084387285142163,0.7622248494037046,1.6548381896280755
2,2925,2924,2909,1.512862494344732,1.5374111939319015,4.78449384431546,3.254558858633795,0.2825118911070934,3.1120456668974827
3,4895,4742,4334,35.865434128960324,8.579290745646706,10.18038617311363,9.189288471359777,0.9750983272730411,1.1866232856462349
4,4827,4175,4760,31.302343183595244,7.781649460764673,10.441318493610865,8.78218856874208,0.9206214669960726,1.3417873095230424
5,3987,2344,4483,20.201354088536913,6.131088248593335,7.407259044117456,6.892788598658066,0.9757489850514681,1.2081475170116682
6,5171,5005,3924,48.749313984864415,10.251283213603633,10.9983750390803,10.623618663785637,0.9967014748498557,1.0728778836668236
7,4631,4680,4910,35.393706805795716,7.631492917092427,10.49155051026691,9.263956318570145,0.9366546816914096,1.3747703921428989
8,4400,4782,4580,20.286983589844183,6.266692798154625,7.373136606090972,6.889986442427751,0.9824897898954901,1.1765594458790394
9,2911,2922,2910,4.615202010972474,3.0214434446450307,5.000000000000005,3.7389324502916637,0.7211431002342744,1.6548381896280777
10,4091,3451,4550,23.713362197759377,6.8585902138118255,8.703290869494706,7.551203936889132,0.9492190036227212,1.2689620750293586
11,2921,2911,2912,3.724613886123596,2.807155579494086,4.999999999999996,3.6072817358118923,0.6148634502997911,1.7811624109915243
12,2912,2920,2921,4.5976829570295425,3.0146896279415967,4.655019596365358,3.586964648226162,0.7901593674566375,1.5441123866352253
13,3117,4376,3115,19.452736723395134,5.878238641518047,7.512607431685087,6.8018350519042015,0.9612984990469349,1.2780371621225923
14,4091,4720,3451,28.204128289643467,7.801260630604969,8.703290869494706,8.10552080252774,0.9887139057084915,1.1156262149928693
15,4580,4782,4834,24.176435584647248,6.755924568748712,8.721612587148519,7.6168912539960685,0.9513101564958997,1.2909576621818142
16,4921,3524,4668,26.326501356733008,7.545409450282656,7.9943849784627,7.8041425668675055,0.9976676853338038,1.0595031364617629
17,2907,2926,2908,0.8905881248488656,1.3958733365299862,4.9999999999999964,3.354521055088572,0.15272556300394233,3.5819868960528614
18,4843,4858,4809,25.428327134395204,7.268677115716222,8.169328878528601,7.6903959962152415,0.9906405873819596,1.1239086216754632
19,5806,4813,5081,41.32930792187457,8.586601788512088,12.448957496285052,10.228980381597681,0.8896473533451014,1.4498119049773992
20,4149,4899,4663,41.444491018479,8.556224436563266,10.697819515621207,9.913951659698272,0.9646874980452765,1.2502967395182243
21,3686,4664,4802,20.195562729540637,6.305271321405341,7.351001150330024,6.869260208119354,0.9845327090021408,1.1658500920292845
22,4695,4649,4559,38.90762139337071,8.531394528552473,10.127087037763134,9.55712046513068,0.9780826156756769,1.1870377115804776
