sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio
1,564,565,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_054_slice_0564\phase_png\sample16_group054_slice_0564.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_054_slice_0564\sample16_group054_slice_0564_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_054_slice_0564\sample16_group054_slice_0564_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_054_slice_0564\sample16_group054_slice_0564_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_054_slice_0564\sample16_group054_slice_0564_mesh_quality_histogram.png,8585,10904,242,9,790,62.35382907247958,30240.360947869816,454.99999999999966,12.0,5.0,True,8585,5790,0.09153596041465535,0.9458135827996995,0.9638089327510966,0.8363109256634882,0.9974717372927547,0.22824859928890906,22.719601850315744,73.24081594768074,0.0031164125677130283,247734.53857584286,18.89556350370313,1.2937123323591238
