sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,60,61,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_007_slice_0060\phase_png\BHG1_bentheimer_group007_slice_0060.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_007_slice_0060\BHG1_bentheimer_group007_slice_0060_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_007_slice_0060\BHG1_bentheimer_group007_slice_0060_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_007_slice_0060\BHG1_bentheimer_group007_slice_0060_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_007_slice_0060\BHG1_bentheimer_group007_slice_0060_mesh_quality_histogram.png,6843,8820,138,9,1803,110.85125168440814,0,47729.81628912965,103.99999999999989,16.0,8.0,True,6843,4602,0.09141126873226307,0.9113067432079492,0.9517078846500155,0.6878570981033866,0.9971997557993408,1.7941486594882008,67.30418677881448,163.41946723680118,0.010978793957811706,593622.9273891437,13.337648818264615,1.397188126098182,0.0
