time_ms,signal,normalized_signal
0.0,189219.630049592,1.0
5.0,188103.72092345645,0.9941025720965468
10.0,187001.2349157613,0.9882760835477309
15.0,185911.23188194435,0.9825155658174547
20.0,184833.07137992184,0.9768176342564432
25.0,183766.2700140564,0.9711797341845223
30.0,182710.43639282652,0.9655997971507528
35.0,181665.23812722997,0.9600760665244821
40.0,180630.38350448912,0.9546070006433701
45.0,179605.61051097471,0.9491912148010353
50.0,178590.67983076404,0.943827444245387
55.0,177585.37014226642,0.9385145193219309
60.0,176589.47482040705,0.9332513480452597
65.0,175602.79954055906,0.9280369034361596
70.0,174625.1604847633,0.9228702140417266
75.0,173656.3829641083,0.9177503566548314
80.0,172696.30033705034,0.9126764505975881
85.0,171744.75314341488,0.9076476531446701
90.0,170801.58839897029,0.902663155795228
95.0,169866.65901179303,0.8977221811884591
100.0,168939.82329255994,0.8928239805155682
105.0,168020.94453836902,0.8879678313203176
110.0,167109.89067491438,0.8831530356079708
115.0,166206.5339455608,0.8783789182020927
120.0,165310.75063855457,0.8736448253028969
125.0,164422.4208455885,0.8689501232112943
130.0,163541.42824641132,0.8642941971905834
135.0,162667.6599152816,0.8596764504435852
140.0,161801.00614591147,0.8550963031874945
145.0,160941.3602921972,0.8505531918121633
150.0,160088.61862253776,0.8460465681101935
155.0,159242.68018593904,0.8415758985693166
160.0,158403.44668841414,0.8371406637191853
165.0,157570.82237843957,0.8327403575260257
170.0,156744.7139404278,0.8283744868296543
175.0,155925.03039533537,0.8240425708182045
180.0,155111.6830076627,0.8197441405366344
185.0,154304.58519820354,0.8154787384256185
190.0,153503.65246199546,0.8112459178879282
195.0,152708.80229099395,0.807045242879774
200.0,151919.95410105542,0.8028762875249211
205.0,151137.02916286545,0.7987386357496545
210.0,150359.95053649246,0.7946318809369042
215.0,149588.64300928425,0.7905556255980366
220.0,148823.03303685546,0.7865094810609813
225.0,148063.0486869419,0.782493067173509
230.0,147308.61958592117,0.7785060120206001
235.0,146559.67686781762,0.7745479516549432
240.0,145816.15312562897,0.7706185298397025
245.0,145077.98236482646,0.7667173978027724
250.0,144345.09995889323,0.7628442140018045
255.0,143617.4426067782,0.7589986438993562
260.0,142894.94829215328,0.7551803597475715
265.0,142177.55624436948,0.7513890403818387
270.0,141465.20690101813,0.7476243710229321
275.0,140757.84187200843,0.7438860430871661
280.0,140055.40390507985,0.7401737540041334
285.0,139357.8368526757,0.7364872070416364
290.0,138665.0856401058,0.7328261111374306
