sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,788,789,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_044_slice_0788\phase_png\BHG1_bentheimer_group044_slice_0788.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_044_slice_0788\BHG1_bentheimer_group044_slice_0788_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_044_slice_0788\BHG1_bentheimer_group044_slice_0788_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_044_slice_0788\BHG1_bentheimer_group044_slice_0788_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_044_slice_0788\BHG1_bentheimer_group044_slice_0788_mesh_quality_histogram.png,6681,8734,137,6,1719,110.85125168440814,0,44395.03976695426,0.0,16.0,8.0,True,6681,4364,6.42292641386874e-14,0.9133555577916879,0.9527193393337221,0.6939906668731457,0.9969910435798368,9.094947017729282e-13,66.66335871936175,158.91745640615056,5.7230635472071915e-15,582237.7750549056,16.57427248461351,1.386874300208865,0.0
