sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio,mesh_triangular_factorization_jitter
1,325,326,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\phase_png\berea_group075_slice_0325.png,27275,95225,122500,0.2226530612244898,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_075_slice_0325\berea_group075_slice_0325_t2_inversion.png,476.4,0,423,366,57,0,213,997.6612651596732,10249.70001789924,0.0,48.0,24.0,False,423,410,0.10277393139946821,0.9087158005255493,0.9371399236599575,0.7436828325973335,0.9957448476259484,7.922024393624451,294.98163321844737,652.9774597811492,0.012132155980207317,107963.27775795173,11.255017942259546,1.4410341653056882,0.0
