time_ms,average_normalized_signal
0.0,1.0
5.0,0.9962794725325568
10.0,0.9925828753174236
15.0,0.98890917842007
20.0,0.9852575840670524
25.0,0.981627441757411
30.0,0.978018201467404
35.0,0.9744293856723087
40.0,0.9708605714677204
45.0,0.9673113785014056
50.0,0.9637814604573328
55.0,0.9602704988279702
60.0,0.9567781982274176
65.0,0.9533042827810816
70.0,0.949848493290808
75.0,0.9464105849728018
80.0,0.9429903256275955
85.0,0.93958749414163
90.0,0.9362018792472124
95.0,0.932833278486356
100.0,0.929481497337364
105.0,0.9261463484725968
110.0,0.9228276511229738
115.0,0.9195252305300142
120.0,0.9162389174702475
125.0,0.9129685478398616
130.0,0.909713962289833
135.0,0.9064750059036316
140.0,0.9032515279110382
145.0,0.9000433814327683
150.0,0.8968504232515248
155.0,0.893672513605824
160.0,0.890509516003558
165.0,0.8873612970527277
170.0,0.8842277263071937
175.0,0.8811086761256034
180.0,0.8780040215419467
185.0,0.8749136401463894
190.0,0.8718374119752511
195.0,0.8687752194091298
200.0,0.8657269470783127
205.0,0.86269248177474
210.0,0.8596717123698631
215.0,0.856664529737826
220.0,0.8536708266834787
225.0,0.8506904978747728
230.0,0.8477234397791619
235.0,0.844769550603646
240.0,0.841828730238169
245.0,0.838900880202084
250.0,0.8359859035934468
255.0,0.833083705040921
260.0,0.8301941906580874
265.0,0.827317267999993
270.0,0.824452846021768
275.0,0.8216008350391745
280.0,0.8187611466909467
285.0,0.8159336939028077
290.0,0.8131183908530555
295.0,0.8103151529396089
300.0,0.8075238967484363
305.0,0.8047445400232693
310.0,0.8019770016365336
315.0,0.7992212015614221
320.0,0.7964770608450469
325.0,0.7937445015826089
330.0,0.7910234468925285
335.0,0.7883138208924881
340.0,0.7856155486763358
345.0,0.7829285562918067
350.0,0.7802527707190233
355.0,0.7775881198497293
360.0,0.7749345324672274
365.0,0.7722919382269867
370.0,0.769660267637883
375.0,0.7670394520440481
380.0,0.7644294236072992
385.0,0.7618301152901178
390.0,0.7592414608391629
395.0,0.7566633947692843
400.0,0.7540958523480243
405.0,0.7515387695805813
410.0,0.748992083195216
415.0,0.7464557306290893
420.0,0.7439296500145035
425.0,0.7414137801655378
430.0,0.7389080605650643
435.0,0.7364124313521224
440.0,0.7339268333096431
445.0,0.7314512078525119
450.0,0.7289854970159497
455.0,0.7265296434442106
460.0,0.7240835903795738
465.0,0.7216472816516294
470.0,0.7192206616668402
475.0,0.7168036753983742
480.0,0.714396268376195
485.0,0.7119983866774046
490.0,0.7096099769168269
495.0,0.7072309862378285
500.0,0.7048613623033613
505.0,0.7025010532872267
510.0,0.7001500078655508
515.0,0.6978081752084669
520.0,0.6954755049719913
525.0,0.6931519472900948
530.0,0.6908374527669628
535.0,0.688531972469427
540.0,0.6862354579195821
545.0,0.6839478610875639
550.0,0.6816691343844984
555.0,0.6793992306556029
560.0,0.6771381031734486
565.0,0.6748857056313693
570.0,0.672641992137018
575.0,0.6704069172060626
580.0,0.6681804357560215
585.0,0.6659625031002309
590.0,0.6637530749419439
595.0,0.6615521073685534
600.0,0.6593595568459398
605.0,0.6571753802129355
610.0,0.6549995346759079
615.0,0.6528319778034543
620.0,0.650672667521205
625.0,0.6485215621067362
630.0,0.6463786201845859
635.0,0.644243800721367
640.0,0.6421170630209873
645.0,0.6399983667199568
650.0,0.6378876717827954
655.0,0.6357849384975264
660.0,0.6336901274712635
665.0,0.631603199625881
670.0,0.6295241161937694
675.0,0.6274528387136733
680.0,0.625389329026612
685.0,0.6233335492718711
690.0,0.6212854618830815
695.0,0.6192450295843606
700.0,0.6172122153865368
705.0,0.6151869825834382
710.0,0.6131692947482528
715.0,0.6111591157299564
720.0,0.6091564096498062
725.0,0.6071611408978981
730.0,0.6051732741297877
735.0,0.6031927742631726
740.0,0.601219606474635
745.0,0.5992537361964418
750.0,0.5972951291134028
755.0,0.5953437511597843
760.0,0.5933995685162792
765.0,0.5914625476070271
770.0,0.5895326550966901
775.0,0.5876098578875779
780.0,0.5856941231168237
785.0,0.5837854181536054
790.0,0.5818837105964237
795.0,0.579988968270414
800.0,0.5781011592247154
805.0,0.5762202517298777
810.0,0.5743462142753154
815.0,0.5724790155668027
820.0,0.5706186245240106
825.0,0.5687650102780869
830.0,0.5669181421692742
835.0,0.5650779897445657
840.0,0.5632445227554053
845.0,0.5614177111554196
850.0,0.5595975250981886
855.0,0.5577839349350532
860.0,0.5559769112129582
865.0,0.5541764246723282
870.0,0.5523824462449786
875.0,0.5505949470520608
880.0,0.5488138984020383
885.0,0.5470392717886948
890.0,0.5452710388891755
895.0,0.5435091715620551
900.0,0.541753641845442
905.0,0.5400044219551046
910.0,0.5382614842826331
915.0,0.5365248013936235
920.0,0.534794346025896
925.0,0.5330700910877337
930.0,0.5313520096561537
935.0,0.5296400749752003
940.0,0.5279342604542656
945.0,0.5262345396664369
950.0,0.5245408863468636
955.0,0.5228532743911545
960.0,0.5211716778537943
965.0,0.5194960709465856
970.0,0.5178264280371133
975.0,0.5161627236472304
980.0,0.514504932451567
985.0,0.512853029276061
990.0,0.5112069890965086
995.0,0.5095667870371372
1000.0,0.5079323983691976
1005.0,0.5063037985095759
1010.0,0.5046809630194263
1015.0,0.5030638676028243
1020.0,0.5014524881054326
1025.0,0.4998468005131954
1030.0,0.4982467809510421
1035.0,0.4966524056816137
1040.0,0.4950636511040067
1045.0,0.4934804937525306
1050.0,0.491902910295488
1055.0,0.4903308775339663
1060.0,0.4887643724006498
1065.0,0.4872033719586434
1070.0,0.4856478534003174
1075.0,0.484097794046164
1080.0,0.4825531713436701
1085.0,0.4810139628662047
1090.0,0.4794801463119241
1095.0,0.477951699502686
1100.0,0.476428600382983
1105.0,0.474910827018887
1110.0,0.4733983575970097
1115.0,0.4718911704234728
1120.0,0.4703892439228969
