time_ms,signal,normalized_signal
0.0,539130.9766399775,1.0
5.0,537123.9203640004,0.9962772380684083
10.0,535130.143381863,0.9925791070603124
15.0,533149.0906146278,0.9889045773948464
20.0,531180.3309591878,0.9852528494460836
25.0,529223.5116090787,0.9816232688155946
30.0,527278.3331090069,0.9780152800626671
35.0,525344.5344975934,0.9744283991465205
40.0,523421.8838291933,0.970862195845826
45.0,521510.17178172804,0.96731628190228
50.0,519609.20714839443,0.9637903026584588
55.0,517718.81354174844,0.9602839309444321
60.0,515838.8269134548,0.9567968624773033
65.0,513969.0936434738,0.9533288123169624
70.0,512109.46903913486,0.9498795120821129
75.0,510259.816136818,0.9464487077275857
80.0,508420.0047318075,0.9430361577448771
85.0,506589.91058327147,0.9396416316875139
90.0,504769.4147557073,0.9362649089495441
95.0,502958.40306813177,0.9329057777438724
100.0,501156.7656293232,0.9295640342402124
105.0,499364.3964425001,0.9262394818318279
110.0,497581.1930665473,0.9229319305071642
115.0,495807.0563236862,0.9196411963076232
120.0,494041.8900455786,0.9163671008566279
125.0,492285.60085147165,0.9131094709481172
130.0,490538.09795322485,0.9098681381849031
135.0,488799.2929830384,0.9066429386591345
140.0,487069.09984045755,0.9034337126685154
145.0,485347.43455584126,0.9002403044630618
150.0,483634.21516796015,0.8970625620180657
155.0,481929.3616137866,0.8939003368296732
160.0,480232.7956288502,0.8907534837300611
165.0,478544.44065679034,0.887621860719671
170.0,476864.2217669526,0.8845053288143642
175.0,475192.06557904487,0.881403751905671
180.0,473527.9001940151,0.8783169966325808
185.0,471871.6551304362,0.8752449322635453
190.0,470223.2612657773,0.8721874305875479
195.0,468582.6507820291,0.8691443658132457
200.0,466949.7571152249,0.866115614475341
205.0,465324.51490845194,0.8631010553474239
210.0,463706.8599680038,0.8601005693606423
215.0,462096.7292223691,0.857114039527633
220.0,460494.0606837849,0.8541413508712095
225.0,458898.7934121196,0.8511823903573702
230.0,457310.8674808743,0.848237046832237
235.0,455730.2239451186,0.8453052109625812
240.0,454156.80481119413,0.8423867751796282
245.0,452590.553008043,0.8394816336258771
250.0,451031.41236002353,0.8365896821046782
255.0,449479.3275611036,0.8337108180323651
260.0,447934.2441503199,0.8308449403927364
265.0,446396.1084884115,0.8279919496937146
270.0,444864.8677355437,0.8251517479260274
275.0,443340.469830039,0.8223242385237571
280.0,441822.86346805474,0.8195093263266461
285.0,440311.99808413273,0.8167069175440193
290.0,438807.82383257424,0.8139169197202383
295.0,437310.29156957695,0.8111392417015676
300.0,435819.35283609695,0.8083737936043873
305.0,434334.95984138106,0.8056204867846474
310.0,432857.0654471364,0.8028792338085055
315.0,431385.6231522983,0.8001499484240734
320.0,429920.58707835956,0.7974325455342055
325.0,428461.9119552352,0.7947269411702803
330.0,427009.5531076275,0.7920330524669095
335.0,425563.46644186886,0.7893507976375338
340.0,424123.60843321617,0.7866800959508559
345.0,422689.93611357285,0.7840208677080671
350.0,421262.4070596188,0.7813730342208303
355.0,419840.9793813253,0.7787365177899765
360.0,418425.6117108407,0.7761112416848907
365.0,417016.2631917257,0.7734971301235434
370.0,415612.89346852165,0.7708941082531432
375.0,414215.4626766417,0.7683021021313856
380.0,412823.9314325643,0.7657210387082637
385.0,411438.2608243196,0.7631508458084223
390.0,410058.41240225505,0.7605914521140288
395.0,408684.3481700673,0.7580427871481399
400.0,407316.0305760918,0.7555047812585447
405.0,405953.42250483774,0.7529773656020632
410.0,404596.4872687573,0.7504604721292799
415.0,403245.18860024464,0.7479540335697032
420.0,401899.4906438488,0.7454579834173216
425.0,400559.3579486976,0.7429722559165512
430.0,399224.75546112494,0.7404967860485605
435.0,397895.648517487,0.7380315095179458
440.0,396572.0028371701,0.7355763627397617
445.0,395253.78451577574,0.7331312828268807
450.0,393940.96001847927,0.7306962075776743
455.0,392633.49617355736,0.7282710754640079
460.0,391331.3601660748,0.7258558256195308
465.0,390034.5195317299,0.7234503978282597
470.0,388742.94215084775,0.7210547325134383
475.0,387456.5962425215,0.7186687707266696
480.0,386175.4503588925,0.7162924541373067
485.0,384899.47337956796,0.7139257250220984
490.0,383628.63450617035,0.7115685262550792
495.0,382362.90325701254,0.7092208012976927
500.0,381102.2494618995,0.7068824941891497
505.0,379846.64325704606,0.7045535495370009
510.0,378596.0550801139,0.7022339125079319
515.0,377350.4556653586,0.699923528818762
520.0,376109.816038887,0.6976223447276463
525.0,374874.10751402006,0.6953303070254755
530.0,373643.3016867566,0.693047363027462
535.0,372417.37043134007,0.6907734605649158
540.0,371196.28589591803,0.6885085479771951
545.0,369980.0204982985,0.6862525741038339
550.0,368768.5469217958,0.6840054882768369
555.0,367561.8381111657,0.6817672403131404
560.0,366359.86726862617,0.679537780507231
565.0,365162.60784996295,0.677317059623922
570.0,363970.0335607149,0.6751050288912779
575.0,362782.1183524396,0.672901639993688
