element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2923,2924,2922,20.259124424304975,6.315381325194293,8.0,6.970870679143123,0.9521858565944715,1.266748528404004
1,3597,4533,5740,109.58678581584795,15.105778151300672,17.553541275242402,16.027023462235345,0.9807500059287371,1.1620415114947897
2,4234,5814,3372,94.25664265834058,13.681886049804701,17.916062729772765,15.185190133430426,0.9289250001143006,1.309473172379513
3,5591,5583,4763,60.67132436450857,10.659699912041749,13.149872086976107,11.966922276381275,0.9713409614935377,1.233606217387164
4,5188,3392,5190,77.7922060683361,11.559064738392879,16.171561916683686,13.812832805903495,0.9244011671614017,1.399037230319389
5,2921,2922,2925,42.88654142227447,8.0,12.343218271868095,10.409725967606462,0.8873183573408516,1.5429022839835118
6,3675,4110,5515,94.932298293355,14.471597105497704,15.294203382979429,14.819092996563924,0.9977713731053859,1.056842812267709
7,5547,5549,5550,67.69737779307015,11.042763266312248,14.297847073103101,12.71470449655258,0.956598979022888,1.2947707678132536
8,2926,4682,2921,95.53525278665975,13.682240721356271,16.384915169728178,14.979424770445917,0.9779384660617537,1.1975315668984956
9,2925,2926,2921,47.62312656960343,7.999999999999988,16.384915169728178,12.242711147198754,0.6805461223177444,2.0481143962160253
10,2922,2924,2925,24.99570957163393,6.315381325194293,10.885959630951293,8.400446985381857,0.7787076302400741,1.723721667846618
11,4683,4682,2926,71.06611862762898,12.186636314744314,13.682240721356271,12.857112047711757,0.9905249404137424,1.1227249560900132
12,5726,5727,5728,95.15722308871854,13.670381523918197,16.17382217483359,14.930029274839747,0.9812715603377081,1.1831288063566683
13,366,376,3213,2.7989503639395177,1.6729399943178358,5.400107154920988,3.7631691314495366,0.38987358213426127,3.227914434027836
14,3164,3824,3171,109.92684519389637,13.940583293635378,19.50852441296443,16.47005647283844,0.9179412201733586,1.399405175669451
15,931,3431,5813,94.26785375366042,13.4780166855311,16.3667261649144,14.897860091460464,0.9747650539539217,1.214327489480287
16,5813,5811,930,81.33342132312762,12.454294834697045,15.237995532124915,13.847192921111143,0.9730373885147713,1.2235133128270432
17,6325,5813,3431,99.12937479436297,14.132451740973869,16.812320500957814,15.26453655528919,0.9771225543356269,1.1896251838748026
18,3168,3824,3166,94.68277620616259,11.342503207189807,18.840943827043127,15.69383221055474,0.8528348926498242,1.661092219493506
19,6041,6108,6040,71.61376020655044,11.01073594456456,14.826209282420146,13.13868775039017,0.9442557523620326,1.346523007823023
20,5477,5466,3701,61.988025806083954,10.498892527152336,14.06692348534928,12.238133748632825,0.9424446909347476,1.3398483172362483
21,5557,5565,5036,85.07252262418373,13.707748892333754,14.43363782021919,14.026587842010462,0.9981187424769953,1.0529546414649744
22,4818,5632,5643,88.52204305076123,13.355685323614829,15.51780614202402,14.381861114312064,0.9846347528813829,1.161887673003664
23,3169,3170,3824,58.297667569793404,7.472191825045087,17.567947681216445,13.551849699486702,0.6639703108925905,2.351110369293877
24,5714,5717,5925,50.81418498445606,9.379582165076926,15.335414722429606,11.883237952424865,0.7952009512680418,1.634978451335293
25,4232,5814,4231,43.58357770561456,7.768092457105185,12.450599578674968,10.56270906480733,0.8704190527232429,1.6027872540686443
26,2919,2920,4682,38.205194017046885,8.0,10.601994773508753,9.579951965077404,0.9481150174764263,1.3252493466885942
27,2921,4682,2920,38.205194017046885,8.0,14.871118420253305,11.00299318065892,0.6823287989984288,1.8588898025316631
28,5614,6376,5704,62.437215910650195,10.69638881002684,12.901918900633408,12.126696185028267,0.9737342798467139,1.2061938968167552
29,2952,2928,2929,71.9755570093791,8.000000000000021,19.367087177233994,15.126815847416921,0.6530696726737778,2.4208858971542426
30,2954,2919,4682,72.97844013191386,10.601994773508753,14.988045573505826,13.37650724995884,0.9219042504431427,1.4137005246367895
31,2919,2954,2918,45.25483399593905,8.0,14.988045573505826,11.482967593135873,0.7465240318991503,1.8735056966882282
32,5480,734,4804,57.87350953950443,9.494830904104962,15.217620615243236,12.30303253269151,0.8522240069946984,1.6027268699081416
33,5538,5543,5755,59.01845193618548,10.022239491107461,13.285086190169192,11.90201059298514,0.9494391314277016,1.3255606396112158
34,2953,4682,4683,59.7775585195402,11.22096231274001,12.702459107034684,11.804956971623355,0.9876827938691388,1.1320293886570334
35,5585,3477,5586,52.18300831672747,8.718044529226644,14.814279095261751,11.834530355384379,0.8239568739135849,1.6992662799092046
36,2929,2930,2951,71.97555700937892,8.0,19.367087177233994,15.126815847416916,0.6530696726737765,2.4208858971542493
37,4052,4338,5348,67.83522037181419,11.291615387149788,14.141401736192938,12.681687158976635,0.9659490024333103,1.2523807490189842
38,2930,2931,2950,71.9755570093791,8.000000000000021,19.367087177234,15.126815847416927,0.6530696726737776,2.4208858971542435
39,5582,5585,5586,102.40308043462781,14.814279095261751,16.15103847851838,15.408914685879177,0.994727234606007,1.09023452134665
40,2932,2933,2948,71.97555700937892,8.0,19.367087177234,15.126815847416916,0.6530696726737761,2.42088589715425
41,5450,5453,5437,71.55657644486334,11.534668904123771,15.408168136165811,13.193243487496906,0.9351264387145873,1.3358136470356095
42,5437,5438,5431,99.35665106947404,13.92758260343899,15.998461710746502,15.228046041633794,0.9858462690814895,1.1486890558305625
