time_ms,average_normalized_signal,slice_0016_normalized_signal
0.0,1.0,1.0
5.0,0.9959630946393446,0.9959630946393446
10.0,0.9919484292085836,0.9919484292085836
15.0,0.9879553598697076,0.9879553598697076
20.0,0.9839833608902194,0.9839833608902194
25.0,0.9800319813830436,0.9800319813830436
30.0,0.9761008253797532,0.9761008253797532
35.0,0.9721895397830668,0.9721895397830668
40.0,0.9682978061145914,0.9682978061145914
45.0,0.964425334454302,0.964425334454302
50.0,0.9605718587973504,0.9605718587973504
55.0,0.9567371333977912,0.9567371333977912
60.0,0.952920929833986,0.952920929833986
65.0,0.9491230346196176,0.9491230346196176
70.0,0.9453432472370076,0.9453432472370076
75.0,0.9415813785030344,0.9415813785030344
80.0,0.937837249200558,0.937837249200558
85.0,0.9341106889241224,0.9341106889241224
90.0,0.9304015351001672,0.9304015351001672
95.0,0.9267096321505052,0.9267096321505052
100.0,0.923034830774246,0.923034830774246
105.0,0.919376987328274,0.919376987328274
110.0,0.9157359632902162,0.9157359632902162
115.0,0.9121116247908267,0.9121116247908267
120.0,0.908503842205097,0.908503842205097
125.0,0.9049124897932768,0.9049124897932768
130.0,0.9013374453845132,0.9013374453845132
135.0,0.8977785900970379,0.8977785900970379
140.0,0.8942358080898206,0.8942358080898206
145.0,0.8907089863414285,0.8907089863414285
150.0,0.887198014452482,0.887198014452482
155.0,0.8837027844686599,0.8837027844686599
160.0,0.8802231907216591,0.8802231907216591
165.0,0.876759129685879,0.876759129685879
170.0,0.8733104998489414,0.8733104998489414
175.0,0.8698772015944014,0.8698772015944014
180.0,0.8664591370952396,0.8664591370952396
185.0,0.8630562102169066,0.8630562102169066
190.0,0.8596683264288679,0.8596683264288679
195.0,0.8562953927237122,0.8562953927237122
200.0,0.852937317543021,0.852937317543021
205.0,0.8495940107092863,0.8495940107092863
210.0,0.8462653833632596,0.8462653833632596
215.0,0.8429513479061804,0.8429513479061804
220.0,0.8396518179463986,0.8396518179463986
225.0,0.8363667082499706,0.8363667082499706
230.0,0.833095934694841,0.833095934694841
235.0,0.8298394142282824,0.8298394142282824
240.0,0.8265970648272823,0.8265970648272823
245.0,0.8233688054616206,0.8233688054616206
250.0,0.8201545560593919,0.8201545560593919
255.0,0.816954237474762,0.816954237474762
260.0,0.8137677714577639,0.8137677714577639
265.0,0.8105950806259619,0.8105950806259619
270.0,0.8074360884378315,0.8074360884378315
275.0,0.8042907191677111,0.8042907191677111
280.0,0.8011588978822005,0.8011588978822005
285.0,0.7980405504178935,0.7980405504178935
290.0,0.7949356033603399,0.7949356033603399
295.0,0.7918439840241426,0.7918439840241426
300.0,0.7887656204341064,0.7887656204341064
305.0,0.7857004413073582,0.7857004413073582
310.0,0.7826483760363724,0.7826483760363724
315.0,0.7796093546728318,0.7796093546728318
320.0,0.7765833079122694,0.7765833079122694
325.0,0.7735701670794366,0.7735701670794366
330.0,0.7705698641143448,0.7705698641143448
335.0,0.7675823315589423,0.7675823315589423
340.0,0.7646075025443781,0.7646075025443781
345.0,0.7616453107788194,0.7616453107788194
350.0,0.7586956905357851,0.7586956905357851
355.0,0.7557585766429638,0.7557585766429638
360.0,0.7528339044714875,0.7528339044714875
365.0,0.7499216099256325,0.7499216099256325
370.0,0.7470216294329212,0.7470216294329212
375.0,0.7441338999346043,0.7441338999346043
380.0,0.7412583588764993,0.7412583588764993
385.0,0.7383949442001635,0.7383949442001635
390.0,0.7355435943343891,0.7355435943343891
395.0,0.7327042481869946,0.7327042481869946
400.0,0.729876845136904,0.729876845136904
405.0,0.7270613250264922,0.7270613250264922
410.0,0.7242576281541886,0.7242576281541886
415.0,0.7214656952673199,0.7214656952673199
420.0,0.718685467555186,0.718685467555186
425.0,0.7159168866423516,0.7159168866423516
430.0,0.7131598945821468,0.7131598945821468
435.0,0.7104144338503658,0.7104144338503658
440.0,0.7076804473391531,0.7076804473391531
445.0,0.7049578783510695,0.7049578783510695
450.0,0.7022466705933302,0.7022466705933302
455.0,0.6995467681722048,0.6995467681722048
460.0,0.6968581155875752,0.6968581155875752
465.0,0.694180657727642,0.694180657727642
470.0,0.6915143398637735,0.6915143398637735
475.0,0.6888591076454921,0.6888591076454921
480.0,0.6862149070955905,0.6862149070955905
485.0,0.683581684605376,0.683581684605376
490.0,0.6809593869300312,0.6809593869300312
495.0,0.6783479611840941,0.6783479611840941
500.0,0.6757473548370472,0.6757473548370472
505.0,0.673157515709012,0.673157515709012
510.0,0.6705783919665502,0.6705783919665502
515.0,0.6680099321185572,0.6680099321185572
520.0,0.6654520850122566,0.6654520850122566
525.0,0.6629047998292809,0.6629047998292809
530.0,0.6603680260818448,0.6603680260818448
535.0,0.6578417136089978,0.6578417136089978
540.0,0.6553258125729642,0.6553258125729642
545.0,0.6528202734555573,0.6528202734555573
550.0,0.6503250470546724,0.6503250470546724
555.0,0.6478400844808528,0.6478400844808528
560.0,0.6453653371539254,0.6453653371539254
565.0,0.6429007567997055,0.6429007567997055
570.0,0.64044629544677,0.64044629544677
575.0,0.6380019054232916,0.6380019054232916
580.0,0.6355675393539357,0.6355675393539357
585.0,0.6331431501568201,0.6331431501568201
590.0,0.6307286910405286,0.6307286910405286
595.0,0.6283241155011846,0.6283241155011846
600.0,0.625929377319577,0.625929377319577
605.0,0.6235444305583411,0.6235444305583411
610.0,0.6211692295591873,0.6211692295591873
615.0,0.6188037289401845,0.6188037289401845
620.0,0.6164478835930874,0.6164478835930874
625.0,0.6141016486807144,0.6141016486807144
630.0,0.6117649796343675,0.6117649796343675
635.0,0.6094378321512995,0.6094378321512995
640.0,0.6071201621922225,0.6071201621922225
645.0,0.6048119259788595,0.6048119259788595
650.0,0.6025130799915348,0.6025130799915348
655.0,0.6002235809668066,0.6002235809668066
660.0,0.5979433858951353,0.5979433858951353
665.0,0.5956724520185924,0.5956724520185924
670.0,0.5934107368286019,0.5934107368286019
675.0,0.5911581980637217,0.5911581980637217
680.0,0.5889147937074564,0.5889147937074564
685.0,0.5866804819861046,0.5866804819861046
690.0,0.5844552213666404,0.5844552213666404
695.0,0.5822389705546251,0.5822389705546251
700.0,0.5800316884921516,0.5800316884921516
705.0,0.5778333343558181,0.5778333343558181
710.0,0.5756438675547326,0.5756438675547326
715.0,0.5734632477285463,0.5734632477285463
720.0,0.5712914347455146,0.5712914347455146
725.0,0.5691283887005864,0.5691283887005864
730.0,0.5669740699135208,0.5669740699135208
735.0,0.5648284389270286,0.5648284389270286
740.0,0.5626914565049423,0.5626914565049423
745.0,0.5605630836304084,0.5605630836304084
750.0,0.5584432815041065,0.5584432815041065
755.0,0.5563320115424922,0.5563320115424922
760.0,0.5542292353760611,0.5542292353760611
765.0,0.5521349148476407,0.5521349148476407
770.0,0.5500490120106999,0.5500490120106999
775.0,0.5479714891276839,0.5479714891276839
780.0,0.545902308668369,0.545902308668369
785.0,0.5438414333082398,0.5438414333082398
790.0,0.5417888259268852,0.5417888259268852
795.0,0.5397444496064177,0.5397444496064177
800.0,0.5377082676299091,0.5377082676299091
805.0,0.5356802434798489,0.5356802434798489
810.0,0.533660340836619,0.533660340836619
815.0,0.5316485235769896,0.5316485235769896
820.0,0.5296447557726314,0.5296447557726314
825.0,0.5276490016886467,0.5276490016886467
830.0,0.5256612257821186,0.5256612257821186
835.0,0.5236813927006762,0.5236813927006762
840.0,0.5217094672810781,0.5217094672810781
845.0,0.5197454145478115,0.5197454145478115
850.0,0.517789199711709,0.517789199711709
855.0,0.5158407881685787,0.5158407881685787
860.0,0.5139001454978536,0.5139001454978536
865.0,0.5119672374612535,0.5119672374612535
870.0,0.5100420300014643,0.5100420300014643
875.0,0.50812448924083,0.50812448924083
880.0,0.506214581480061,0.506214581480061
885.0,0.5043122731969569,0.5043122731969569
890.0,0.5024175310451409,0.5024175310451409
895.0,0.5005303218528117,0.5005303218528117
900.0,0.4986506126215065,0.4986506126215065
905.0,0.4967783705248778,0.4967783705248778
910.0,0.4949135629074844,0.4949135629074844
915.0,0.493056157283594,0.493056157283594
920.0,0.4912061213359996,0.4912061213359996
925.0,0.4893634229148485,0.4893634229148485
930.0,0.4875280300364809,0.4875280300364809
935.0,0.4856999108822853,0.4856999108822853
940.0,0.4838790337975624,0.4838790337975624
945.0,0.4820653672904014,0.4820653672904014
950.0,0.4802588800305685,0.4802588800305685
955.0,0.4784595408484055,0.4784595408484055
960.0,0.4766673187337414,0.4766673187337414
965.0,0.4748821828348135,0.4748821828348135
970.0,0.4731041024572001,0.4731041024572001
975.0,0.4713330470627632,0.4713330470627632
980.0,0.4695689862686022,0.4695689862686022
985.0,0.4678118898460181,0.4678118898460181
990.0,0.466061727719487,0.466061727719487
995.0,0.4643184699656451,0.4643184699656451
