element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,3045,3046,3049,16.43561352997527,5.000000000000009,8.228243505150452,6.600898032684236,0.8377212956122685,1.6456487010300875
1,6283,8053,7138,28.552358129435593,6.750662145019911,9.35061276350379,8.333718950769855,0.9321590237865752,1.3851400888728984
2,3048,3049,3046,11.074178583798284,4.43194275219039,6.574450592902247,5.335464448364249,0.8731998890946745,1.483424078447983
3,7175,2982,7176,17.036113537549706,5.8340509843635235,7.46147328397412,6.418601647286032,0.9424678267138291,1.278952361570447
4,7427,6786,7140,12.665284088635286,4.897517373055895,6.722806995843716,5.60914954026057,0.9112289678917486,1.3726969163661993
5,3048,3046,3047,7.265682825384072,3.343972316114486,5.000000000000008,4.2586383561016286,0.9017248153317785,1.4952276895072314
6,7391,7305,7057,17.605235930510215,5.471349243247113,7.7130726999714225,6.5781362508278365,0.9217345389888042,1.4097204102792569
7,3049,5016,3045,21.894257465482518,6.510972031874705,8.228243505150452,7.231219269409228,0.9572566793514423,1.2637503993057841
8,6811,3042,3043,11.274688589825473,5.0000000000000115,5.156901777961273,5.104300032914234,0.9991734150200472,1.031380355592252
9,7557,7177,6249,18.654107398742244,6.124709264756524,7.169392938359477,6.606969881229264,0.9827237362575465,1.1705686961525483
10,5016,3044,3045,16.943187706136243,4.999999999999967,7.600447376892633,6.518296549365043,0.8951795323277878,1.5200894753785366
11,7351,7108,6722,9.039744246804952,3.9447547640396956,5.114808418218398,4.646306776784512,0.9557260052885005,1.2966099857068143
12,5016,3049,3050,15.313143757139157,4.754741976569255,7.480702303333759,6.24880543725924,0.8770791074593877,1.5733140389526243
13,5016,6215,3044,17.987130763224997,5.778979939515948,7.600447376892633,6.587987980381114,0.9446111033495164,1.3151883994131415
14,7549,7142,6786,18.794786794842913,6.003897803474689,7.451196149687122,6.672244673311114,0.9672555522934484,1.2410597904206206
15,6216,3050,3051,13.665462890821383,5.0000000000001155,6.221846506372779,5.684047944529358,0.9690223045487617,1.244369301274527
16,7350,7208,6349,21.423403869521557,6.838171189187226,7.334768529974894,7.043624897780384,0.9963310097917466,1.072621367182633
17,7600,7912,7957,52.71049339125163,9.9420278416122,11.820700868792896,11.122815445829824,0.9783624358196658,1.1889627606269155
18,3056,3057,5017,15.050017965421695,4.812373567593878,6.7897131468077365,6.074250398632998,0.921986238012496,1.4108865513951574
19,5475,7229,6961,16.886934904395865,5.190101617930966,7.48196752878091,6.44985033548933,0.9175751731097153,1.4415840150281287
20,6530,7349,7412,36.71445236774213,8.161514192427493,10.468744665395345,9.351849934751463,0.9597200086916909,1.2826963745414512
21,7484,5507,5508,32.9570398952476,8.440333598388774,9.13852519481984,8.739322450743927,0.9954094840313277,1.0827208531857495
22,7361,7243,6739,11.848624924220356,4.875721462749793,5.509290007166227,5.251367382498365,0.9896037629187339,1.129943547689682
23,7182,7336,6846,13.070578245762324,4.155761639541121,6.703711011214288,5.8042935419154675,0.8611448142467153,1.6131124912049843
24,7140,7307,7427,8.368568104316914,3.6949108646746707,4.897517373055895,4.49300578541794,0.9424928541234455,1.3254764600355553
25,3058,3059,6217,10.286200365271455,4.814524821111198,4.918326789868187,4.874495483982083,0.9996772212983703,1.0215601689915126
26,6370,1423,7106,14.18115888853525,5.112368380755708,6.8684153834825175,5.876497930989378,0.9337630056323478,1.3434899193370005
27,7077,6838,7276,13.095008916660209,4.056094979465824,6.846389111750856,5.866760965350157,0.8386051486298283,1.6879262311191012
28,6656,6628,7046,15.416741429268594,5.661128819324396,6.275758033610039,5.982661863357585,0.99296708206854,1.1085700809682324
29,5016,3050,6216,18.831987190571457,5.830297327215183,7.480702303333759,6.696998274175122,0.9599050199240727,1.283073895462358
30,2988,6249,7177,17.475448910083273,5.720758344810311,8.08093867684543,6.642135428804088,0.893262710674106,1.4125642423222087
31,4826,5598,7107,20.375312404326767,6.765238599475947,6.983756526568502,6.8614755147796345,0.9992912158704681,1.0323001064751038
32,3057,6217,5017,18.259839056529184,6.347008588523587,6.7897131468077365,6.5035563332001445,0.9960314716493694,1.0697501117431336
33,3057,3058,6217,12.049607062272079,4.890634840966866,6.373947264269112,5.42152736841203,0.9322871006231288,1.3032964986216387
34,7154,6216,6812,15.34608923781993,5.2159210836874115,6.502873670818696,6.030657191470179,0.9655822680599911,1.2467354406791502
35,7243,7244,6999,13.194142836860257,4.590201054845718,6.725574798360748,5.722941045626037,0.9090132426894291,1.4652026606243729
36,51,7057,7305,14.385622676600489,5.297002247844227,7.142860175456729,5.970403888849357,0.9142513842015015,1.3484721812915463
37,6028,7278,6677,15.51971987371925,5.403074535147436,7.592382326090547,6.2523270196751985,0.8957877538400079,1.4051966665833475
38,6219,3039,3040,19.433356223782788,5.000000000000009,8.227396795193204,7.111723914381859,0.8498490123988715,1.6454793590386378
39,568,6994,7110,21.220086822503845,6.310287352412791,7.807016552040449,7.080081196226302,0.9703744782851161,1.2371887548124683
