time_ms,signal,normalized_signal
0.0,307659.45515254594,1.0
5.0,306391.1246458502,0.9958774856892766
10.0,305135.29016357724,0.9917955877945726
15.0,303891.05354258174,0.9877513869739654
20.0,302657.80713109503,0.983742908148326
25.0,301435.09669179434,0.9797686748887162
30.0,300222.558130101,0.975827503761399
35.0,299019.8851310604,0.9719183991364678
40.0,297826.81111170945,0.9680404945267773
45.0,296643.0983963362,0.9641930174037799
50.0,295468.531314833,0.9603752667647794
55.0,294302.91157153866,0.9565865980800599
60.0,293146.05500175606,0.9528264127504428
65.0,291997.78921692685,0.9490941504532874
70.0,290857.9518420918,0.9453892834136253
75.0,289726.38916186546,0.9417113120031082
80.0,288602.9550565826,0.9380597612821142
85.0,287487.5101498911,0.9344341782291298
90.0,286379.9211138715,0.9308341294821462
95.0,285280.06009383855,0.9272591994690653
100.0,284187.8042256531,0.923708988838796
105.0,283103.035225669,0.9201831131284387
110.0,282025.63903850515,0.916681201618423
115.0,280955.5055314524,0.9132028963392236
120.0,279892.528226929,0.9097478512017473
125.0,278836.6040663155,0.9063157312297154
130.0,277787.6331999319,0.9029062118770158
135.0,276745.51879899675,0.8995189784165053
140.0,275710.1668862276,0.8961537253894017
145.0,274681.48618238245,0.8928101561064908
150.0,273659.3879665358,0.889487982193975
155.0,272643.7859482703,0.8861869231780511
160.0,271634.59615027695,0.8829067061033217
165.0,270631.7368001045,0.8796470651809414
170.0,269635.12822999567,0.8764077414630511
175.0,268644.6927839109,0.8731884825405725
180.0,267660.3547309768,0.869989042261885
185.0,266682.04018469644,0.866809180470232
190.0,265709.677027361,0.863648662758032
195.0,264743.1948391638,0.8605072602364745
200.0,263782.5248315953,0.8573847493190312
205.0,262827.5997847367,0.8542809115176376
210.0,261878.3539881275,0.851195533250493
215.0,260934.72318490894,0.8481284056605066
220.0,259996.6445189887,0.8450793244435647
225.0,259064.05648499142,0.8420480896858522
230.0,258136.89888079002,0.8390345057095635
235.0,257215.11276243094,0.8360383809263937
240.0,256298.6404012854,0.8330595276982649
245.0,255387.425243275,0.8300977622047955
250.0,254481.41187003325,0.827152904317062
255.0,253580.54596187922,0.8242247774772502
260.0,252684.7742624869,0.8213132085838184
265.0,251794.04454514678,0.8184180278818359
270.0,250908.30558052368,0.8155390688581845
275.0,250027.50710582215,0.8126761681413357
280.0,249151.59979527746,0.809829165405436
285.0,248280.5352318982,0.8069979032784607
290.0,247414.26588039025,0.8041822272542072
295.0,246552.7450611975,0.8013819856079181
300.0,245695.92692559998,0.7985970293153424
305.0,244843.7664318129,0.7958272119750478
310.0,243996.2193220351,0.7930723897338215
315.0,243153.24210039832,0.7903324212149967
320.0,242314.79201177252,0.7876071674495628
