time_ms,average_normalized_signal,slice_0767_normalized_signal
0.0,1.0,1.0
5.0,0.9962549584517264,0.9962549584517264
10.0,0.9925335191459608,0.9925335191459608
15.0,0.9888346698003718,0.9888346698003718
20.0,0.9851576297653172,0.9851576297653172
25.0,0.9815017655150216,0.9815017655150216
30.0,0.9778665436564612,0.9778665436564612
35.0,0.9742515027577688,0.9742515027577688
40.0,0.9706562353625618,0.9706562353625618
45.0,0.9670803758825738,0.9670803758825738
50.0,0.9635235920824,0.9635235920824
55.0,0.9599855788730548,0.9599855788730548
60.0,0.9564660536556828,0.9564660536556828
65.0,0.9529647527451724,0.9529647527451724
70.0,0.949481428569565,0.949481428569565
75.0,0.9460158474411836,0.9460158474411836
80.0,0.9425677877580684,0.9425677877580684
85.0,0.9391370385350928,0.9391370385350928
90.0,0.9357233981914468,0.9357233981914468
95.0,0.9323266735400834,0.9323266735400834
100.0,0.9289466789380636,0.9289466789380636
105.0,0.9255832355663736,0.9255832355663736
110.0,0.9222361708148752,0.9222361708148752
115.0,0.9189053177533244,0.9189053177533244
120.0,0.9155905146733886,0.9155905146733886
125.0,0.9122916046896518,0.9122916046896518
130.0,0.909008435389947,0.909008435389947
135.0,0.905740858527198,0.905740858527198
140.0,0.9024887297464042,0.9024887297464042
145.0,0.8992519083415333,0.8992519083415333
150.0,0.8960302570380192,0.8960302570380192
155.0,0.8928236417972791,0.8928236417972791
160.0,0.8896319316402725,0.8896319316402725
165.0,0.8864549984875923,0.8864549984875923
170.0,0.88329271701398,0.88329271701398
175.0,0.8801449645154904,0.8801449645154904
180.0,0.8770116207877678,0.8770116207877678
185.0,0.8738925680141592,0.8738925680141592
190.0,0.8707876906625331,0.8707876906625331
195.0,0.8676968753898596,0.8676968753898596
200.0,0.86462001095372,0.86462001095372
205.0,0.861556988130024,0.861556988130024
210.0,0.8585076996363178,0.8585076996363178
215.0,0.855472040060125,0.855472040060125
220.0,0.8524499057918539,0.8524499057918539
225.0,0.8494411949618382,0.8494411949618382
230.0,0.8464458073811475,0.8464458073811475
235.0,0.8434636444858332,0.8434636444858332
240.0,0.8404946092843192,0.8404946092843192
245.0,0.8375386063076773,0.8375386063076773
250.0,0.8345955415625558,0.8345955415625558
255.0,0.8316653224865471,0.8316653224865471
260.0,0.828747857905817,0.828747857905817
265.0,0.825843057994819,0.825843057994819
270.0,0.822950834237948,0.822950834237948
275.0,0.8200710993929898,0.8200710993929898
280.0,0.8172037674562487,0.8172037674562487
285.0,0.8143487536292328,0.8143487536292328
