time_ms,signal,normalized_signal
0.0,603724.1685812649,1.0
5.0,601463.1964862312,0.9962549584517265
10.0,599216.4736354321,0.9925335191459607
15.0,596983.3888895591,0.9888346698003718
20.0,594763.4709515556,0.9851576297653171
25.0,592556.3373466,0.9815017655150216
30.0,590361.6660524321,0.9778665436564611
35.0,588179.1784914819,0.9742515027577688
40.0,586008.6286724833,0.9706562353625618
45.0,583849.795880964,0.9670803758825738
50.0,581702.4795383809,0.9635235920824001
55.0,579566.4954551393,0.9599855788730548
60.0,577441.6730194805,0.9564660536556827
65.0,575327.8530383299,0.9529647527451723
70.0,573224.8860465123,0.949481428569565
75.0,571132.6309611293,0.9460158474411836
80.0,569050.953995722,0.9425677877580684
85.0,566979.7277734702,0.9391370385350928
90.0,564918.8305951671,0.9357233981914468
95.0,562868.1458291232,0.9323266735400834
100.0,560827.5613982098,0.9289466789380637
105.0,558796.9693450659,0.9255832355663735
110.0,556776.26546078,0.9222361708148753
115.0,554765.3489655289,0.9189053177533245
120.0,552764.1222320839,0.9155905146733886
125.0,550772.490544928,0.9122916046896518
130.0,548790.3618891522,0.909008435389947
135.0,546817.6467644137,0.905740858527198
140.0,544854.2580201097,0.9024887297464042
145.0,542900.1107086081,0.8992519083415333
150.0,540955.1219539352,0.8960302570380192
155.0,539019.2108337594,0.8928236417972791
160.0,537092.2982728683,0.8896319316402725
165.0,535174.3069466281,0.8864549984875923
170.0,533265.1611931516,0.88329271701398
175.0,531364.7869331014,0.8801449645154904
180.0,529473.1115962027,0.8770116207877678
185.0,527590.0640536947,0.8738925680141592
190.0,525715.5745560376,0.8707876906625331
195.0,523849.5746753044,0.8676968753898596
200.0,521991.99725175876,0.86462001095372
205.0,520142.7763441775,0.861556988130024
210.0,518301.84718355024,0.8585076996363178
215.0,516469.1461298175,0.855472040060125
220.0,514644.6106313646,0.8524499057918539
225.0,512828.17918701196,0.8494411949618382
230.0,511019.7913102808,0.8464458073811475
235.0,509219.3874957333,0.8434636444858332
240.0,507426.90918721067,0.8404946092843192
245.0,505642.29874781385,0.8375386063076773
250.0,503865.4994314845,0.8345955415625558
255.0,502096.45535606024,0.8316653224865471
260.0,500335.1114776936,0.828747857905817
265.0,498581.41356653144,0.825843057994819
270.0,496835.3081835635,0.822950834237948
275.0,495096.7426585567,0.8200710993929898
280.0,493365.6650690011,0.8172037674562487
285.0,491642.02421999787,0.8143487536292328
290.0,489925.7696250299,0.8115059742868036
295.0,488216.8514875535,0.8086753469466853
300.0,486515.2206833649,0.8058567902402552
305.0,484820.8287436895,0.803050223884535
310.0,483133.62783895223,0.8002555686553064
315.0,481453.57076319057,0.7974727463612946
320.0,479780.61091906927,0.794701679819346
325.0,478114.702303465,0.791942292830551
330.0,476455.7994935921,0.7891945101572628
335.0,474803.85763363366,0.7864582575009538
340.0,473158.8324218571,0.7837334614808734
345.0,471520.68009818636,0.7810200496134633
350.0,469889.35743220727,0.7783179502924892
355.0,468264.82171158557,0.7756270927698571
360.0,466647.0307308742,0.7729474071370735
365.0,465035.94278069754,0.7702788243073309
370.0,463431.51663728576,0.7676212759981715
375.0,461833.7115523508,0.7649746947147191
380.0,460242.48724328383,0.7623390137334422
385.0,458657.80388366076,0.7597141670864261
390.0,457079.62209404376,0.7571000895461386
395.0,455507.9029330612,0.7544967166106538
400.0,453942.6078887614,0.7519039844893305
405.0,452383.6988702203,0.7493218300889121
410.0,450831.1381993993,0.7467501910000389
415.0,449284.88860323804,0.744189005484152
420.0,447744.9132059773,0.7416382124607757
425.0,446211.1755216969,0.7390977514951586
430.0,444683.63944706507,0.7365675627862627
435.0,443162.26925429155,0.7340475871550921
440.0,441647.0295842693,0.731537766033332
445.0,440137.88543990813,0.7290380414523076
450.0,438634.80217964324,0.7265483560322306
455.0,437137.74551112106,0.7240686529717415
460.0,435646.6814850473,0.7215988760377192
465.0,434161.57648919837,0.7191389695553618
470.0,432682.397242587,0.716688878398522
475.0,431209.11078977666,0.7142485479802907
480.0,429741.6844953412,0.7118179242438186
485.0,428280.086038461,0.7093969536533669
490.0,426824.2834076584,0.7069855831855857
495.0,425374.24489565846,0.7045837603210025
500.0,423929.9390943771,0.7021914330357202
505.0,422491.33489003155,0.6998085497933179
510.0,421058.40145836695,0.6974350595369447
515.0,419631.1082599972,0.6950709116816024
520.0,418209.4250358559,0.6927160561066099
525.0,416793.32180275413,0.6903704431482458
530.0,415382.7688490412,0.6880340235925608
535.0,413977.7367303646,0.6857067486683543
540.0,412578.1962655295,0.6833885700403163
545.0,411184.1185324484,0.6810794398023186
550.0,409795.4748641859,0.6787793104708628
555.0,408412.2368450899,0.676488134978673
560.0,407034.37630700745,0.6742058666684274
565.0,405661.86532558745,0.6719324592866335
570.0,404294.6762166602,0.6696678669776324
575.0,402932.7815326986,0.6674120442777361
580.0,401576.15405935416,0.6651649461094907
585.0,400224.7668120673,0.6629265277760611
590.0,398878.5930327498,0.660696744955736
595.0,397537.60618653736,0.6584755536965494
600.0,396201.77995861036,0.6562629104110137
