element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4659,4660,5194,11.217567599866147,4.632853164397686,5.5190800317315825,5.128573714993123,0.9798461993496386,1.191291810011232
1,6840,7592,7685,28.3829927900683,6.877106766229591,9.708920081425942,8.342352148903936,0.9240371073872108,1.4117739350946426
2,7831,7588,7633,44.47772220925516,9.671612256888844,11.14579575983908,10.20501482446142,0.9821144090266034,1.1524237597408036
3,7355,7133,7354,12.004782691905959,4.343853017987062,6.078905826401105,5.41330629087476,0.9276174140333733,1.3994271448019815
4,7227,6868,7405,23.206970567162458,6.184022577079956,9.019392987336529,7.600474297990524,0.9067303703429542,1.4584993626584415
5,5196,4657,5195,8.312305566915565,4.008763161925911,5.284298693060708,4.501514287397332,0.9329145193575258,1.3181868021661818
6,4106,4957,4105,9.431255720485085,3.9263917592902358,5.434316707678434,4.7869028223228876,0.9341414921576404,1.3840485210932651
7,329,7446,6308,18.918475300604793,6.084853352406698,7.776722000490728,6.7462243050812445,0.9486200637916868,1.2780459199423198
8,5195,4657,4658,7.296189612498778,4.008763161925911,4.320069182337173,4.112962413783975,0.9947999149896806,1.0776563762528946
9,7296,7484,6991,16.09161775750521,5.660048280918569,7.155485739971814,6.21729783026968,0.9504330280015171,1.264209311446112
10,7451,7102,7339,17.229761281007537,5.879611398717368,6.845844760868641,6.345615578553236,0.9843506353010232,1.1643362624887175
11,6474,5884,7174,38.05704735542645,8.904276113367276,10.305031890860072,9.439627221669722,0.9821309874141161,1.1573127068004947
12,5196,4661,5883,16.43116834170164,5.10844539294117,7.0100047174945335,6.319350787452744,0.9329757597449168,1.3722383579123565
13,6090,6818,7458,21.639052259430223,5.433462226326746,9.184104236744144,7.543034429773951,0.8419856100317042,1.6902858351060983
14,5198,4654,4655,16.967281323190324,4.651787911324693,8.04333950680224,6.69957574311827,0.8328350171905657,1.7290856032410415
15,5852,7355,5084,18.348711064721886,5.807372165549391,7.0735328225200265,6.574994457122551,0.9733675458065661,1.2180264362049635
16,4666,4649,5197,8.837011476788497,4.18933122736362,4.81153970516148,4.53930115440646,0.9872007597943706,1.1485221492475355
17,6692,7152,7432,13.200430239740065,5.0221236937202125,6.125621210702203,5.57663317899818,0.9739083352599072,1.2197272676421393
18,7788,8122,7902,38.67829346273029,9.106548446872166,9.787201084383266,9.463385219161331,0.9965445132366454,1.0747432072076533
19,5197,6470,4665,10.458758057362617,4.691305751954886,5.298279272988252,4.936346032380725,0.9884480787876396,1.129382639530676
20,7445,7320,6534,15.286506861669936,5.348757056124128,6.718692309941926,6.021794940686909,0.9652110008068696,1.2561221680931036
21,5197,4665,4666,10.93137435706958,4.81153970516148,5.298279272988252,5.0366063260499105,0.9935990905547387,1.10116087524013
22,4656,5196,5883,11.765982664139784,5.10844539294117,5.406424525777502,5.217988953773632,0.9973226132574332,1.0583306876976855
23,1622,6709,6996,10.637080236631242,4.235344561442392,5.581742518597335,5.051087233165972,0.9500714027479046,1.3178957314151587
24,6336,6938,7330,13.359241227913575,5.301472023439543,5.73613201103136,5.56378482496478,0.995502256754708,1.0819885468922674
25,4652,4650,4651,8.3169469662171,3.5424121994802613,6.4734551014869135,4.933190090960686,0.7450594788782166,1.827414410563709
26,6955,2325,2326,16.595852036702997,5.000000000000114,7.292110173078256,6.406688475435303,0.9112953015249408,1.458422034615618
27,5280,6897,5916,14.274930013049987,4.752345352639294,6.618505318512999,5.898222608358758,0.9296818783407939,1.3926818922865742
28,4654,5198,4653,17.454094246330566,5.000000000000003,7.428046109893839,6.610548640373906,0.8958164705783866,1.485609221978767
29,7132,5627,2211,23.919675962587068,6.765122420639249,9.59356561924207,7.81192586458657,0.8820141009498379,1.4180919461226185
30,5780,6843,6150,23.14009675591092,6.680232460434302,8.462079067933256,7.435204021931766,0.9568721097802855,1.2667342219080668
31,4664,5198,4663,17.585876501908253,4.99561786159895,7.675764170424815,6.657930120444348,0.8880441862232593,1.5364994647464947
32,7616,6702,7216,24.843064226823774,6.454426954468493,8.381863968783888,7.7164738769342,0.950804069563752,1.2986224846779004
33,5917,6898,6764,18.996459199014176,5.957610757737249,7.426065290188908,6.704801460705316,0.9681412898246878,1.2464837989867923
34,4105,4957,4104,6.885141627261294,3.636846528139479,4.5916370252925836,4.051625104240766,0.9592836470673735,1.2625325236480496
35,5813,4957,5812,12.01130939949403,4.916953139444963,5.789451914509422,5.305622340006939,0.9808316404079164,1.1774470389121807
36,6730,4102,5813,12.487080891409118,5.195921558108682,5.749978476272994,5.389129917824971,0.9907153152119992,1.1066330413128849
37,4615,4543,4735,2.155384339319708,1.016413368856637,4.899740618807816,3.4647318094058726,0.33115572623832085,4.820618036852006
38,5813,4103,4957,11.110891921334906,4.916953139444963,5.227853476475196,5.0703044712305925,0.9974887247497408,1.0632302827000968
39,6750,7160,7369,15.852408732708877,5.275695045394739,7.550379351243123,6.2922881144123215,0.9042879743847523,1.4311629626572144
40,6472,4099,4100,15.632553137416988,5.000000000000014,7.089470704031289,6.186300367228221,0.9247860202653748,1.4178941408062538
41,7502,7462,7370,17.994502267061705,5.856749182557263,7.779712081587243,6.625495645656959,0.9320158875777188,1.328332807004439
42,4097,6258,4096,18.444939554189958,5.0,8.131802307026879,6.89240179914153,0.8631019835367686,1.6263604614053757
43,6258,6260,4096,26.906193714636775,7.3071106425971974,8.314037183194834,7.91765004427297,0.9881696783856609,1.137800916100504
44,7463,7371,7167,9.650148006788022,4.241846153911992,5.158532319019358,4.765861249046946,0.9748033276589763,1.2161054719681341
45,4097,4098,6883,11.287734646247728,4.732011410008632,5.764468343764491,5.165493251257708,0.9700164124184186,1.2181856391073187
46,7370,6666,9131,21.114544180331784,6.6895707406573806,7.4153876835503985,7.003418948483408,0.9922967514538487,1.1084997783911157
47,6730,7173,4101,10.354143794364948,4.480072953938107,5.672934610252693,4.975450118566715,0.9559899273527963,1.266259426705547
48,7368,6702,7616,24.10777067610819,6.9900808437252255,8.381863968783888,7.5401871203106055,0.9729942941440345,1.1991083016311639
49,4108,4109,5199,16.766231333224496,4.750163855980815,7.501764828340384,6.549836156802819,0.8696896833821023,1.579264432930055
50,7227,7239,6751,31.715172736450505,8.006677474855579,9.860499385869726,8.690727457162701,0.9609492426677275,1.2315344806676611
51,7086,5457,1563,19.796385209013984,6.360397880072227,7.70870930456636,6.850920023863456,0.9664363814088824,1.2119853898949513
52,6036,7391,7204,29.214376755091642,6.934610537054024,9.989167758634803,8.498087464960534,0.9145044079627349,1.4404799959938952
53,6259,4112,4113,19.258047951296625,4.759879593979496,8.903197534667141,7.274095363435177,0.7918503336990762,1.870466964317395
54,7042,6498,5281,16.048404003910427,5.654727109510586,6.713303526519964,6.136600914959875,0.9792087813590862,1.187202034069686
55,7247,5282,6287,34.846089633333094,8.249927321591178,9.718018913669516,9.030459677020147,0.9824307848185897,1.17795206367893
56,4109,4110,5199,18.01004651234213,5.000000000000005,7.7686157943105085,6.756793540883632,0.8810219708590857,1.5537231588621
57,6733,7037,7376,14.69947988701038,5.0103488379664105,6.6872223259834245,5.945288261787302,0.9473475349831094,1.3346819836795276
58,4291,6260,4290,14.041373219476515,4.784493844315462,6.4422081759261225,5.823496556821304,0.9410241437543209,1.3464764268806027
59,4290,6260,6882,19.935508882340226,6.243787650222326,8.545708187418006,7.066709195052081,0.9020773675936684,1.368673738786378
60,5884,5885,7186,29.39212770941619,7.773414874592705,9.248293269932008,8.323584334910954,0.9736565168731418,1.189733652343698
61,6994,6995,6406,15.49735904707764,4.7484322688781795,7.465904952868583,6.2792794193320525,0.8789334696528666,1.5722883954354916
62,6842,839,6995,12.413913655143553,4.812012747503893,6.475302726427542,5.508223358170388,0.9296461549604886,1.3456536934126864
63,4111,4112,7032,17.614408373080416,5.0,7.672535720241177,6.662189627098321,0.8884219385873572,1.5345071440482354
64,7506,7033,7474,28.36658228698518,7.012046553551386,8.989638340279324,8.22128383903993,0.9586076325849925,1.2820277606009831
65,4111,7032,6471,29.49692989709716,7.672535720241177,9.158439014767454,8.3263989907295,0.9771557414789708,1.1936652169120914
66,4113,4114,6885,15.165006099380275,5.000000000000011,6.738917203462115,6.048880383540838,0.9425354262641877,1.3477834406924203
67,4103,5813,4102,11.876109593065484,5.0,5.749978476272994,5.272028424681538,0.9827107411120911,1.1499956952545989
68,4103,4104,4957,10.478102471668219,4.5916370252925836,5.227853476475196,4.939830167255927,0.9888418583621601,1.1385598312057499
69,4291,4094,6260,21.452349324217625,6.4422081759261225,7.705327354307601,7.095018621843593,0.9789743646783171,1.19606928926973
70,3878,7406,3877,11.555182914626968,4.833766108982809,7.397555647702105,5.693559446144522,0.787917458188649,1.5303917237441191
71,4128,4129,5200,11.251001361824837,4.855004843260075,5.509732943956968,5.121579262405682,0.9875962608863853,1.134856322873872
72,5159,1579,7270,11.789503966256184,4.310601353252339,6.293470266384333,5.401259449042075,0.9121601364792773,1.4599982115339718
