time_ms,average_normalized_signal,slice_0184_normalized_signal
0.0,1.0,1.0
5.0,0.9957937218331028,0.9957937218331028
10.0,0.9916302628309756,0.9916302628309756
15.0,0.9875066680779993,0.9875066680779993
20.0,0.9834209500919184,0.9834209500919184
25.0,0.9793716237285922,0.9793716237285922
30.0,0.9753574946450576,0.9753574946450576
35.0,0.971377552616744,0.971377552616744
40.0,0.967430912836286,0.967430912836286
45.0,0.9635167811436268,0.9635167811436268
50.0,0.9596344321115002,0.9596344321115002
55.0,0.955783194492411,0.955783194492411
60.0,0.9519624411193476,0.9519624411193476
65.0,0.9481715816312442,0.9481715816312442
70.0,0.9444100570641578,0.9444100570641578
75.0,0.940677335718415,0.940677335718415
80.0,0.9369729099250788,0.9369729099250788
85.0,0.93329629346303,0.93329629346303
90.0,0.9296470194576122,0.9296470194576122
95.0,0.9260246386429628,0.9260246386429628
100.0,0.9224287179039772,0.9224287179039772
105.0,0.9188588390367644,0.9188588390367644
110.0,0.9153145976823276,0.9153145976823276
115.0,0.911795602399433,0.911795602399433
120.0,0.908301473850682,0.908301473850682
125.0,0.9048318440817152,0.9048318440817152
130.0,0.9013863558778394,0.9013863558778394
135.0,0.8979646621856693,0.8979646621856693
140.0,0.8945664255898411,0.8945664255898411
145.0,0.8911913178368223,0.8911913178368223
150.0,0.8878390193992796,0.8878390193992796
155.0,0.8845092190756695,0.8845092190756695
160.0,0.8812016136206403,0.8812016136206403
165.0,0.8779159074025402,0.8779159074025402
170.0,0.8746518120849417,0.8746518120849417
175.0,0.8714090463295783,0.8714090463295783
180.0,0.868187335518443,0.868187335518443
185.0,0.8649864114931574,0.8649864114931574
190.0,0.861806012309961,0.861806012309961
195.0,0.8586458820088869,0.8586458820088869
200.0,0.8555057703958956,0.8555057703958956
205.0,0.8523854328368615,0.8523854328368615
210.0,0.8492846300624652,0.8492846300624652
215.0,0.8462031279831298,0.8462031279831298
220.0,0.8431406975132542,0.8431406975132542
225.0,0.8400971144040668,0.8400971144040668
230.0,0.8370721590844847,0.8370721590844847
235.0,0.8340656165094459,0.8340656165094459
240.0,0.8310772760152123,0.8310772760152123
245.0,0.8281069311811985,0.8281069311811985
250.0,0.8251543796979182,0.8251543796979182
255.0,0.822219423240678,0.822219423240678
260.0,0.8193018673486739,0.8193018673486739
265.0,0.8164015213091831,0.8164015213091831
270.0,0.8135181980465571,0.8135181980465571
275.0,0.810651714015752,0.810651714015752
280.0,0.8078018891001538,0.8078018891001538
285.0,0.8049685465134622,0.8049685465134622
290.0,0.8021515127054291,0.8021515127054291
295.0,0.7993506172712465,0.7993506172712465
300.0,0.7965656928644088,0.7965656928644088
305.0,0.7937965751128666,0.7937965751128666
310.0,0.7910431025383216,0.7910431025383216
315.0,0.7883051164785022,0.7883051164785022
320.0,0.7855824610122872,0.7855824610122872
325.0,0.7828749828875365,0.7828749828875365
330.0,0.7801825314515103,0.7801825314515103
335.0,0.7775049585837542,0.7775049585837542
340.0,0.7748421186313431,0.7748421186313431
345.0,0.772193868346375,0.772193868346375
350.0,0.7695600668256191,0.7695600668256191
355.0,0.7669405754522245,0.7669405754522245
360.0,0.7643352578393964,0.7643352578393964
365.0,0.761743979775963,0.761743979775963
370.0,0.7591666091737488,0.7591666091737488
375.0,0.7566030160166771,0.7566030160166771
380.0,0.7540530723115394,0.7540530723115394
385.0,0.7515166520403502,0.7515166520403502
390.0,0.748993631114236,0.748993631114236
395.0,0.7464838873287857,0.7464838873287857
400.0,0.7439873003208138,0.7439873003208138
405.0,0.7415037515264732,0.7415037515264732
410.0,0.7390331241406676,0.7390331241406676
415.0,0.7365753030777151,0.7365753030777151
420.0,0.7341301749332105,0.7341301749332105
425.0,0.7316976279470426,0.7316976279470426
430.0,0.7292775519675248,0.7292775519675248
435.0,0.7268698384165934,0.7268698384165934
440.0,0.7244743802560335,0.7244743802560335
445.0,0.7220910719547011,0.7220910719547011
450.0,0.719719809456694,0.719719809456694
455.0,0.7173604901504479,0.7173604901504479
460.0,0.7150130128387134,0.7150130128387134
465.0,0.712677277709393,0.712677277709393
470.0,0.7103531863071973,0.7103531863071973
475.0,0.7080406415060992,0.7080406415060992
480.0,0.7057395474825526,0.7057395474825526
485.0,0.7034498096894526,0.7034498096894526
490.0,0.7011713348308064,0.7011713348308064
495.0,0.6989040308370988,0.6989040308370988
500.0,0.6966478068413187,0.6966478068413187
505.0,0.6944025731556285,0.6944025731556285
510.0,0.6921682412486597,0.6921682412486597
515.0,0.6899447237234033,0.6899447237234033
520.0,0.687731934295682,0.687731934295682
525.0,0.6855297877731845,0.6855297877731845
530.0,0.6833382000350412,0.6833382000350412
535.0,0.6811570880119245,0.6811570880119245
540.0,0.6789863696666563,0.6789863696666563
545.0,0.6768259639753084,0.6768259639753084
550.0,0.6746757909087746,0.6746757909087746
555.0,0.672535771414807,0.672535771414807
560.0,0.6704058274004945,0.6704058274004945
565.0,0.6682858817151748,0.6682858817151748
570.0,0.6661758581337633,0.6661758581337633
575.0,0.6640756813404862,0.6640756813404862
580.0,0.6619852769130081,0.6619852769130081
585.0,0.6599045713069381,0.6599045713069381
590.0,0.657833491840703,0.657833491840703
595.0,0.6557719666807831,0.6557719666807831
600.0,0.6537199248272889,0.6537199248272889
605.0,0.6516772960998766,0.6516772960998766
610.0,0.6496440111239908,0.6496440111239908
615.0,0.6476200013174208,0.6476200013174208
620.0,0.6456051988771676,0.6456051988771676
625.0,0.6435995367666053,0.6435995367666053
630.0,0.6416029487029346,0.6416029487029346
635.0,0.6396153691449172,0.6396153691449172
640.0,0.6376367332808828,0.6376367332808828
645.0,0.6356669770169995,0.6356669770169995
650.0,0.6337060369658061,0.6337060369658061
655.0,0.6317538504349903,0.6317538504349903
660.0,0.6298103554164132,0.6298103554164132
665.0,0.62787549057537,0.62787549057537
670.0,0.6259491952400786,0.6259491952400786
675.0,0.6240314093913961,0.6240314093913961
680.0,0.6221220736527472,0.6221220736527472
685.0,0.6202211292802698,0.6202211292802698
690.0,0.618328518153163,0.618328518153163
695.0,0.6164441827642361,0.6164441827642361
700.0,0.6145680662106537,0.6145680662106537
705.0,0.6127001121848702,0.6127001121848702
710.0,0.6108402649657471,0.6108402649657471
715.0,0.6089884694098541,0.6089884694098541
720.0,0.6071446709429419,0.6071446709429419
725.0,0.6053088155515868,0.6053088155515868
730.0,0.6034808497750032,0.6034808497750032
735.0,0.6016607206970153,0.6016607206970153
740.0,0.5998483759381888,0.5998483759381888
745.0,0.5980437636481162,0.5980437636481162
750.0,0.5962468324978502,0.5962468324978502
755.0,0.5944575316724864,0.5944575316724864
760.0,0.5926758108638854,0.5926758108638854
765.0,0.5909016202635374,0.5909016202635374
770.0,0.5891349105555578,0.5891349105555578
775.0,0.5873756329098212,0.5873756329098212
780.0,0.5856237389752171,0.5856237389752171
785.0,0.5838791808730389,0.5838791808730389
790.0,0.5821419111904905,0.5821419111904905
795.0,0.5804118829743148,0.5804118829743148
800.0,0.5786890497245398,0.5786890497245398
805.0,0.5769733653883378,0.5769733653883378
810.0,0.5752647843539982,0.5752647843539982
815.0,0.573563261445005,0.573563261445005
820.0,0.5718687519142267,0.5718687519142267
825.0,0.5701812114382061,0.5701812114382061
830.0,0.5685005961115519,0.5685005961115519
835.0,0.5668268624414322,0.5668268624414322
840.0,0.5651599673421617,0.5651599673421617
845.0,0.5634998681298858,0.5634998681298858
850.0,0.561846522517357,0.561846522517357
855.0,0.560199888608802,0.560199888608802
860.0,0.558559924894876,0.558559924894876
865.0,0.5569265902477059,0.5569265902477059
870.0,0.5552998439160156,0.5552998439160156
875.0,0.553679645520338,0.553679645520338
880.0,0.5520659550483011,0.5520659550483011
885.0,0.5504587328500035,0.5504587328500035
890.0,0.5488579396334564,0.5488579396334564
895.0,0.54726353646011,0.54726353646011
900.0,0.5456754847404499,0.5456754847404499
905.0,0.5440937462296673,0.5440937462296673
910.0,0.5425182830233999,0.5425182830233999
915.0,0.5409490575535438,0.5409490575535438
920.0,0.5393860325841309,0.5393860325841309
925.0,0.5378291712072765,0.5378291712072765
930.0,0.5362784368391893,0.5362784368391893
935.0,0.5347337932162461,0.5347337932162461
940.0,0.5331952043911315,0.5331952043911315
