element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,284,285,312,124.51335743614415,11.468145046963429,24.0,19.072853672487334,0.7306916953786351,2.092753440222209
1,312,273,317,80.05034026617747,11.210284893943433,16.51119149961257,14.099801377288214,0.9079889660322128,1.4728610071750317
2,312,285,273,37.34649094876677,6.922032433732255,11.468145046963429,9.866820791546372,0.8480538192127375,1.6567597965992162
3,349,402,282,523.9156734868903,28.4654642323728,41.04861084551595,35.91289777201282,0.9174504853747943,1.4420495836787643
4,282,283,349,414.05263076927645,22.610790831989245,41.04861084551595,33.50317805966266,0.8071200646831074,1.8154433938436725
5,386,281,402,353.2538927398585,24.429843464258973,31.84563233491556,29.083674607513654,0.9521361821895863,1.3035544980673306
6,283,319,398,463.62233251167714,27.62718822328309,37.250319615639484,33.448451035179794,0.9422831407879442,1.3483210565831816
7,319,274,275,279.8760028539748,23.99999999999996,28.028754369699893,25.612329206435103,0.9807685700551061,1.167864765404164
8,319,276,398,384.3688092132435,27.62718822328309,37.924040358992215,31.146228764666336,0.8938577660937749,1.3727072061220964
9,286,289,290,270.21023322324385,23.18087104302806,31.729118180515,26.094028153083553,0.8955803018350633,1.368762982271882
10,349,277,278,396.93811242648167,24.0,35.83848722915717,31.48527456714838,0.899080174297186,1.493270301214882
11,279,280,386,337.37821638266036,24.0,31.254184701704567,28.40429869112705,0.953915289098749,1.302257695904357
12,286,387,289,342.1755175726769,24.04243223128834,31.729118180515,28.649753185480762,0.9499861307495909,1.3197133249781343
13,323,112,399,317.6032929551452,26.491797963652218,27.67861475834344,27.095711132479902,0.9987212208699959,1.0447994053223408
14,397,256,414,442.4141104100562,29.620670929946147,36.36329245161512,32.38313567203806,0.9666273756084102,1.227632302374767
15,392,416,266,248.47114730139563,22.29616171905198,28.605510047578676,24.537804642067883,0.9400624594488463,1.2829791247493232
16,276,277,398,309.391078502789,23.999999999999986,29.043669621498974,26.97704244440756,0.9755508501963188,1.2101529008957914
17,403,190,350,345.5262282946068,25.773057262910218,31.456600750170125,28.539151362255126,0.9732646341441924,1.2205226733205239
18,191,350,190,217.0564662787794,20.294865305733456,25.773057262910218,22.75388714066321,0.9586389898231518,1.26992994901174
19,183,193,182,239.75790183822798,20.99116139070415,30.671093108386117,24.837325731186507,0.872671950464153,1.461143218210341
20,192,193,183,367.5,24.0,37.89504113202599,30.85537808013737,0.8622858709097451,1.5789600471677494
21,340,27,401,288.54684292799027,23.59734804935432,32.6179582844277,26.91798805932881,0.8993209714730552,1.3822722034783992
22,184,350,192,325.76180304346116,23.166584657542458,30.671093108386117,28.003186417754325,0.9452182570805869,1.3239367633070755
23,185,350,184,235.21322872221162,22.821268939094974,23.97819151075133,23.322015035796255,0.9982544214553974,1.0506949273830448
24,403,188,189,276.91055970660864,23.224357914088692,35.23100722783535,27.48512171397469,0.8140952952243289,1.5169851996839496
25,403,186,351,482.8682914999517,31.222935142881887,35.67264988048207,33.54135093582132,0.988298586044088,1.1425142997363147
26,189,190,403,276.91055970660864,23.224357914088692,31.456600750170125,26.22698622141961,0.9114461909736078,1.3544658959586338
27,416,394,265,276.14127611686683,23.329963119178995,31.499239367904273,26.212940055712824,0.9095628817524435,1.350162415902386
28,235,236,237,367.50000000000045,24.00000000000003,36.64811245538214,30.50557920864038,0.8865437143016103,1.5270046856409207
29,396,395,216,375.18285417328553,26.334244025185065,32.138873483613814,29.729415470203325,0.9736028227951284,1.2204213438926679
30,409,399,112,282.85072763662123,23.46297399924204,27.151411959966293,25.702061307620184,0.9849821718495098,1.1572024910756584
31,348,344,376,269.32809356191547,21.41969513843332,29.785473685823188,25.646136792917783,0.9291806947578278,1.390564781306302
32,384,103,104,191.46560969007905,16.089368967742363,30.56626853706923,23.55187916827053,0.7497960794542632,1.8997804449852358
33,235,238,234,263.4001087614538,22.610790831989227,30.868625170538962,25.632459014342487,0.9067680201702558,1.3652165198426736
34,288,387,287,344.3706537388946,27.1885286791946,30.089402977921296,28.29189622858513,0.9915408636880919,1.1066947878259599
35,364,221,400,337.7235121099976,25.41003928522911,33.27992663667119,28.604018636238564,0.9401268191937332,1.3097156703735149
36,159,160,389,269.2261066207178,24.000000000000032,27.18852867919455,25.07698697016094,0.9852098829235424,1.1328553616331047
37,315,210,211,180.57369815946663,18.131424783156895,24.0,20.86885519956645,0.9449170836331348,1.3236687291279332
38,315,209,210,227.58018235622268,20.475140815542456,32.91212362061622,25.312923969546006,0.7840448039618664,1.6074186701384239
39,176,342,375,180.60655961533809,18.69803541369124,22.47332861743153,20.597676443233496,0.9776226990505016,1.2019085492252257
40,258,394,415,288.9014507137109,23.60799468019539,33.34095744790755,27.147647866388514,0.8821706374834608,1.412274015627303
41,151,366,150,272.96511113196925,23.420755423382303,29.271857861023257,25.56420442813517,0.9544681076318137,1.249825521503011
42,302,303,352,239.8938073126214,22.093336350108792,26.07235431768493,23.73174483761075,0.9786779580890103,1.1801003662154694
43,304,305,352,329.065311707845,26.04005540341586,30.36622883637632,27.768309588541076,0.9811087897644772,1.1661353390359133
44,240,244,239,263.40010876145374,22.610790831989245,30.868625170538962,25.632459014342487,0.9067680201702556,1.3652165198426724
45,250,245,246,483.40524804950724,23.99999999999997,44.042049520199335,36.26660047252548,0.8018225561962167,1.8350853966749745
46,402,412,386,315.4159908917013,24.21584863117112,31.84563233491556,27.59043956186463,0.9443808123798884,1.315073975723619
47,369,356,385,444.669520989535,29.622640471198654,33.61277611654606,32.192981280329356,0.9877049734290888,1.1346988513473981
48,246,353,250,690.633280244489,38.144237690496276,44.042049520199335,40.22883415734396,0.9811144634822553,1.1546186838902934
49,414,256,257,332.02030426114453,22.966519539096375,31.165443634552897,28.395913987229534,0.9338654327688037,1.35699462783202
50,349,278,412,332.20548259748404,24.539699469471735,35.83848722915717,29.15794378332617,0.8782109361551116,1.4604289377602822
51,346,344,347,178.55766070828045,19.274187303643853,22.142455360192173,20.425514671365306,0.9847838152491921,1.1488139557513828
