time_ms,signal,normalized_signal
0.0,137655.7386877402,1.0
5.0,137037.0093031275,0.995505240896522
10.0,136422.05457834338,0.9910379028062511
15.0,135810.78215478692,0.9865973147902072
20.0,135203.11162440633,0.9821828927241644
25.0,134598.97179437117,0.9777941194278646
30.0,133998.2988256137,0.9734305311424531
35.0,133401.03487543948,0.9690917076697243
40.0,132807.1270696754,0.9647772649052906
45.0,132216.5267042669,0.9604868490385884
50.0,131629.18861306843,0.9562201319601904
55.0,131045.07065952569,0.9519768075691328
60.0,130464.13332281903,0.947756588766454
65.0,129886.33935733566,0.9435592049814303
70.0,129311.653509913,0.9393844001174915
75.0,128740.04228315796,0.9352319308328533
80.0,128171.47373590028,0.9311015650909104
85.0,127605.91731384712,0.9269930809300279
90.0,127043.34370499878,0.9229062654132082
95.0,126483.7247155127,0.9188409137263052
100.0,125927.03316256645,0.9147968283997279
105.0,125373.24278143886,0.910773818633431
110.0,124822.3281445506,0.9067716997087855
115.0,124274.264590618,0.9027902924739165
120.0,123729.02816240117,0.8988294228914747
125.0,123186.59555179054,0.8948889216397172
130.0,122646.94405118616,0.8909686237593032
135.0,122110.05151029657,0.8870683683394585
140.0,121575.89629762335,0.8831879982381806
145.0,121044.45726601192,0.8793273598319827
150.0,120515.7137217438,0.875486302791364
155.0,119989.64539672354,0.8716646798787617
160.0,119466.23242337955,0.8678623467662185
165.0,118945.4553119501,0.8640791618703765
170.0,118427.29492987452,0.8603149862027641
175.0,117911.73248304549,0.8565696832336047
180.0,117398.74949871212,0.8528431187676144
185.0,116888.327809851,0.8491351608304669
190.0,116380.44954084537,0.8454456795647587
195.0,115875.09709433343,0.8417745471344699
200.0,115372.2531391036,0.838121637637028
205.0,114871.90059892926,0.8344868270221989
210.0,114374.02264224886,0.8308699930171176
215.0,113878.6026726077,0.8272710150568526
220.0,113385.6243197878,0.8236897742199693
225.0,112895.07143156072,0.8201261531686168
230.0,112406.9280660042,0.8165800360927147
235.0,111921.17848433262,0.8130513086578676
240.0,111437.80714419346,0.8095398579566684
245.0,110956.79869338921,0.8060455724630909
250.0,110478.13796398828,0.8025683419897089
255.0,110001.80996679091,0.7991080576474928
260.0,109527.79988612085,0.795664611807975
265.0,109056.09307491625,0.7922378980675865
270.0,108586.67505009461,0.7888278112139867
275.0,108119.53148817159,0.7854342471942353
280.0,107654.64822111247,0.7820571030846557
285.0,107192.01123239913,0.7786962770622639
290.0,106731.60665329672,0.7753516683776467
295.0,106273.42075930432,0.7720231773291786
300.0,105817.43996677706,0.7687107052384827
305.0,105363.65082970742,0.7654141544270485
310.0,104912.04003665429,0.762133428193923
315.0,104462.59440780967,0.758868430794402
320.0,104015.30089219406,0.7556190674196557
325.0,103570.14656497208,0.7523852441772279
330.0,103127.11862487982,0.7491668680723476
335.0,102686.20439175749,0.7459638469900046
340.0,102247.39130418097,0.7427760896777437
345.0,101810.66691718511,0.7396035057291258
350.0,101376.0189000746,0.7364460055678251
355.0,100943.43503431606,0.7333035004323158
360.0,100512.90321150758,0.7301759023611225
365.0,100084.41143142055,0.7270631241785941
370.0,99657.94780011015,0.7239650794811784
375.0,99233.50052809068,0.7208816826241661
380.0,98811.05792857215,0.7178128487088812
385.0,98390.60841575479,0.7147584935702909
390.0,97972.1405031787,0.7117185337650164
395.0,97555.64280212576,0.7086928865597246
400.0,97141.10402007078,0.7056814699198755
405.0,96728.51295918025,0.7026842024988169
410.0,96317.85851485557,0.6997010036272012
415.0,95909.12967431909,0.6967317933027145
420.0,95502.3155152411,0.6937764921801016
425.0,95097.40520440512,0.6908350215614703
430.0,94694.38799641078,0.6879073033868683
435.0,94293.25323241195,0.6849932602251172
440.0,93893.99033888865,0.6820928152648893
445.0,93496.58882645147,0.6792058923060241
450.0,93101.03828867698,0.6763324157510673
455.0,92707.32840097319,0.6734723105970287
460.0,92315.44891947287,0.6706255024273434
465.0,91925.38967995513,0.6677919174040372
470.0,91537.1405967925,0.6649714822600775
