time_ms,average_normalized_signal,slice_0048_normalized_signal
0.0,1.0,1.0
5.0,0.995505240896522,0.995505240896522
10.0,0.9910379028062511,0.9910379028062511
15.0,0.9865973147902072,0.9865973147902072
20.0,0.9821828927241644,0.9821828927241644
25.0,0.9777941194278646,0.9777941194278646
30.0,0.9734305311424531,0.9734305311424531
35.0,0.9690917076697244,0.9690917076697244
40.0,0.9647772649052906,0.9647772649052906
45.0,0.9604868490385884,0.9604868490385884
50.0,0.9562201319601904,0.9562201319601904
55.0,0.9519768075691328,0.9519768075691328
60.0,0.947756588766454,0.947756588766454
65.0,0.9435592049814304,0.9435592049814304
70.0,0.9393844001174916,0.9393844001174916
75.0,0.9352319308328532,0.9352319308328532
80.0,0.9311015650909104,0.9311015650909104
85.0,0.926993080930028,0.926993080930028
90.0,0.9229062654132082,0.9229062654132082
95.0,0.9188409137263052,0.9188409137263052
100.0,0.914796828399728,0.914796828399728
105.0,0.910773818633431,0.910773818633431
110.0,0.9067716997087856,0.9067716997087856
115.0,0.9027902924739164,0.9027902924739164
120.0,0.8988294228914747,0.8988294228914747
125.0,0.8948889216397172,0.8948889216397172
130.0,0.8909686237593032,0.8909686237593032
135.0,0.8870683683394585,0.8870683683394585
140.0,0.8831879982381806,0.8831879982381806
145.0,0.8793273598319827,0.8793273598319827
150.0,0.875486302791364,0.875486302791364
155.0,0.8716646798787617,0.8716646798787617
160.0,0.8678623467662185,0.8678623467662185
165.0,0.8640791618703765,0.8640791618703765
170.0,0.8603149862027641,0.8603149862027641
175.0,0.8565696832336047,0.8565696832336047
180.0,0.8528431187676144,0.8528431187676144
185.0,0.8491351608304669,0.8491351608304669
190.0,0.8454456795647587,0.8454456795647587
195.0,0.8417745471344699,0.8417745471344699
200.0,0.838121637637028,0.838121637637028
205.0,0.8344868270221989,0.8344868270221989
210.0,0.8308699930171176,0.8308699930171176
215.0,0.8272710150568526,0.8272710150568526
220.0,0.8236897742199693,0.8236897742199693
225.0,0.8201261531686168,0.8201261531686168
230.0,0.8165800360927147,0.8165800360927147
235.0,0.8130513086578676,0.8130513086578676
240.0,0.8095398579566684,0.8095398579566684
245.0,0.8060455724630909,0.8060455724630909
250.0,0.8025683419897089,0.8025683419897089
255.0,0.7991080576474928,0.7991080576474928
260.0,0.795664611807975,0.795664611807975
265.0,0.7922378980675865,0.7922378980675865
270.0,0.7888278112139867,0.7888278112139867
275.0,0.7854342471942353,0.7854342471942353
280.0,0.7820571030846557,0.7820571030846557
285.0,0.7786962770622639,0.7786962770622639
290.0,0.7753516683776467,0.7753516683776467
295.0,0.7720231773291786,0.7720231773291786
300.0,0.7687107052384827,0.7687107052384827
305.0,0.7654141544270485,0.7654141544270485
310.0,0.762133428193923,0.762133428193923
315.0,0.758868430794402,0.758868430794402
320.0,0.7556190674196557,0.7556190674196557
325.0,0.7523852441772279,0.7523852441772279
330.0,0.7491668680723476,0.7491668680723476
335.0,0.7459638469900046,0.7459638469900046
340.0,0.7427760896777437,0.7427760896777437
345.0,0.7396035057291258,0.7396035057291258
350.0,0.7364460055678251,0.7364460055678251
355.0,0.7333035004323158,0.7333035004323158
360.0,0.7301759023611225,0.7301759023611225
365.0,0.7270631241785941,0.7270631241785941
370.0,0.7239650794811784,0.7239650794811784
375.0,0.7208816826241661,0.7208816826241661
380.0,0.7178128487088812,0.7178128487088812
385.0,0.7147584935702909,0.7147584935702909
390.0,0.7117185337650164,0.7117185337650164
