time_ms,signal,normalized_signal
0.0,117850.29228840562,1.0
5.0,117390.25409583554,0.9960964187390875
10.0,116932.52407623541,0.9922124231145373
15.0,116477.06832059806,0.9883477253968367
20.0,116023.85582320546,0.9845020624918734
25.0,115572.85785575371,0.9806751906301724
30.0,115124.04759500832,0.9768668822074231
35.0,114677.39985306922,0.973076923495687
40.0,114232.89086712802,0.9693051128594148
45.0,113790.49812900224,0.965551259308987
50.0,113350.2002436174,0.9618151812998859
55.0,112911.97680969113,0.9580967057202595
60.0,112475.80831800587,0.9543956670277305
65.0,112041.67606391209,0.9507119065069558
70.0,111609.56207151822,0.9470452716263532
75.0,111179.44902759291,0.9433956154772388
80.0,110751.32022361456,0.9397627962820974
85.0,110325.15950471522,0.9361466769613542
90.0,109900.95122450072,0.9325471247500082
95.0,109478.68020491232,0.9289640108570446
100.0,109058.33170043945,0.9253972101617678
105.0,108639.89136610742,0.9218466009421655
110.0,108223.34522875627,0.918312064631201
115.0,107808.67966120005,0.9147934855975449
120.0,107395.8813589179,0.9112907509477918
125.0,106984.93731897773,0.9078037503476192
130.0,106575.83482093489,0.9043323758597082
135.0,106168.56140948321,0.9008765217965294
140.0,105763.10487866517,0.8974360845863628
145.0,105359.45325747207,0.8940109626511089
150.0,104957.59479668774,0.8906010562946539
155.0,104557.51795684494,0.8872062676006748
160.0,104159.21139718199,0.883826500338934
165.0,103762.66396549846,0.8804616598791998
170.0,103367.86468882098,0.8771116531120436
175.0,102974.80276480065,0.8737763883758441
180.0,102583.46755377261,0.8704557753894091
185.0,102193.84857141414,0.8671497251896778
190.0,101805.93548194716,0.8638581500740415
195.0,101419.71809183474,0.8605809635468562
200.0,101035.18634392731,0.8573180802697711
205.0,100652.33031201918,0.8540694160155392
210.0,100271.14019577872,0.8508348876249976
215.0,99891.60631602128,0.8476144129669575
220.0,99513.71911029461,0.8444079109007436
225.0,99137.46912875169,0.8412153012411753
230.0,98762.84703028668,0.8380365047257774
235.0,98389.84357891303,0.834871442984048
240.0,98018.44964036426,0.831720038508615
245.0,97648.65617889953,0.8285822146281298
250.0,97280.45425429908,0.8254578954817726
255.0,96913.83501903372,0.8223470059952352
260.0,96548.78971559602,0.8192494718580746
265.0,96185.3096739812,0.8161652195023374
270.0,95823.38630930596,0.8130941760823557
275.0,95463.01111955644,0.8100362694556363
280.0,95104.17568345467,0.8069914281647584
285.0,94746.87165843628,0.8039595814202125
290.0,94391.0907787315,0.8009406590841176
295.0,94036.82485354156,0.7979345916547474
300.0,93684.06576530533,0.7949413102518218
305.0,93332.8054680488,0.791960746602502
310.0,92983.03598581313,0.7889928330280519
315.0,92634.7494111552,0.7860375024311146
320.0,92287.93790371685,0.7830946882835721
325.0,91942.5936888576,0.780164324614943
330.0,91598.70905634739,0.777246346001291
335.0,91256.27635911565,0.7743406875546092
340.0,90915.28801205296,0.771447284912652
345.0,90575.73649086236,0.7685660742291889
350.0,90237.61433095738,0.765696992164653
355.0,89900.91412640369,0.7628399758771608
360.0,89565.62852890232,0.7599949630138847
365.0,89231.75024681176,0.7571618917027547
370.0,88899.27204420681,0.7543407005444731
375.0,88568.18673997202,0.7515313286048215
380.0,88238.48720692839,0.7487337154072505
385.0,87910.16637099026,0.7459478009257264
390.0,87583.21721035232,0.7431735255778315
395.0,87257.63275470381,0.7404108302180971
400.0,86933.4060844695,0.7376596561315633
405.0,86610.53033007513,0.7349199450275447
410.0,86288.998671237,0.732191639033604
415.0,85968.80433627368,0.72947468068971
420.0,85649.94060143917,0.7267690129425807
425.0,85332.40079027647,0.7240745791401968
430.0,85016.17827299023,0.7213913230264795
435.0,84701.266465838,0.7187191887361242
440.0,84387.6588305388,0.7160581207895829
445.0,84075.34887369855,0.7134080640881879
450.0,83764.33014625128,0.7107689639094107
455.0,83454.59624291537,0.7081407659022483
460.0,83146.14080166491,0.7055234160827365
465.0,82838.95750321397,0.7029168608295752
470.0,82533.04007051483,0.7003210468798695
475.0,82228.38226826878,0.6977359213249791
480.0,81924.9779024486,0.6951614316064668
485.0,81622.82081983318,0.6925975255121487
490.0,81321.90490755295,0.6900441511722376
495.0,81022.224092646,0.6875012570555767
500.0,80723.77234162469,0.6849687919659617
505.0,80426.54366005144,0.6824467050385414
510.0,80130.53209212485,0.6799349457363058
515.0,79835.73172027408,0.6774334638466443
520.0,79542.13666476223,0.67494220947798
525.0,79249.74108329836,0.672461133056478
530.0,78958.53917065704,0.6699901853228171
535.0,78668.52515830599,0.6675293173290294
540.0,78379.6933140413,0.6650784804354064
545.0,78092.03794162947,0.6626376263074601
550.0,77805.55338045681,0.6602067069129492
555.0,77520.23400518506,0.6577856745189564
560.0,77236.07422541411,0.6553744816890265
565.0,76953.06848535022,0.6529730812803511
570.0,76671.21126348112,0.650581426441012
575.0,76390.49707225608,0.648199470607266
580.0,76110.92045777226,0.6458271675008839
585.0,75832.47599946622,0.6434644711265327
590.0,75555.15830981068,0.6411113357692025
595.0,75278.96203401679,0.6387677159916803
600.0,75003.88184974072,0.6364335666320597
605.0,74729.91246679559,0.6341088428012978
610.0,74457.04862686782,0.6317934998808067
615.0,74185.28510323809,0.6294874935200869
620.0,73914.61670050657,0.627190779634396
625.0,73645.0382543224,0.624903314402452
630.0,73376.54463111768,0.6226250542641771
635.0,73109.13072784484,0.6203559559184689
640.0,72842.79147171839,0.6180959763210093
645.0,72577.52181996041,0.6158450726821044
650.0,72313.31675954956,0.6136032024645552
655.0,72050.17130697392,0.61137032338156
660.0,71788.08050798693,0.6091463933946442
665.0,71527.03943736732,0.6069313707116221
670.0,71267.04319868193,0.6047252137845851
675.0,71008.08692405166,0.6025278813079159
680.0,70750.16577392141,0.6003393322163357
685.0,70493.27493683177,0.5981595256829674
690.0,70237.40962919491,0.5959884211174334
695.0,69982.56509507277,0.5938259781639745
700.0,69728.7366059584,0.5916721566995933
705.0,69475.91946055983,0.589526916832221
710.0,69224.10898458684,0.5873902188989077
715.0,68973.30053054045,0.5852620234640369
720.0,68723.4894775049,0.583142291317559
725.0,68474.67123094203,0.5810309834732478
730.0,68226.84122248879,0.5789280611669819
735.0,67979.9949097563,0.5768334858550395
740.0,67734.12777613197,0.5747472192124194
745.0,67489.23533058372,0.5726692231311798
750.0,67245.31310746646,0.5705994597187962
755.0,67002.35666633086,0.5685378912965386
760.0,66760.36159173433,0.566484480397868
765.0,66519.32349305411,0.5644391897668499
770.0,66279.23800430258,0.5624019823565876
775.0,66040.10078394446,0.5603728213276705
780.0,65801.90751471616,0.558351670046642
785.0,65564.65390344716,0.556338492084483
790.0,65328.33568088322,0.5543332512151128
795.0,65092.9486015116,0.5523359114139048
800.0,64858.48844338806,0.5503464368562198
805.0,64624.9510079659,0.548364791915954
810.0,64392.33211992663,0.5463909411641035
815.0,64160.627627012385,0.5444248493673414
820.0,63929.83339986038,0.5424664814866135
825.0,63699.94533183879,0.5405158026757456
830.0,63470.95933888437,0.5385727782800653
835.0,63242.871359341916,0.5366373738350405
840.0,63015.67735380513,0.5347095550649283
845.0,62789.3733049593,0.532789287881441
850.0,62563.95521742532,0.5308765383824212
855.0,62339.419117605554,0.5289712728505354
860.0,62115.761053530965,0.5270734577519759
865.0,61892.97709470992,0.525183059735178
870.0,61671.06333197839,0.5233000456295493
875.0,61450.01587735166,0.521424382444211
880.0,61229.83086387748,0.5195560373667517
885.0,61010.504445490464,0.5176949777619925
890.0,60792.03279686824,0.5158411711707659
895.0,60574.41211328851,0.5139945853087032
900.0,60357.638610487935,0.5121551880650368
905.0,60141.70852452185,0.51032294750141
910.0,59926.61811162592,0.5084978318507033
915.0,59712.36364807834,0.5066798095158647
920.0,59498.94143006392,0.5048688490687567
925.0,59286.34777353924,0.503064919249012
930.0,59074.579014098796,0.5012679889628979
935.0,58863.63150684278,0.4994780272821938
940.0,58653.50162624581,0.4976950034430782
945.0,58444.18576602677,0.4959188868450235
950.0,58235.68033902016,0.4941496470497046
955.0,58027.981777048204,0.4923872537799139
960.0,57821.08653079444,0.4906316769184883
965.0,57614.991069678166,0.48888288650724426
970.0,57409.69188173017,0.4871408527459229
975.0,57205.18547346951,0.4854055459911446
980.0,57001.468369781294,0.4836769367553722
985.0,56798.53711379565,0.48195499570588357
990.0,56596.388266767724,0.4802396936637535
995.0,56395.01840795864,0.4785310016028438
1000.0,56194.42413451758,0.4768288906488026
1005.0,55994.60206136481,0.47513333207807146
1010.0,55795.548821075696,0.47344429731690185
1015.0,55597.26106376588,0.47176175794038033
1020.0,55399.73545697721,0.47008568567146064
1025.0,55202.96868556471,0.46841605238000505
1030.0,55006.95745158465,0.4667528300818339
1035.0,54811.69847418322,0.4650959909377817
1040.0,54617.18848948663,0.4634455072527639
1045.0,54423.42425049159,0.46180135147484813
1050.0,54230.402526957165,0.46016349619433633
1055.0,54038.12010529718,0.4585319141428517
1060.0,53846.573788473695,0.4569065781924348
1065.0,53655.76039589141,0.4552874613546477
1070.0,53465.67676329277,0.4536745367796839
1075.0,53276.319742654,0.45206777775548584
1080.0,53087.68620208205,0.45046715770687096
1085.0,52899.77302571229,0.44887265019466305
1090.0,52712.57711360707,0.44728422891483194
1095.0,52526.09538165522,0.4457018676976405
1100.0,52340.32476147204,0.44412554050679603
1105.0,52155.26220030047,0.4425552214386118
1110.0,51970.90466091283,0.44099088472117304
1115.0,51787.24912151337,0.4394325047135103
1120.0,51604.29257564167,0.43788005590477963
1125.0,51422.032032076706,0.43633351291344846
1130.0,51240.46451474186,0.4347928504864898
1135.0,51059.58706261036,0.43325804349857955
1140.0,50879.396729611864,0.4317290669513044
1145.0,50699.890584539455,0.43020589597237197
1150.0,50521.06571095746,0.4286885058148289
1155.0,50342.9192071102,0.4271768718562869
1160.0,50165.44818583104,0.4256709695981503
1165.0,49988.64977445254,0.42417077466485453
1170.0,49812.521114717034,0.4226762628031064
1175.0,49637.05936268812,0.4211874098811338
1180.0,49462.26168866259,0.41970419188793817
1185.0,49288.125277083316,0.4182265849325551
