element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,239,315,238,140.94561178358913,17.65398552691662,18.58850858283766,18.054636198917866,0.9980854839919129,1.0529355286088908
1,260,256,257,263.40010876145385,22.61079083198924,30.868625170538966,25.63245901434249,0.9067680201702557,1.365216519842673
2,259,257,258,367.5000000000002,24.00000000000003,36.64811245538211,30.505579208640366,0.8865437143016105,1.5270046856409196
3,212,213,223,312.6334172750316,22.7491302318166,34.69334163465284,28.32436072971318,0.873704417249354,1.5250403545596323
4,214,222,213,346.30547996082316,22.173114776932337,41.15985663987972,31.636928120324715,0.7537922274653304,1.8562956559761339
5,316,219,220,282.49900642491696,24.000000000000004,27.649151451685707,25.678347459858532,0.9860404858531677,1.152047977153571
6,214,331,221,546.9907697026218,33.003419964702715,40.70221315268672,36.05188326514539,0.9636289741462896,1.233272587998998
7,218,361,217,318.35731065849876,23.116204884349614,30.794111097159693,27.665671947496932,0.94716810672471,1.3321438900209894
8,331,361,316,551.7542478831532,34.06104218015619,38.095511215157444,35.81932868543557,0.9909404732764372,1.118448197024098
9,216,331,215,369.1571836952207,22.464360798658177,36.12714050846099,30.76484989633588,0.8682433654807613,1.608198017840726
10,214,215,331,382.53935604827666,23.99999999999997,34.450016678046744,30.71768835331173,0.9143102795973663,1.4354173615852828
11,194,195,196,367.5,24.0,36.64811245538209,30.505579208640356,0.8865437143016106,1.5270046856409205
12,343,406,390,483.80981112227306,27.951450577233377,37.8703146864074,34.220098179765785,0.9382540139043616,1.3548604421000245
13,335,156,157,262.02951636561784,21.88395720485169,31.38875934047586,25.757572181775853,0.8898283191948767,1.4343273954820634
14,197,193,194,263.400108761454,22.610790831989238,30.868625170539,25.632459014342512,0.9067680201702549,1.3652165198426747
15,408,394,345,491.2879633308996,31.00237690262967,36.053616587414226,33.87664026069282,0.9847746969262395,1.1629307230425967
16,301,303,304,13.212650307910005,1.9352903476760162,21.781727586575307,14.675729864450105,0.10277393139946804,11.255017942259562
17,302,303,301,163.85324701827426,16.334319624141454,24.0,20.214830427746815,0.9043230904273724,1.4692990312574137
18,266,267,265,357.376190257527,22.897472107163804,37.55391683651631,30.577324250702194,0.849955005141722,1.6400900789728237
19,265,268,317,430.4943093363132,27.503612880545784,34.69633144973519,31.974455930112324,0.9628734852990691,1.2615190448043665
20,353,261,262,210.4528081250025,20.940109796444993,24.000000000000025,22.170146149098827,0.9853304964456058,1.1461257955808097
21,264,317,263,214.7552087598451,17.41864828859523,27.877223558492787,23.448640774745922,0.871089433730829,1.6004240453460017
22,263,317,262,289.072787286486,23.99999999999997,27.877223558492787,25.982762401697414,0.9852005396254045,1.1615509816038676
23,336,279,366,323.6751319998085,21.64089068102271,33.6083210093847,28.60765154234291,0.8854481871826367,1.5530008216739641
24,280,269,366,255.66813092091542,21.993272088688705,27.530610322670118,24.625828827214317,0.9654360281396226,1.2517741885632971
25,337,386,235,288.44762601375635,24.97806954415193,27.626812079160086,25.90044242149663,0.9908018188263878,1.106042724011404
26,409,393,344,473.9533077358746,29.13231728028267,37.40026362712851,33.594036603260896,0.9599891982238474,1.2838066833921842
27,225,226,337,246.54793523245894,22.771663081780275,24.964136034347753,23.911933038709325,0.9943982020256561,1.0962807566884163
28,236,337,235,226.3445703817135,21.4250063577676,25.096445641177876,23.02431982380826,0.9816757338815886,1.171362342773784
29,362,226,227,259.5861634390976,22.849722694469243,29.007041783570415,25.027686003808714,0.9450791023762105,1.2694701888260354
30,345,162,406,446.2349289283604,30.83353221010115,33.743313520424216,32.170230984401286,0.9943770535362528,1.0943706770439299
31,157,152,335,346.2556893334965,22.92085918326326,33.47398980774537,29.261202777161497,0.9117495585080547,1.46041601408153
32,326,382,383,457.028690903998,31.07577907479826,35.09013626164965,32.63703540702667,0.9880206399915249,1.1291796153264244
33,165,393,405,294.1669282820276,23.067561230562,30.28673660120672,26.577692113691153,0.9500333061204316,1.312957893488979
34,183,394,388,501.3767381051975,30.116543463227377,36.82157260202213,34.40391291065629,0.9706673370513138,1.2226360786383625
35,362,233,338,390.997743956345,27.686312759799115,33.06155716958046,30.29400173949284,0.9787717218647374,1.1941480780202076
36,393,372,355,585.8183372777024,33.54548874767383,39.41027891461392,37.027484524236264,0.982225664661676,1.1748309649340487
37,101,391,407,334.2574681185803,24.730812775461047,30.042895393503308,28.065838014376553,0.9730475966170721,1.2147961195724684
38,232,362,227,402.596641238747,28.439238834467364,35.93584857034323,31.127376396127005,0.9482208765323118,1.263600927560348
39,337,237,225,297.8727250347315,22.771663081780275,28.576739859523645,26.611972562508992,0.9613389126208358,1.2549254640249812
40,360,314,17,512.7007953362264,32.03878604568559,36.394008693832376,34.5524792529975,0.988950377068697,1.1359359446995423
41,224,225,237,151.98093328046292,16.301451738380212,28.576739859523645,21.425950307408602,0.7218376384752573,1.7530180942254632
42,231,227,228,367.5,24.0,35.935848570343204,30.332979355404195,0.8989563325039727,1.4973270237643002
43,282,283,398,225.13355107476664,21.116268656972032,24.592933326637496,22.933734767252815,0.9847351552815031,1.1646438926376115
44,286,370,285,310.5300275486702,22.722873228243017,30.807144016516673,27.385240020664156,0.9416043071613104,1.3557767852273825
45,229,230,228,245.85706154566873,21.55799837033395,30.87328464782124,25.084183985750062,0.8785951799659937,1.4321034874140306
46,360,359,32,592.7728480897742,34.516298875275325,40.90878907928166,37.30225713088461,0.9787964121011464,1.185202075897697
47,348,344,355,442.1329388976477,29.858965163931956,33.18170121706929,32.06305777419987,0.9908715491469329,1.1112810184443707
48,101,102,391,289.91999639841316,22.868130275247413,30.042895393503308,26.383668373545856,0.9501250489420967,1.3137451567705078
49,372,169,380,353.6671754152424,25.567006668075674,33.09044186006699,29.0997447761919,0.9537863176855029,1.294263434498395
50,32,359,349,592.5066610741959,31.5024831545737,40.90878907928166,37.68901437951652,0.9504910465896225,1.2985893486095652
51,216,361,331,638.3227615095667,36.12714050846099,41.57140125278002,38.598017658799485,0.9861326389586941,1.1506972505350648
52,151,141,142,279.7584950677821,23.35481099273297,34.472160768098526,27.275657253610508,0.8391388671190955,1.4760196851443075
53,145,146,339,368.5881844904568,24.000000000000032,36.06178160868285,30.399633150452857,0.8972869974352464,1.5025742336951167
54,316,220,331,407.83123394940617,25.385890927889896,35.08088538233339,31.50927283012649,0.9309026425217871,1.3819048337512634
55,313,132,133,176.6213792212513,17.68788321864801,24.000000000000032,20.710975727832526,0.9363419497818729,1.3568610615145442
56,143,339,142,362.6609403775334,23.99999999999991,41.78367230972973,32.13088499118334,0.771020066726228,1.7409863462387452
