sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,555,556,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_031_slice_0555\phase_png\BHG1_bentheimer_group031_slice_0555.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_031_slice_0555\BHG1_bentheimer_group031_slice_0555_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_031_slice_0555\BHG1_bentheimer_group031_slice_0555_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_031_slice_0555\BHG1_bentheimer_group031_slice_0555_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_031_slice_0555\BHG1_bentheimer_group031_slice_0555_mesh_quality_histogram.png,6842,8507,169,4,1940,110.85125168440814,0,49879.523282937545,32.0,16.0,8.0,True,6842,4853,0.05650900320072756,0.9059861343546026,0.9488205014404876,0.6706395544769191,0.9969533585824937,0.1168410341071132,66.80538381795057,191.4955865525425,0.0006101500102983021,568313.4001393055,30.218686932398683,1.4191443242373498,0.0
