time_ms,average_normalized_signal,slice_0555_normalized_signal
0.0,1.0,1.0
5.0,0.9961658400195064,0.9961658400195064
10.0,0.9923568729630848,0.9923568729630848
15.0,0.9885720192446542,0.9885720192446542
20.0,0.984810443205562,0.984810443205562
25.0,0.9810714636218992,0.9810714636218992
30.0,0.9773545043258578,0.9773545043258578
35.0,0.9736590647586816,0.9736590647586816
40.0,0.969984701225797,0.969984701225797
45.0,0.966331014293003,0.966331014293003
50.0,0.9626976399212034,0.9626976399212034
55.0,0.959084242998461,0.959084242998461
60.0,0.955490512479434,0.955490512479434
65.0,0.9519161576439004,0.9519161576439004
70.0,0.9483609051592008,0.9483609051592008
75.0,0.9448244967354196,0.9448244967354196
80.0,0.9413066872271572,0.9413066872271572
85.0,0.9378072430779444,0.9378072430779444
90.0,0.9343259410316196,0.9343259410316196
95.0,0.9308625670544792,0.9308625670544792
100.0,0.9274169154257704,0.9274169154257704
105.0,0.923988787964027,0.923988787964027
110.0,0.9205779933640292,0.9205779933640292
115.0,0.9171843466246072,0.9171843466246072
120.0,0.913807668551618,0.913807668551618
125.0,0.9104477853235764,0.9104477853235764
130.0,0.9071045281098415,0.9071045281098415
135.0,0.9037777327331744,0.9037777327331744
140.0,0.9004672393699698,0.9004672393699698
145.0,0.8971728922826607,0.8971728922826607
150.0,0.89389453957973,0.89389453957973
155.0,0.8906320329995481,0.8906320329995481
160.0,0.8873852277148626,0.8873852277148626
165.0,0.8841539821552722,0.8841539821552722
170.0,0.8809381578454285,0.8809381578454285
175.0,0.8777376192570632,0.8777376192570632
180.0,0.8745522336731991,0.8745522336731991
185.0,0.8713818710631587,0.8713818710631587
190.0,0.8682264039671598,0.8682264039671598
195.0,0.865085707389474,0.865085707389474
200.0,0.8619596586992412,0.8619596586992412
205.0,0.8588481375381619,0.8588481375381619
210.0,0.8557510257343868,0.8557510257343868
215.0,0.8526682072220103,0.8526682072220103
220.0,0.8495995679656367,0.8495995679656367
225.0,0.8465449958895591,0.8465449958895591
230.0,0.8435043808111479,0.8435043808111479
235.0,0.8404776143780774,0.8404776143780774
240.0,0.8374645900090756,0.8374645900090756
245.0,0.8344652028379037,0.8344652028379037
250.0,0.8314793496603117,0.8314793496603117
255.0,0.8285069288837364,0.8285069288837364
260.0,0.8255478404795379,0.8255478404795379
265.0,0.8226019859375817,0.8226019859375817
270.0,0.819669268223002,0.819669268223002
275.0,0.8167495917349923,0.8167495917349923
280.0,0.8138428622674799,0.8138428622674799
285.0,0.8109489869715663,0.8109489869715663
290.0,0.8080678743196053,0.8080678743196053
