time_ms,average_normalized_signal
0.0,1.0
5.0,0.99541814692797
10.0,0.9908697887157424
15.0,0.9863533297529096
20.0,0.981867531663439
25.0,0.9774113898892608
30.0,0.9729840626129064
35.0,0.968584826683702
40.0,0.9642130487525232
45.0,0.9598681654994652
50.0,0.9555496695680856
55.0,0.9512570992343264
60.0,0.9469900306112318
65.0,0.9427480716318546
70.0,0.9385308573145932
75.0,0.934338045976138
80.0,0.9301693161594744
85.0,0.926024364111308
90.0,0.9219029016883402
95.0,0.917804654602896
100.0,0.913729360940358
105.0,0.9096767698966368
110.0,0.9056466406954896
115.0,0.9016387416541258
120.0,0.8976528493720293
125.0,0.8936887480229209
130.0,0.8897462287336166
135.0,0.8858250890365594
140.0,0.8819251323851641
145.0,0.8780461677230088
150.0,0.8741880090994042
155.0,0.8703504753251103
160.0,0.866533389662956
165.0,0.8627365795489116
170.0,0.858959876339868
175.0,0.8552031150848884
180.0,0.8514661343171896
185.0,0.8477487758644752
190.0,0.844050884675572
195.0,0.840372308661594
200.0,0.8367128985500862
205.0,0.8330725077507979
210.0,0.8294509922319001
215.0,0.8258482104056086
220.0,0.8222640230222962
225.0,0.818698293072284
230.0,0.8151508856945886
235.0,0.811621668091995
240.0,0.8081105094518826
245.0,0.804617280872294
250.0,0.8011418552928004
255.0,0.7976841074297473
260.0,0.7942439137155219
265.0,0.7908211522415092
270.0,0.7874157027044398
275.0,0.7840274463558627
280.0,0.7806562659544964
285.0,0.7773020457212437
290.0,0.773964671296663
295.0,0.7706440297007185
300.0,0.7673400092946436
305.0,0.7640524997447622
310.0,0.7607813919881334
315.0,0.7575265781998904
320.0,0.7542879517621612
325.0,0.7510654072344585
330.0,0.7478588403254453
335.0,0.7446681478659913
340.0,0.741493227783423
345.0,0.7383339790769056
350.0,0.7351903017938821
355.0,0.7320620970074964
360.0,0.7289492667949544
365.0,0.7258517142167555
370.0,0.7227693432967518
375.0,0.7197020590029762
380.0,0.7166497672292105
385.0,0.7136123747772362
390.0,0.7105897893397414
395.0,0.7075819194838426
400.0,0.7045886746351893
405.0,0.7016099650626179
410.0,0.6986457018633345
415.0,0.6956957969485875
420.0,0.6927601630298137
425.0,0.6898387136052302
430.0,0.6869313629468532
435.0,0.6840380260879175
440.0,0.6811586188106845
445.0,0.6782930576346121
450.0,0.6754412598048795
455.0,0.6726031432812399
460.0,0.6697786267271948
465.0,0.6669676294994694
470.0,0.6641700716377817
475.0,0.6613858738548868
480.0,0.6586149575268875
485.0,0.6558572446838006
490.0,0.6531126580003666
495.0,0.6503811207870926
500.0,0.6476625569815216
505.0,0.6449568911397157
510.0,0.642264048427946
515.0,0.6395839546145857
520.0,0.6369165360621877
525.0,0.634261719719751
530.0,0.6316194331151659
535.0,0.6289896043478255
540.0,0.6263721620814033
545.0,0.6237670355367926
550.0,0.6211741544851952
555.0,0.6185934492413592
560.0,0.6160248506569604
565.0,0.6134682901141217
570.0,0.6109236995190643
575.0,0.6083910112958882
580.0,0.60587015838048
585.0,0.603361074214537
590.0,0.6008636927397134
595.0,0.5983779483918745
600.0,0.5959037760954654
605.0,0.5934411112579832
610.0,0.5909898897645531
615.0,0.5885500479726055
620.0,0.5861215227066496
625.0,0.5837042512531417
630.0,0.5812981713554454
635.0,0.5789032212088799
640.0,0.5765193394558568
645.0,0.5741464651811004
650.0,0.5717845379069488
