element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,302,303,496,257.01824368401316,22.246941521606807,26.18624674699197,24.526825992256505,0.9821528371181959,1.1770717660923955
1,532,306,307,234.98951352373467,21.011250732556466,30.67871086875272,24.685978815601974,0.8646152139598701,1.4601087417045926
2,309,496,495,417.87858241738695,29.009303785618084,34.51784128663526,31.340768049980852,0.9771081303420743,1.1898886488874696
3,496,309,310,259.85532089435424,22.61079083198926,34.51784128663526,26.77578677110687,0.8033925046925869,1.5266091992589734
4,496,301,302,301.06002661191945,24.000000000000014,33.55266837750392,27.56665269522489,0.8935968986621787,1.3980278490626625
5,249,498,563,237.68796175504175,20.916042503822943,32.13653568209429,25.283960183604176,0.8274937099259924,1.536453928902684
6,254,255,500,446.0097883916329,23.999999999999986,39.48619401611357,34.05147260393368,0.851160774315844,1.645258084004733
7,108,531,458,413.3164450165592,26.59929598910992,34.36327348937072,31.41760960278299,0.9555969377457303,1.2918865786312341
8,310,551,496,273.2334096805807,23.19872819469608,26.976247951455537,25.26198310992964,0.9850119751676951,1.1628330538233174
9,306,532,526,325.35106143782565,23.15039688910325,30.67871086875272,27.98680347402853,0.9451068228647075,1.325191572987373
10,348,349,350,163.85324701827426,16.33431962414148,24.0,20.21483042774681,0.9043230904273727,1.4692990312574115
11,515,154,155,354.31053333094457,22.674253196878304,33.366984957481016,29.72254586242768,0.9008746131560139,1.4715803280380957
12,256,240,497,303.4431032684242,22.693126076751362,29.591776292864242,26.94846838122886,0.952846166727034,1.3039973511265337
13,90,546,89,358.497794998072,22.89747210716388,35.11326791413385,30.033020834354588,0.8912228359379739,1.5334997570822695
14,92,529,516,415.75526963012305,28.818222507779055,37.36373946731502,31.82644410724625,0.9337289548840368,1.296531715557031
15,491,484,490,237.96790040126362,19.525411568687538,27.768940823478214,24.150430579569846,0.9235182056894251,1.4221949035896706
16,546,529,86,369.6694682984989,24.632329825277008,38.81233792322173,31.15322018368289,0.8497357441367478,1.5756665406206765
17,274,512,273,347.3349409981515,24.0,34.35409950042782,29.271919965098405,0.9170082090425867,1.4314208125178258
18,241,497,240,228.46955036862153,20.22767197538805,29.591776292864242,24.145549280940873,0.8811568783120669,1.4629353456428371
19,561,524,566,278.1232029582429,23.16013616088147,28.501573981947104,25.639427252900877,0.9699329607144735,1.230630674360523
20,561,277,543,275.3330739779812,23.761698102793076,26.12800391497849,25.282603783210636,0.9929463683242744,1.099584878233398
21,255,243,500,746.2599096211411,39.185188884671305,47.735669171652006,42.135684024145625,0.9622036539387927,1.2182069432444544
22,348,350,351,13.212650307910103,1.9352903476760304,21.781727586575286,14.67572986445009,0.10277393139946905,11.255017942259467
23,242,497,241,195.77558152121563,20.22767197538805,22.181515234510503,21.308812551403168,0.9942841583198572,1.0965925916486972
24,252,253,553,201.1326125779467,19.83573025503243,23.999999999999996,21.763339248407675,0.9746422684001304,1.2099378087636108
25,253,500,553,275.0092821052999,21.45428749019059,35.5052004134179,27.594710823029327,0.7979336015359881,1.654923307504466
26,248,249,563,192.48938400792937,19.892880451768757,22.749130231816636,21.18601772913611,0.9873217629181276,1.1435815083176613
27,245,499,244,321.44284270634506,22.271563083169728,31.16319579132781,28.053494083202725,0.9236010390154632,1.3992370304209742
28,251,534,498,555.8768855554388,34.485475446119395,36.75632426488905,35.86958721471281,0.9969961731737519,1.065849427603736
29,534,248,563,261.58703835555644,19.892880451768757,36.94241513618256,27.94064886085157,0.7282087700140675,1.8570671666052192
30,250,498,249,330.3889041747317,22.173114776932298,32.13653568209429,28.596707983366596,0.9099862811967988,1.4493469233076532
31,254,500,253,409.13336624063254,23.473090345439655,38.668223795687474,32.54883818484834,0.857181444626266,1.6473426901456085
32,508,111,115,494.84777738486736,28.759864977725712,44.00184289687998,35.73336706053015,0.8681058308252774,1.5299739039442313
33,164,507,545,351.13219598130877,26.518677664419744,35.64377543586626,29.592563026114806,0.9070222905655001,1.3441007838671273
34,166,545,507,358.0472087480373,26.615235978058415,33.76671354523191,29.331737116043517,0.9500469418639387,1.2686986346117377
