time_ms,average_normalized_signal,slice_0476_normalized_signal
0.0,1.0,1.0
5.0,0.9952743746026448,0.9952743746026448
10.0,0.9905994520648552,0.9905994520648552
15.0,0.9859715931152616,0.9859715931152616
20.0,0.9813883525325932,0.9813883525325932
25.0,0.9768479057127244,0.9768479057127244
30.0,0.9723487867119592,0.9723487867119592
35.0,0.967889756172593,0.967889756172593
40.0,0.9634697288639618,0.9634697288639618
45.0,0.9590877309389167,0.9590877309389167
50.0,0.9547428731043764,0.9547428731043764
55.0,0.9504343328652096,0.9504343328652096
60.0,0.9461613422309624,0.9461613422309624
65.0,0.9419231788710546,0.9419231788710546
70.0,0.9377191595381076,0.9377191595381076
75.0,0.9335486350371148,0.9335486350371148
80.0,0.9294109862812908,0.9294109862812908
85.0,0.925305621132684,0.925305621132684
90.0,0.9212319718230934,0.9212319718230934
95.0,0.917189492813148,0.917189492813148
100.0,0.9131776589884356,0.9131776589884356
105.0,0.9091959641192762,0.9091959641192762
110.0,0.9052439195298708,0.9052439195298708
115.0,0.9013210529360302,0.9013210529360302
120.0,0.8974269074203917,0.8974269074203917
125.0,0.8935610405210763,0.8935610405210763
130.0,0.8897230234149821,0.8897230234149821
135.0,0.8859124401808185,0.8859124401808185
140.0,0.8821288871299903,0.8821288871299903
145.0,0.8783719721957027,0.8783719721957027
150.0,0.8746413143724548,0.8746413143724548
155.0,0.8709365431994712,0.8709365431994712
160.0,0.8672572982827264,0.8672572982827264
165.0,0.8636032288510909,0.8636032288510909
170.0,0.8599739933428359,0.8599739933428359
175.0,0.8563692590193032,0.8563692590193032
180.0,0.852788701603009,0.852788701603009
185.0,0.8492320049378442,0.8492320049378442
190.0,0.8456988606693348,0.8456988606693348
195.0,0.8421889679431995,0.8421889679431995
200.0,0.8387020331206627,0.8387020331206627
205.0,0.8352377695091542,0.8352377695091542
210.0,0.8317958971072024,0.8317958971072024
215.0,0.8283761423624445,0.8283761423624445
220.0,0.8249782379418029,0.8249782379418029
225.0,0.8216019225129698,0.8216019225129698
230.0,0.8182469405364278,0.8182469405364278
235.0,0.8149130420673125,0.8149130420673125
240.0,0.8115999825664812,0.8115999825664812
245.0,0.8083075227202139,0.8083075227202139
250.0,0.8050354282680175,0.8050354282680175
255.0,0.8017834698380562,0.8017834698380562
260.0,0.7985514227897577,0.7985514227897577
265.0,0.7953390670631965,0.7953390670631965
270.0,0.7921461870348655,0.7921461870348655
275.0,0.7889725713794999,0.7889725713794999
280.0,0.7858180129376208,0.7858180129376208
285.0,0.7826823085884962,0.7826823085884962
290.0,0.779565259128248,0.779565259128248
295.0,0.7764666691528377,0.7764666691528377
300.0,0.7733863469456818,0.7733863469456818
305.0,0.7703241043696776,0.7703241043696776
310.0,0.7672797567634193,0.7672797567634193
315.0,0.7642531228414018,0.7642531228414018
320.0,0.7612440245980258,0.7612440245980258
325.0,0.758252287215226,0.758252287215226
330.0,0.7552777389735518,0.7552777389735518
335.0,0.7523202111665451,0.7523202111665451
340.0,0.7493795380182631,0.7493795380182631
345.0,0.7464555566038086,0.7464555566038086
350.0,0.7435481067727288,0.7435481067727288
355.0,0.7406570310751628,0.7406570310751628
360.0,0.7377821746906112,0.7377821746906112
365.0,0.7349233853592197,0.7349233853592197
370.0,0.7320805133154666,0.7320805133154666
375.0,0.7292534112241525,0.7292534112241525
380.0,0.7264419341185938,0.7264419341185938
385.0,0.7236459393409307,0.7236459393409307
390.0,0.7208652864844596,0.7208652864844596
395.0,0.7180998373379075,0.7180998373379075
400.0,0.7153494558315671,0.7153494558315671
405.0,0.7126140079852215,0.7126140079852215
410.0,0.709893361857781,0.709893361857781
415.0,0.7071873874985654,0.7071873874985654
420.0,0.7044959569001721,0.7044959569001721
425.0,0.701818943952854,0.701818943952854
430.0,0.6991562244003633,0.6991562244003633
435.0,0.696507675797193,0.696507675797193
440.0,0.6938731774671666,0.6938731774671666
445.0,0.6912526104633226,0.6912526104633226
450.0,0.6886458575290486,0.6886458575290486
455.0,0.686052803060408,0.686052803060408
460.0,0.6834733330696244,0.6834733330696244
465.0,0.6809073351496743,0.6809073351496743
470.0,0.6783546984399489,0.6783546984399489
475.0,0.6758153135929438,0.6758153135929438
480.0,0.6732890727419406,0.6732890727419406
485.0,0.6707758694696424,0.6707758694696424
490.0,0.6682755987777281,0.6682755987777281
495.0,0.6657881570572967,0.6657881570572967
500.0,0.6633134420601605,0.6633134420601605
505.0,0.6608513528709671,0.6608513528709671
510.0,0.658401789880113,0.658401789880113
515.0,0.6559646547574244,0.6559646547574244
520.0,0.6535398504265777,0.6535398504265777
525.0,0.6511272810402325,0.6511272810402325
530.0,0.648726851955854,0.648726851955854
535.0,0.6463384697121998,0.6463384697121998
540.0,0.643962042006449,0.643962042006449
545.0,0.6415974776719504,0.6415974776719504
550.0,0.6392446866565707,0.6392446866565707
555.0,0.6369035800016204,0.6369035800016204
560.0,0.6345740698213382,0.6345740698213382
565.0,0.6322560692829183,0.6322560692829183
570.0,0.6299494925870571,0.6299494925870571
575.0,0.6276542549490071,0.6276542549490071
580.0,0.6253702725801181,0.6253702725801181
585.0,0.6230974626698536,0.6230974626698536
590.0,0.6208357433682594,0.6208357433682594
595.0,0.6185850337688802,0.6185850337688802
600.0,0.6163452538921012,0.6163452538921012
605.0,0.6141163246689044,0.6141163246689044
610.0,0.611898167925029,0.611898167925029
615.0,0.6096907063655156,0.6096907063655156
620.0,0.6074938635596326,0.6074938635596326
625.0,0.6053075639261629,0.6053075639261629
630.0,0.603131732719047,0.603131732719047
635.0,0.6009662960133673,0.6009662960133673
640.0,0.5988111806916636,0.5988111806916636
645.0,0.5966663144305735,0.5966663144305735
650.0,0.5945316256877824,0.5945316256877824
655.0,0.5924070436892763,0.5924070436892763
660.0,0.5902924984168906,0.5902924984168906
665.0,0.5881879205961414,0.5881879205961414
670.0,0.5860932416843349,0.5860932416843349
675.0,0.5840083938589438,0.5840083938589438
680.0,0.5819333100062474,0.5819333100062474
685.0,0.5798679237102192,0.5798679237102192
690.0,0.5778121692416666,0.5778121692416666
695.0,0.5757659815476044,0.5757659815476044
700.0,0.5737292962408619,0.5737292962408619
705.0,0.5717020495899158,0.5717020495899158
710.0,0.5696841785089409,0.5696841785089409
715.0,0.5676756205480744,0.5676756205480744
720.0,0.5656763138838858,0.5656763138838858
725.0,0.5636861973100497,0.5636861973100497
730.0,0.5617052102282122,0.5617052102282122
735.0,0.5597332926390491,0.5597332926390491
740.0,0.5577703851335084,0.5577703851335084
745.0,0.5558164288842318,0.5558164288842318
750.0,0.553871365637154,0.553871365637154
755.0,0.55193513770327,0.55193513770327
760.0,0.5500076879505684,0.5500076879505684
765.0,0.5480889597961291,0.5480889597961291
770.0,0.5461788971983743,0.5461788971983743
775.0,0.5442774446494757,0.5442774446494757
780.0,0.5423845471679097,0.5423845471679097
785.0,0.5405001502911589,0.5405001502911589
790.0,0.5386242000685533,0.5386242000685533
795.0,0.5367566430542517,0.5367566430542517
800.0,0.5348974263003571,0.5348974263003571
805.0,0.5330464973501616,0.5330464973501616
810.0,0.5312038042315219,0.5312038042315219
815.0,0.5293692954503576,0.5293692954503576
820.0,0.5275429199842716,0.5275429199842716
825.0,0.5257246272762889,0.5257246272762889
830.0,0.5239143672287117,0.5239143672287117
