sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio
1,476,477,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_048_slice_0476\phase_png\sample16_group048_slice_0476.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_048_slice_0476\sample16_group048_slice_0476_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_048_slice_0476\sample16_group048_slice_0476_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_048_slice_0476\sample16_group048_slice_0476_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_048_slice_0476\sample16_group048_slice_0476_mesh_quality_histogram.png,7347,9315,257,17,738,62.35382907247958,25552.232828386826,0.0,12.0,5.0,True,7347,4905,0.17813431898408516,0.9447899587184028,0.9619073897051729,0.8349035299922531,0.9973037367026482,0.05610205973116719,22.009050002423127,72.0276406490702,0.0007788962574035307,205014.3007725714,9.289445690632501,1.2947676518499776
