time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961988497922266
10.0,0.9924226780934738
15.0,0.9886704321446508
20.0,0.9849412954103604
25.0,0.9812346002675728
30.0,0.9775497801919406
35.0,0.9738863413893606
40.0,0.9702438447987144
45.0,0.9666218940182192
50.0,0.963020126825398
55.0,0.9594382089949878
60.0,0.9558758296541924
65.0,0.9523326977064424
70.0,0.9488085390218348
75.0,0.945303094192432
80.0,0.9418161167129944
85.0,0.9383473714881002
90.0,0.9348966335935917
95.0,0.9314636872388942
100.0,0.928048324889838
105.0,0.9246503465210646
110.0,0.9212695589740356
115.0,0.9179057754018174
120.0,0.9145588147857452
125.0,0.911228501512026
130.0,0.907914664998693
135.0,0.9046171393651
140.0,0.901335763137586
145.0,0.8980703789860545
150.0,0.8948208334871345
155.0,0.8915869769103015
160.0,0.8883686630239311
165.0,0.885165748918745
170.0,0.8819780948464919
175.0,0.8788055640720372
180.0,0.8756480227373005
185.0,0.8725053397357061
190.0,0.8693773865959945
195.0,0.8662640373744012
200.0,0.8631651685543402
205.0,0.8600806589528454
210.0,0.8570103896331077
215.0,0.8539542438225398
220.0,0.850912106835855
225.0,0.8478838660027245
230.0,0.8448694105996017
235.0,0.8418686317853814
240.0,0.8388814225405623
245.0,0.8359076776096459
250.0,0.8329472934465183
255.0,0.8300001681625818
260.0,0.8270662014774484
265.0,0.8241452946719953
270.0,0.8212373505436309
275.0,0.8183422733636103
280.0,0.8154599688362698
285.0,0.8125903440600524
290.0,0.8097333074902089
295.0,0.8068887689030781
300.0,0.8040566393618385
305.0,0.8012368311836519
310.0,0.7984292579081167
315.0,0.7956338342669524
320.0,0.7928504761548516
325.0,0.7900791006014295
330.0,0.7873196257442178
335.0,0.7845719708026427
340.0,0.7818360560529403
345.0,0.7791118028039565
350.0,0.7763991333737945
355.0,0.7736979710672595
360.0,0.77100824015407
365.0,0.768329865847793
370.0,0.7656627742854742
375.0,0.7630068925079272
380.0,0.7603621484406544
385.0,0.7577284708753712
390.0,0.7551057894521045
395.0,0.7524940346418442
400.0,0.7498931377297214
405.0,0.7473030307986929
410.0,0.7447236467137087
415.0,0.7421549191063456
420.0,0.7395967823598848
425.0,0.7370491715948215
430.0,0.7345120226547784
435.0,0.7319852720928226
440.0,0.7294688571581568
445.0,0.7269627157831781
450.0,0.724466786570888
455.0,0.7219810087826433
460.0,0.7195053223262294
465.0,0.7170396677442524
470.0,0.7145839862028319
475.0,0.7121382194805863
480.0,0.7097023099579031
485.0,0.7072762006064783
490.0,0.7048598349791217
495.0,0.7024531571998143
500.0,0.7000561119540143
505.0,0.6976686444791971
510.0,0.6952907005556277
515.0,0.6929222264973561
520.0,0.6905631691434234
525.0,0.6882134758492816
530.0,0.6858730944784115
535.0,0.6835419733941377
540.0,0.6812200614516312
545.0,0.6789073079900968
550.0,0.6766036628251392
555.0,0.6743090762412979
560.0,0.6720234989847546
565.0,0.6697468822561984
570.0,0.6674791777038513
575.0,0.6652203374166444
580.0,0.6629703139175466
585.0,0.6607290601570319
590.0,0.6584965295066919
595.0,0.6562726757529822
600.0,0.6540574530911006
605.0,0.6518508161189961
610.0,0.6496527198315019
615.0,0.6474631196145869
620.0,0.6452819712397345
625.0,0.6431092308584253
630.0,0.6409448549967418
635.0,0.6387888005500748
640.0,0.6366410247779406
645.0,0.6345014852989015
650.0,0.632370140085584
655.0,0.6302469474597988
660.0,0.6281318660877532
665.0,0.6260248549753601
670.0,0.6239258734636351
675.0,0.6218348812241842
680.0,0.6197518382547759
685.0,0.6176767048749996
690.0,0.6156094417220052
695.0,0.6135500097463219
700.0,0.611498370207758
705.0,0.6094544846713731
710.0,0.6074183150035293
715.0,0.6053898233680105
720.0,0.6033689722222166
725.0,0.6013557243134252
730.0,0.5993500426751205
735.0,0.5973518906233888
740.0,0.5953612317533806
745.0,0.593378029935832
750.0,0.5914022493136505
755.0,0.5894338542985607
760.0,0.5874728095678076
765.0,0.5855190800609198
770.0,0.583572630976526
775.0,0.581633427769229
780.0,0.5797014361465321
785.0,0.5777766220658189
790.0,0.5758589517313848
795.0,0.5739483915915162
800.0,0.5720449083356243
805.0,0.5701484688914206
810.0,0.5682590404221453
815.0,0.5663765903238382
820.0,0.5645010862226558
825.0,0.562632495972234
830.0,0.5607707876510902
835.0,0.5589159295600741
840.0,0.5570678902198534
845.0,0.5552266383684445
850.0,0.553392142958781
855.0,0.5515643731563217
860.0,0.5497432983366977
865.0,0.5479288880833951
870.0,0.5461211121854757
875.0,0.5443199406353332
880.0,0.5425253436264843
885.0,0.540737291551396
890.0,0.5389557549993432
895.0,0.5371807047543036
900.0,0.5354121117928807
905.0,0.5336499472822641
910.0,0.5318941825782156
915.0,0.5301447892230882
920.0,0.5284017389438768
925.0,0.5266650036502952
930.0,0.5249345554328843
935.0,0.5232103665611473
940.0,0.521492409481714
945.0,0.5197806568165307
950.0,0.518075081361078
955.0,0.5163756560826148
960.0,0.5146823541184476
965.0,0.5129951487742251
970.0,0.5113140135222584
975.0,0.509638921999864
980.0,0.5079698480077325
985.0,0.5063067655083192
990.0,0.5046496486242587
995.0,0.5029984716368019
1000.0,0.5013532089842744
1005.0,0.4997138352605584
1010.0,0.4980803252135941
1015.0,0.496452653743903
1020.0,0.494830795903133
1025.0,0.4932147268926207
1030.0,0.4916044220619771
1035.0,0.4899998569076898
1040.0,0.4884010070717474
1045.0,0.48680784834028
1050.0,0.48522035664222
1055.0,0.4836385080479808
1060.0,0.4820622787681523
1065.0,0.4804916451522156
1070.0,0.4789265836872744
1075.0,0.4773670709968022
1080.0,0.475813083839409
1085.0,0.4742645991076208
1090.0,0.4727215938266782
1095.0,0.4711840451533492
1100.0,0.469651930374759
1105.0,0.4681252269072326
1110.0,0.4666039122951563
1115.0,0.4650879642098499
1120.0,0.4635773604484569
1125.0,0.4620720789328464
1130.0,0.4605720977085308
1135.0,0.4590773949435969
1140.0,0.45758794892765
1145.0,0.4561037380707726
1150.0,0.4546247409024949
1155.0,0.4531509360707796
1160.0,0.4516823023410186
1165.0,0.4502188185950423
1170.0,0.4487604638301411
1175.0,0.4473072171581009
1180.0,0.4458590578042471
1185.0,0.4444159651065036
1190.0,0.4429779185144615
1195.0,0.44154489758846
1200.0,0.4401168819986781
1205.0,0.4386938515242375
1210.0,0.4372757860523171
1215.0,0.4358626655772758
1220.0,0.4344544701997892
1225.0,0.433051180125994
1230.0,0.4316527756666438
1235.0,0.4302592372362744
1240.0,0.4288705453523797
1245.0,0.4274866806345962
1250.0,0.4261076238038986
1255.0,0.424733355681803
1260.0,0.4233638571895816
1265.0,0.4219991093474838
1270.0,0.4206390932739693
1275.0,0.4192837901849471
1280.0,0.4179331813930266
1285.0,0.4165872483067733
1290.0,0.4152459724299767
1295.0,0.4139093353609242
1300.0,0.4125773187916844
1305.0,0.4112499045073974
1310.0,0.4099270743855751
1315.0,0.4086088103954058
1320.0,0.4072950945970713
1325.0,0.4059859091410673
1330.0,0.4046812362675336
1335.0,0.4033810583055917
1340.0,0.4020853576726888
1345.0,0.400794116873949
1350.0,0.3995073185015328
1355.0,0.3982249452340031
1360.0,0.3969469798356959
1365.0,0.3956734051561022
1370.0,0.3944042041292523
1375.0,0.3931393597731089
1380.0,0.3918788551889666
1385.0,0.3906226735608573
1390.0,0.3893707981549618
1395.0,0.3881232123190287
1400.0,0.3868798994817975
1405.0,0.3856408431524302
1410.0,0.3844060269199467
1415.0,0.3831754344526669
1420.0,0.3819490494976598
1425.0,0.3807268558801958
1430.0,0.3795088375032072
1435.0,0.3782949783467523
1440.0,0.3770852624674861
1445.0,0.3758796739981366
1450.0,0.3746781971469849
1455.0,0.3734808161973529
1460.0,0.3722875155070935
1465.0,0.3710982795080889
1470.0,0.3699130927057513
1475.0,0.3687319396785299
1480.0,0.3675548050774233
1485.0,0.3663816736254947
1490.0,0.3652125301173946
1495.0,0.3640473594188863
1500.0,0.3628861464663767
