time_ms,average_normalized_signal
0.0,1.0
5.0,0.994885655850489
10.0,0.9898242102945728
15.0,0.9848116208090066
20.0,0.9798452156861094
25.0,0.9749230417766288
30.0,0.9700435625376376
35.0,0.96520550396782
40.0,0.9604077692635484
45.0,0.9556493881419876
50.0,0.9509294849311054
55.0,0.9462472574540568
60.0,0.9416019624546657
65.0,0.936992905168918
70.0,0.9324194316285698
75.0,0.92788092282687
80.0,0.9233767901912632
85.0,0.9189064719972896
90.0,0.914469430475776
95.0,0.9100651494410378
100.0,0.905693132317716
105.0,0.9013529004775628
110.0,0.897043991820793
115.0,0.8927659595530082
120.0,0.8885183711204525
125.0,0.8843008072749325
130.0,0.8801128612460368
135.0,0.8759541380030412
140.0,0.8718242535924609
145.0,0.8677228345399547
150.0,0.86364951730742
155.0,0.8596039477977678
160.0,0.8555857809011798
165.0,0.8515946800776899
170.0,0.8476303169717716
175.0,0.8436923710552732
180.0,0.8397805292956088
185.0,0.8358944858465475
190.0,0.832033941759324
195.0,0.8281986047120934
200.0,0.8243881887560228
205.0,0.8206024140765071
210.0,0.816841006768206
215.0,0.8131036986227274
220.0,0.8093902269279363
225.0,0.8057003342779685
230.0,0.8020337683931335
235.0,0.7983902819489663
240.0,0.79476963241378
245.0,0.791171581894111
250.0,0.7875958969875259
255.0,0.7840423486422978
260.0,0.7805107120235072
265.0,0.7770007663851562
270.0,0.7735122949479346
275.0,0.7700450847822804
280.0,0.7665989266964363
285.0,0.7631736151292032
290.0,0.7597689480471268
295.0,0.7563847268458691
300.0,0.7530207562555398
305.0,0.7496768442497672
310.0,0.7463528019583202
315.0,0.7430484435830924
320.0,0.7397635863172729
325.0,0.736498050267556
330.0,0.7332516583792243
335.0,0.7300242363639777
340.0,0.7268156126303701
345.0,0.7236256182167283
350.0,0.7204540867264488
355.0,0.7173008542655461
360.0,0.7141657593823634
365.0,0.7110486430093427
370.0,0.7079493484067657
375.0,0.7048677211083766
380.0,0.7018036088688043
385.0,0.6987568616127116
390.0,0.6957273313855945
395.0,0.6927148723061645
400.0,0.6897193405202424
405.0,0.6867405941561143
410.0,0.6837784932812742
415.0,0.6808328998605107
420.0,0.6779036777152759
425.0,0.6749906924842927
430.0,0.6720938115853435
435.0,0.6692129041782041
440.0,0.6663478411286695
445.0,0.6634984949736391
450.0,0.6606647398872143
455.0,0.6578464516477718
460.0,0.6550435076059818
465.0,0.6522557866537287
470.0,0.6494831691939059
475.0,0.6467255371110534
480.0,0.6439827737428038
485.0,0.6412547638521146
490.0,0.6385413936002508
495.0,0.6358425505205001
500.0,0.6331581234925869
505.0,0.6304880027177685
510.0,0.627832079694584
515.0,0.6251902471952374
520.0,0.6225623992425922
525.0,0.6199484310877577
530.0,0.6173482391882456
535.0,0.6147617211866796
540.0,0.6121887758900411
545.0,0.609629303249429
550.0,0.6070832043403219
555.0,0.6045503813433248
560.0,0.6020307375253825
565.0,0.5995241772214505
570.0,0.5970306058166002
575.0,0.594549929728557
580.0,0.5920820563906447
585.0,0.5896268942351343
590.0,0.587184352676978
595.0,0.5847543420979214
600.0,0.5823367738309781
605.0,0.5799315601452596
610.0,0.5775386142311478
615.0,0.5751578501858009
620.0,0.5727891829989822
625.0,0.5704325285392026
630.0,0.568087803540168
635.0,0.5657549255875234
640.0,0.5634338131058827
645.0,0.56112438534614
650.0,0.5588265623730498
655.0,0.5565402650530736
660.0,0.5542654150424802
665.0,0.5520019347756981
670.0,0.5497497474539089
675.0,0.5475087770338753
680.0,0.5452789482170014
685.0,0.5430601864386136
690.0,0.5408524178574602
695.0,0.5386555693454226
700.0,0.5364695684774307
705.0,0.5342943435215796
710.0,0.5321298234294434
715.0,0.5299759378265759
720.0,0.527832617003198
725.0,0.5256997919050652
730.0,0.5235773941245124
735.0,0.5214653558916676
740.0,0.5193636100658336
745.0,0.5172720901270347
750.0,0.5151907301677179
755.0,0.5131194648846124
760.0,0.5110582295707398
765.0,0.5090069601075702
770.0,0.5069655929573224
775.0,0.5049340651554057
780.0,0.5029123143029979
785.0,0.5009002785597554
790.0,0.498897896636657
795.0,0.4969051077889727
800.0,0.4949218518093567
805.0,0.4929480690210646
810.0,0.4909837002712852
815.0,0.4890286869245926
820.0,0.487082970856509
825.0,0.4851464944471779
830.0,0.4832192005751474
835.0,0.481301032611258
840.0,0.4793919344126341
845.0,0.4774918503167766
