time_ms,signal,normalized_signal
0.0,196817.07993607246,1.0
5.0,195810.48965477757,0.994885655850489
10.0,194814.3107202067,0.9898242102945727
15.0,193827.74749473933,0.9848116208090066
20.0,192850.27414067116,0.9798452156861094
25.0,191881.50624486964,0.9749230417766287
30.0,190921.14138944275,0.9700435625376377
35.0,189968.92882917155,0.9652055039678201
40.0,189024.65269436885,0.9604077692635484
45.0,188088.12201680033,0.9556493881419877
50.0,187159.16444925359,0.9509294849311054
55.0,186237.62210962447,0.9462472574540569
60.0,185323.3487124026,0.9416019624546655
65.0,184416.20751616367,0.9369929051689179
70.0,183516.06980878746,0.9324194316285698
75.0,182622.81375917277,0.9278809228268701
80.0,181736.32352618783,0.9233767901912631
85.0,180856.4885528649,0.9189064719972897
90.0,179983.20299704545,0.9144694304757759
95.0,179116.36526457046,0.9100651494410378
100.0,178255.8776209278,0.9056931323177161
105.0,177401.64586390322,0.9013529004775627
110.0,176553.57904436655,0.897043991820793
115.0,175711.58922554884,0.8927659595530082
120.0,174875.591273483,0.8885183711204525
125.0,174045.5026729638,0.8843008072749325
130.0,173221.2433646267,0.8801128612460368
135.0,172402.735599678,0.8759541380030412
140.0,171589.90380951407,0.8718242535924609
145.0,170782.67448800564,0.8677228345399547
150.0,169980.97608464488,0.86364951730742
155.0,169184.73890707674,0.8596039477977678
160.0,168393.89503179447,0.8555857809011798
165.0,167608.37822198475,0.8515946800776899
170.0,166828.1238516716,0.8476303169717716
175.0,166053.0688354402,0.8436923710552732
180.0,165283.15156313108,0.8397805292956088
185.0,164518.31183898213,0.8358944858465475
190.0,163758.49082477033,0.832033941759324
195.0,163003.63098656377,0.8281986047120934
200.0,162253.67604474814,0.8243881887560228
205.0,161508.57092702994,0.8206024140765071
210.0,160768.2617241599,0.816841006768206
215.0,160032.6956481455,0.8131036986227274
220.0,159301.82099275145,0.8093902269279363
225.0,158575.58709610722,0.8057003342779685
230.0,157853.94430526078,0.8020337683931335
235.0,157136.84394253313,0.7983902819489663
240.0,156424.23827354587,0.79476963241378
245.0,155716.08047680213,0.791171581894111
250.0,155012.32461471658,0.7875958969875259
255.0,154312.92560599712,0.7840423486422978
260.0,153617.83919929145,0.7805107120235072
265.0,152927.02194801686,0.7770007663851562
270.0,152240.4311863025,0.7735122949479346
275.0,151558.0250059738,0.7700450847822804
280.0,150879.76223451985,0.7665989266964363
285.0,150205.6024139858,0.7631736151292032
290.0,149535.50578073703,0.7597689480471268
295.0,148869.43324604776,0.7563847268458691
300.0,148207.34637746832,0.7530207562555398
305.0,147549.20738092897,0.7496768442497672
310.0,146894.97908354236,0.7463528019583202
315.0,146244.62491706773,0.7430484435830924
320.0,145598.10890200234,0.7397635863172729
325.0,144955.39563227107,0.736498050267556
330.0,144316.4502604815,0.7332516583792243
335.0,143681.23848371927,0.7300242363639777
340.0,143049.72652985703,0.7268156126303701
345.0,142421.88114435168,0.7236256182167283
350.0,141797.66957750957,0.7204540867264488
355.0,141177.05957219505,0.7173008542655461
360.0,140560.0193519645,0.7141657593823634
365.0,139946.51760960565,0.7110486430093427
370.0,139336.52349606482,0.7079493484067657
375.0,138730.0066097446,0.7048677211083766
380.0,138126.9369861556,0.7018036088688043
385.0,137527.28508790818,0.6987568616127116
390.0,136931.02179502894,0.6957273313855945
395.0,136338.1183955886,0.6927148723061645
400.0,135748.54657662773,0.6897193405202424
405.0,135162.27841536986,0.6867405941561143
410.0,134579.28637070773,0.6837784932812742
415.0,133999.54327495414,0.6808328998605107
420.0,133423.02232584497,0.6779036777152759
425.0,132849.69707878595,0.6749906924842927
430.0,132279.54143933218,0.6720938115853435
435.0,131712.5296558928,0.6692129041782041
440.0,131148.63631265066,0.6663478411286695
445.0,130587.83632269049,0.6634984949736391
450.0,130030.10492132638,0.6606647398872143
455.0,129475.41765962112,0.6578464516477718
460.0,128923.75039809181,0.6550435076059818
465.0,128375.07930059276,0.6522557866537287
470.0,127829.38082837066,0.6494831691939059
475.0,127286.63173428559,0.6467255371110534
480.0,126746.80905719109,0.6439827737428038
485.0,126209.8901164689,0.6412547638521146
490.0,125675.85250671167,0.6385413936002508
495.0,125144.67409254945,0.6358425505205001
500.0,124616.33300361411,0.6331581234925869
505.0,124090.80762963773,0.6304880027177685
510.0,123568.07661567956,0.627832079694584
515.0,123048.11885747794,0.6251902471952374
520.0,122530.91349692232,0.6225623992425922
525.0,122016.43991764191,0.6199484310877577
530.0,121504.67774070651,0.6173482391882456
535.0,120995.60682043621,0.6147617211866796
540.0,120489.20724031657,0.6121887758900411
545.0,119985.45930901503,0.609629303249429
550.0,119484.34355649615,0.6070832043403219
555.0,118985.84073023224,0.6045503813433248
560.0,118489.93179150586,0.6020307375253825
565.0,117996.5979118023,0.5995241772214505
570.0,117505.82046928757,0.5970306058166002
575.0,117017.58104537168,0.594549929728557
580.0,116531.86142135168,0.5920820563906447
585.0,116048.64357513457,0.5896268942351343
590.0,115567.90967803574,0.587184352676978
595.0,115089.64209165207,0.5847543420979214
600.0,114613.82336480619,0.5823367738309781
605.0,114140.43623056076,0.5799315601452596
610.0,113669.46360330033,0.5775386142311478
615.0,113200.88857587837,0.5751578501858009
620.0,112734.69441682831,0.5727891829989822
625.0,112270.86456763616,0.5704325285392026
630.0,111809.38264007308,0.568087803540168
635.0,111350.23241358632,0.5657549255875234
