time_ms,signal,normalized_signal
0.0,178941.4868738897,1.0
5.0,178189.91523144353,0.9957999027750573
10.0,177443.19395351064,0.9916269114191781
15.0,176701.11151918693,0.9874798438649296
20.0,175963.4976869965,0.9833577487316177
25.0,175230.21128574756,0.9792598370954765
30.0,174501.13268661906,0.9751854404205326
35.0,173776.1587328708,0.971133982223702
40.0,173055.19915714068,0.9671049580531461
45.0,172338.17396753366,0.963097920880641
50.0,171625.01149362896,0.9591124701818474
55.0,170915.64689661504,0.9551482436103209
60.0,170210.0210141057,0.9512049105418603
65.0,169508.07945130172,0.9472821669955372
70.0,168809.7718566857,0.9433797315859771
75.0,168115.05133808026,0.9394973422600459
80.0,167423.87398693876,0.9356347536383888
85.0,166736.19848712278,0.9317917348291138
90.0,166051.9857903731,0.9279680676141885
95.0,165371.19884496913,0.9241635449330745
100.0,164693.8023672072,0.9203779696056529
105.0,164019.76264765,0.9166111532494648
110.0,163349.04738583855,0.9128629153560123
115.0,162681.6255484756,0.9091330824982283
120.0,162017.4672470984,0.9054214876468607
125.0,161356.54363203546,0.901727969577858
130.0,160698.8268000514,0.89805237235625
135.0,160044.28971356037,0.8943945448846792
140.0,159392.90612966556,0.8907543405068432
145.0,158744.65053758596,0.8871316166578095
150.0,158099.49810327496,0.8835262345545207
155.0,157457.4246202283,0.8799380589208894
160.0,156818.40646564425,0.876366957742802
165.0,156182.4205612255,0.8728128020490642
170.0,155549.44433802282,0.8692754657149319
175.0,154919.45570480995,0.865754825285377
180.0,154292.43301955189,0.8622507598156407
185.0,153668.3550635943,0.8587631507269926
190.0,153047.2010182494,0.8552918816758829
195.0,152428.95044350324,0.8518368384349497
200.0,151813.58325860108,0.8483979087845224
205.0,151201.07972430368,0.844974982413462
210.0,150591.42042663196,0.8415679508283194
215.0,149984.58626194022,0.8381767072699186
220.0,149380.55842318022,0.8348011466365944
225.0,148779.31838723275,0.831441165413396
230.0,148180.84790319932,0.8280966616066561
235.0,147585.12898155983,0.8247675346833991
240.0,146992.14388411152,0.8214536855151164
245.0,146401.87511461545,0.8181550163254944
250.0,145814.30541008426,0.8148714306417267
255.0,145229.41773265263,0.8116028332490839
260.0,144647.19526197793,0.808349130148444
265.0,144067.62138812503,0.8051102285165302
270.0,143490.67970489204,0.801886036668613
275.0,142916.35400354097,0.7986764640234733
280.0,142344.6282668987,0.795481421070437
285.0,141775.4866637978,0.7923008193383075
290.0,141208.913543831,0.7891345713660523
295.0,140644.89343239288,0.7859825906750926
300.0,140083.41102598805,0.7828447917430844
305.0,139524.45118778473,0.7797210899790701
310.0,138967.99894339556,0.7766114016998991
315.0,138414.03947686884,0.7735156441078258
320.0,137862.55812687526,0.7704337352691994
325.0,137313.54038307612,0.7673655940941679
330.0,136766.97188266044,0.7643111403173259
335.0,136222.83840703926,0.7612702944792411
340.0,135681.12587868707,0.7582429779088028
345.0,135141.82035811993,0.7552291127063346
350.0,134604.9080410018,0.752228621727423
355.0,134070.37525537118,0.749241428567419
360.0,133538.20845897982,0.7462674575465656
365.0,133008.39423673777,0.7433066336957198
370.0,132480.91929825634,0.740358882742621
375.0,131955.7704754855,0.7374241310986887
380.0,131432.9347204389,0.7345023058463084
385.0,130912.39910300075,0.7315933347265757
390.0,130394.15080881235,0.7286971461274857
395.0,129878.17713723096,0.7258136690725251
400.0,129364.46549935924,0.7229428332096614
405.0,128853.00341614058,0.7200845688006978
410.0,128343.77851651658,0.717238806710977
415.0,127836.77853564422,0.7144054783994173
420.0,127331.99131316917,0.7115845159088642
425.0,126829.40479155233,0.7087758518567372
430.0,126329.00701444743,0.7059794194259642
435.0,125830.7861251268,0.7031951523561831
440.0,125334.73036495317,0.7004229849352025
445.0,124840.82807189558,0.6976628519907072
450.0,124349.06767908651,0.6949146888821954
455.0,123859.43771341981,0.6921784314931431
460.0,123371.92679418609,0.6894540162233778
465.0,122886.52363174471,0.6867413799816579
470.0,122403.21702623108,0.6840404601784472
475.0,121921.99586629683,0.6813511947188761
480.0,121442.84912788245,0.6786735219958812
485.0,120965.7658730202,0.6760073808835159
490.0,120490.73524866682,0.6733527107304275
495.0,120017.74648556438,0.6707094513534905
500.0,119546.7888971283,0.6680775430315932
505.0,119077.85187836134,0.6654569264995676
510.0,118610.92490479308,0.6628475429422636
515.0,118145.99753144312,0.6602493339887545
520.0,117683.05939180803,0.657662241706676
525.0,117222.10019687025,0.6550862085966871
530.0,116763.10973412897,0.6525211775870546
535.0,116306.07786665182,0.6499670920283532
540.0,115850.99453214672,0.6474238956882791
545.0,115397.84974205293,0.6448915327465699
550.0,114946.63358065122,0.642369947790032
555.0,114497.33620419222,0.6398590858076699
560.0,114049.94784004195,0.6373588921859104
565.0,113604.45878584484,0.6348693127039254
570.0,113160.85940870299,0.6323902935290457
575.0,112719.1401443713,0.6299217812122626
580.0,112279.29149646832,0.6274637226838177
585.0,111841.30403570177,0.6250160652488751
590.0,111405.16839910886,0.6225787565832761
595.0,110970.87528931064,0.6201517447293716
600.0,110538.41547377987,0.6177349780919313
605.0,110107.77978412254,0.6153284054341283
610.0,109678.9591153717,0.6129319758735924
615.0,109251.94442529486,0.61054563887854
620.0,108826.72673371235,0.6081693442639647
625.0,108403.29712182845,0.6058030421878995
630.0,107981.64673157391,0.6034466831477419
635.0,107561.7667649592,0.6011002179766403
640.0,107143.64848343935,0.5987635978399443
645.0,106727.28320728922,0.5964367742317133
650.0,106312.66231498895,0.594119698971282
655.0,105899.77724261959,0.5918123241998834
660.0,105488.61948326897,0.5895146023773281
665.0,105079.18058644664,0.5872264862787351
670.0,104671.45215750861,0.5849479289913164
675.0,104265.42585709089,0.5826788839112123
680.0,103861.09340055224,0.5804193047403764
685.0,103458.4465574256,0.5781691454835104
690.0,103057.47715087785,0.5759283604450451
695.0,102658.17705717812,0.5736969042261687
700.0,102260.53820517386,0.5714747317218992
705.0,101864.55257577544,0.569261798118204
710.0,101470.21220144787,0.5670580588891593
715.0,101077.50916571052,0.5648634697941547
720.0,100686.43560264408,0.5626779868751375
725.0,100296.98369640498,0.560501566453899
730.0,99909.14568074647,0.5583341651293988
735.0,99522.91383854703,0.5561757397751285
740.0,99138.28050134565,0.554026247536515
745.0,98755.23804888342,0.5518856458283589
750.0,98373.77890865166,0.5497538923323091
755.0,97993.89555544691,0.5476309449943758
760.0,97615.58051093156,0.5455167620224752
765.0,97238.8263432009,0.5434113018840101
770.0,96863.62566635628,0.5413145233034843
775.0,96489.97114008392,0.5392263852601489
780.0,96117.85546923941,0.5371468469856806
785.0,95747.27140343835,0.5350758679618938
790.0,95378.21173665188,0.5330134079184798
795.0,95010.66930680814,0.5309594268307807
800.0,94644.63699539885,0.5289138849175895
805.0,94280.10772709105,0.5268767426389814
810.0,93917.07446934422,0.5248479606941735
815.0,93555.53023203209,0.5228275000194116
820.0,93195.46806706977,0.5208153217858861
825.0,92836.88106804529,0.5188113873976735
830.0,92479.76236985644,0.5168156584897063
835.0,92124.10514835162,0.5148280969257663
840.0,91769.90261997592,0.5128486647965065
845.0,91417.14804142142,0.510877324417497
850.0,91065.83470928164,0.5089140383272938
855.0,90715.95595971098,0.5069587692855358
860.0,90367.50516808778,0.5050114802710617
865.0,90020.475748682,0.5030721344800526
870.0,89674.86115432689,0.5011406953241978
875.0,89330.65487609468,0.4992171264288818
880.0,88987.85044297621,0.49730139163139425
885.0,88646.44142156464,0.4953934549791623
890.0,88306.42141574304,0.49349328072800486
895.0,87967.78406637524,0.4916008333404046
900.0,87630.52305100126,0.48971607748380624
905.0,87294.63208353569,0.48783897802893084
910.0,86960.10491396999,0.4859695000481121
915.0,86626.93532807815,0.48410760881365156
920.0,86295.11714712619,0.48225326979619487
925.0,85964.64422758463,0.4804064486631255
930.0,85635.5104608446,0.4785671112769776
935.0,85307.70977293723,0.4767352236938685
940.0,84981.23612425626,0.4749107521619478
945.0,84656.08350928397,0.47309366311986645
950.0,84332.24595632004,0.471283923195261
955.0,84009.71752721377,0.46948149920325755
960.0,83688.49231709928,0.4676863581449916
965.0,83368.56445413362,0.4658984672061444
970.0,83049.928099238,0.4641177937554975
975.0,82732.57744584187,0.4623443053435018
980.0,82416.5067196299,0.4605779697008639
985.0,82101.71017829177,0.45881875473714795
990.0,81788.18211127479,0.4570666285393929
995.0,81475.91683953918,0.45532155937074514
1000.0,81164.90871531612,0.4535835156691063
1005.0,80855.1521218687,0.45185246604579715
1010.0,80546.6414732549,0.45012837928423344
1015.0,80239.37121409384,0.44841122433861924
1020.0,79933.3358193341,0.4467009703326523
1025.0,79628.5297940248,0.44499758655824506
1030.0,79324.94767308897,0.44330104247425756
1035.0,79022.58402109974,0.44161130770524715
1040.0,78721.43343205829,0.43992835204022745
1045.0,78421.49052917483,0.43825214543144453
1050.0,78122.74996465158,0.4365826579931637
1055.0,77825.20641946798,0.43491986000046967
1060.0,77528.85460316847,0.43326372188808004
1065.0,77233.68925365224,0.43161421424917096
1070.0,76939.70513696517,0.42997130783421394
1075.0,76646.89704709445,0.4283349735498281
1080.0,76355.25980576445,0.4267051824576398
1085.0,76064.78826223554,0.42508190577315785
1090.0,75775.47729310452,0.4234651148646587
1095.0,75487.3218021074,0.42185478125208403
1100.0,75200.3167199238,0.4202508766059475
1105.0,74914.45700398387,0.4186533727462563
1110.0,74629.73763827677,0.4170622416414401
1115.0,74346.15363316132,0.4154774554072936
1120.0,74063.70002517836,0.4138989863059274
1125.0,73782.37187686533,0.4123268067447321
1130.0,73502.16427657241,0.4107608892753506
1135.0,73223.07233828065,0.40920120659266196
1140.0,72945.09120142182,0.4076477315337745
1145.0,72668.21603070025,0.4061004370770301
1150.0,72392.44201591623,0.40455929634101745
1155.0,72117.76437179114,0.4030242825835948
1160.0,71844.17833779466,0.4014953692009241
1165.0,71571.67917797311,0.3999725297265121
1170.0,71300.2621807801,0.3984557378302634
1175.0,71029.92265890814,0.3969449673175399
1180.0,70760.65594912259,0.39544019212823284
1185.0,70492.4574120967,0.39394138633584047
1190.0,70225.32243224856,0.3924485241465573
1195.0,69959.24641757939,0.3909615798983702
1200.0,69694.22479951345,0.389480528060164
1205.0,69430.25303273971,0.388005343230836
1210.0,69167.32659505465,0.38653600013841855
1215.0,68905.44098720682,0.3850724736392094
1220.0,68644.59173274279,0.3836147387169112
1225.0,68384.77437785466,0.38216277048177943
1230.0,68125.98449122856,0.3807165441697757
1235.0,67868.21766389544,0.3792760351417336
1240.0,67611.46950908228,0.37784121888252753
1245.0,67355.73566206539,0.3764120710002529
1250.0,67101.01178002475,0.37498856722541196
1255.0,66847.29354189977,0.3735706834101076
1260.0,66594.5766482464,0.3721583955272452
1265.0,66342.85682109554,0.37075167966974115
1270.0,66092.12980381274,0.3693505120497386
1275.0,65842.3913609593,0.3679548689978317
