element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,5728,6503,6558,16.425282056902724,5.362754354990364,7.47815482561235,6.353309636944181,0.9224984419607478,1.3944615640754605
1,5997,7125,8017,26.72986073774315,7.126290617880283,8.806701168042542,7.948168379255331,0.9699155832404354,1.2358043813068766
2,7244,6514,5796,20.60358994080179,6.409024834692851,8.06991015952612,7.029505116939691,0.9523653817593114,1.2591478996684002
3,6578,6572,6544,12.768855156230174,5.120805239168777,6.193991617495481,5.502534887317672,0.9662687922051933,1.2095737541662308
4,2084,7397,6339,21.785645553227873,6.365042380288645,8.59957979626809,7.302534762401922,0.9278536489551236,1.351064027931596
5,6529,1385,1386,13.170704650656747,4.694677190216993,6.6082071553249255,5.680493481111603,0.9250753110365142,1.407595642378872
6,6289,3025,6502,10.596763363423516,4.77650254042984,5.215877230881962,4.957886274911222,0.9941675971061337,1.0919866966955665
7,6538,6417,5989,10.086771065394055,4.674712717455864,4.986638177327113,4.83146678890904,0.9972221382871984,1.0667261238763373
8,4621,4622,5068,6.2864948978907345,2.566249114239242,5.144203193490186,4.236817435909809,0.7503060976842624,2.004561117993867
9,2479,2480,7301,10.906029506071736,4.763817173468248,5.207921415136087,5.029239531484296,0.9943352536840765,1.093224451211362
10,7231,6286,5721,33.48901089069143,7.682317856616375,9.724400470268096,8.918554568443092,0.9627940010930054,1.2658159492701782
11,8202,7256,5893,44.393764645683135,8.872331722502201,11.177655208183499,10.262576698640343,0.9642950697479303,1.2598328779608732
12,4624,4921,4667,0.6101647905751513,0.7104177858409819,1.7626265037792035,1.406499855108602,0.6345792145407377,2.4811125775695952
13,7230,6557,8575,33.74008327856886,7.934344933323062,9.970213196228581,8.945715601156154,0.9653439481362014,1.2565893315723113
14,4623,4862,4906,1.5406538330218797,1.1786695902066475,2.7701218929550557,2.1920535737482996,0.6685472520802006,2.350210708727448
15,7657,6453,6112,10.88744568592925,4.749970897599193,5.2575170898747725,5.027280328682019,0.9931229436835012,1.106852484618824
16,4668,4877,4862,0.5889412818501543,0.9999999999999999,1.4393821115911487,1.2099529800019784,0.9089449861906815,1.439382111591149
17,5010,4936,4644,2.4895418513407845,2.074325633629549,3.220388745191208,2.5653834938957556,0.8438123183683841,1.5524991317570216
18,4877,4873,4927,1.370631208213232,1.524324769575091,2.275425101924536,1.8676013862566359,0.8831749079068053,1.49274298190327
19,4928,4645,4862,1.0340062865265647,1.3788268793404648,1.8092479595475162,1.5773829419505976,0.9477555399523651,1.3121647007729753
