time_ms,average_normalized_signal
0.0,1.0
5.0,0.9928775700199391
10.0,0.9859078970760604
15.0,0.979014557217146
20.0,0.9722089574001412
25.0,0.9654834211061574
30.0,0.9588360415148686
35.0,0.9522641554778964
40.0,0.9457657105800912
45.0,0.939338802992712
50.0,0.9329817121813369
55.0,0.926692842008348
60.0,0.9204707010891258
65.0,0.9143138837287068
70.0,0.9082210572869563
75.0,0.9021909523664282
80.0,0.8962223553349746
85.0,0.8903141024137549
90.0,0.8844650749256128
95.0,0.8786741953975207
100.0,0.8729404243091022
105.0,0.8672627573369625
110.0,0.8616402229861121
115.0,0.8560718805282195
120.0,0.8505568181866714
125.0,0.8450941515229171
130.0,0.8396830219891162
135.0,0.8343225956198854
140.0,0.8290120618417048
145.0,0.8237506323829201
150.0,0.8185375402705822
155.0,0.8133720389029281
160.0,0.80825340118829
165.0,0.8031809187427802
170.0,0.7981539011403388
175.0,0.7931716752097184
180.0,0.7882335843737825
185.0,0.783338988027146
190.0,0.7784872609487158
195.0,0.7736777927461468
200.0,0.76890998732958
205.0,0.7641832624123545
210.0,0.7594970490366446
215.0,0.7548507911221917
220.0,0.7502439450365024
225.0,0.7456759791850399
230.0,0.7411463736200862
235.0,0.7366546196670739
240.0,0.7322002195672991
245.0,0.7277826861360166
250.0,0.7234015424350112
255.0,0.7190563214588084
260.0,0.7147465658337582
265.0,0.7104718275292816
270.0,0.7062316675806289
275.0,0.7020256558225398
280.0,0.6978533706332458
285.0,0.6937143986882871
290.0,0.6896083347236621
295.0,0.6855347813078467
300.0,0.6814933486222631
305.0,0.6774836542497956
310.0,0.6735053229709805
315.0,0.6695579865675177
320.0,0.6656412836327724
325.0,0.6617548593889584
330.0,0.6578983655107036
335.0,0.6540714599547262
340.0,0.6502738067953541
345.0,0.6465050760656453
350.0,0.642764943603867
355.0,0.6390530909051173
360.0,0.635369204977875
365.0,0.6317129782052779
370.0,0.6280841082109399
375.0,0.6244822977291218
380.0,0.6209072544790899
385.0,0.6173586910434932
390.0,0.6138363247506043
395.0,0.6103398775602762
400.0,0.6068690759534711
405.0,0.6034236508252262
410.0,0.6000033373809287
415.0,0.5966078750357728
420.0,0.5932370073172831
425.0,0.5898904817707913
430.0,0.5865680498677563
435.0,0.5832694669168272
440.0,0.5799944919775454
445.0,0.5767428877765964
450.0,0.5735144206265176
455.0,0.5703088603467734
460.0,0.5671259801871185
465.0,0.5639655567531643
470.0,0.5608273699340769
475.0,0.5577112028323277
480.0,0.5546168416954299
485.0,0.5515440758495916
490.0,0.5484926976352188
495.0,0.5454625023442089
500.0,0.5424532881589718
505.0,0.539464856093121
510.0,0.536497009933782
515.0,0.533549556185459
520.0,0.5306223040154151
525.0,0.5277150652005107
530.0,0.5248276540754574
535.0,0.5219598874824363
540.0,0.5191115847220431
545.0,0.5162825675055116
550.0,0.513472659908177
