time_ms,signal,normalized_signal
0.0,166403.13527486756,1.0
5.0,165659.82541723922,0.9955330778088975
10.0,164922.25771337256,0.991100663103199
15.0,164189.98737882567,0.9867000829498425
20.0,163462.80216282202,0.9823300618273288
25.0,162740.53087867392,0.9779895709888898
30.0,162023.03434667416,0.9736777740337749
35.0,161310.1938246359,0.9693939573805563
40.0,160601.90533672893,0.9651374961862584
45.0,159898.07610480994,0.9609078329004291
50.0,159198.62216962964,0.956704462969779
55.0,158503.46670511184,0.9525269247078374
60.0,157812.53877375656,0.9483747918155454
65.0,157125.77237930024,0.9442476676882151
70.0,156443.10572874153,0.9401451809806716
75.0,155764.48064679198,0.9360669820883936
80.0,155089.84210416337,0.9320127403127549
85.0,154419.1378326067,0.9279821415476008
90.0,153752.3180071641,0.9239748863697393
95.0,153089.33498122718,0.9199906884467747
100.0,152430.14306358757,0.9160292731972919
105.0,151774.69832924157,0.9120903766538865
110.0,151122.95845758897,0.9081737444908203
115.0,150474.88259306314,0.9042791311864776
120.0,149830.43122427864,0.9004062992971026
125.0,149189.56607858284,0.8965550188231066
130.0,148552.25002951032,0.892725066652916
135.0,147918.4470151204,0.8889162260722201
140.0,147288.12196556883,0.8851282863287148
145.0,146661.24073856324,0.8813610422442203
150.0,146037.7700615851,0.8776142938674647
155.0,145417.6774799505,0.8738878461619554
160.0,144800.93130993634,0.8701815087242898
165.0,144187.50059631714,0.866495095528974
170.0,143577.35507376492,0.862828424696454
175.0,142970.4651316422,0.8591813182815404
180.0,142366.8017817905,0.8555536020798321
185.0,141766.3366289721,0.8519451054500867
190.0,141169.0418436694,0.8483556611507587
195.0,140574.89013698907,0.8447851051891844
200.0,139983.85473744874,0.8412332766820829
205.0,139395.90936945373,0.8377000177262115
210.0,138811.02823329624,0.8341851732781705
215.0,138229.18598652826,0.830688591042464
220.0,137650.35772657904,0.8272101213670392
225.0,137074.5189745013,0.8237496171456099
230.0,136501.64565974535,0.820306933726156
235.0,135931.71410587043,0.8168819288250554
240.0,135364.7010171121,0.8134744624463617
245.0,134800.5834657348,0.8100843968057986
250.0,134239.33888010468,0.806711596259084
255.0,133680.94503342477,0.8033559272342332
260.0,133125.3800330805,0.8000172581675321
265.0,132572.62231054954,0.7966954594428994
270.0,132022.650611832,0.7933904033343766
275.0,131475.44398836428,0.7901019639515258
280.0,130930.98178838057,0.7868300171875159
285.0,130389.24364869113,0.7835744406697142
290.0,129850.20948684802,0.7803351137126066
295.0,129313.85949367205,0.7771119172728879
300.0,128780.17412611784,0.773904733906585
305.0,128249.13410045317,0.7707134477280675
310.0,127720.72038573441,0.7675379443708386
315.0,127194.91419755826,0.7643781109499861
320.0,126671.69699207318,0.7612338360261944
325.0,126151.05046023487,0.7581050095712223
