sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,409,410,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_024_slice_0409\phase_png\BHG1_bentheimer_group024_slice_0409.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_024_slice_0409\BHG1_bentheimer_group024_slice_0409_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_024_slice_0409\BHG1_bentheimer_group024_slice_0409_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_024_slice_0409\BHG1_bentheimer_group024_slice_0409_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_024_slice_0409\BHG1_bentheimer_group024_slice_0409_mesh_quality_histogram.png,6893,8437,159,8,2114,110.85125168440814,0,51843.90341466482,0.0,16.0,8.0,True,6893,5049,0.053590588435773495,0.9022795991393137,0.944095901068371,0.6712148049557152,0.9964035294771949,0.428424783926602,65.96905171489837,175.34528640600772,0.0024433207912677784,556580.8893185975,17.380431032572396,1.422640931110451,0.0
