time_ms,signal,normalized_signal
0.0,196338.3386824918,1.0
5.0,195500.446760568,0.9957324080077973
10.0,194668.32346490328,0.9914941970641344
15.0,193841.69251341888,0.9872839599956564
20.0,193020.3419672628,0.9831006173450683
25.0,192204.10134746713,0.9789433008205782
30.0,191392.8287116146,0.9748112874741452
35.0,190586.4027400924,0.9707039593948019
40.0,189784.71759550134,0.9666207775263463
45.0,188987.67942215322,0.9625612638384107
50.0,188195.20386842976,0.9585249887072198
55.0,187407.21427615747,0.9545115616936268
60.0,186623.64032180628,0.9505206246223993
65.0,185844.4169738593,0.9465518462718444
70.0,185069.48367765662,0.9426049182220158
75.0,184298.78370781717,0.9386795515564366
80.0,183532.2636466393,0.9347754742054641
85.0,182769.87295886283,0.9308924287804473
90.0,182011.56364125962,0.9270301707890037
95.0,181257.28993109515,0.9231884671501426
100.0,180507.00806145,0.9193670949480559
105.0,179760.67605422979,0.9155658403778666
110.0,179018.2535437689,0.9117844978471981
115.0,178279.70162548576,0.9080228692053388
120.0,177544.98272520825,0.904280763077683
125.0,176814.06048568257,0.9005579942876929
130.0,176086.8996674593,0.8968543833520866
135.0,175363.46606188873,0.8931697560377011
140.0,174643.72641437248,0.8895039429705947
145.0,173927.64835635436,0.8858567792896586
150.0,173215.2003447921,0.8822281043383318
155.0,172506.35160807087,0.8786177613891254
160.0,171801.07209748417,0.8750255973965022
165.0,171099.33244355238,0.8714514627743967
170.0,170401.10391656056,0.8678952111952236
175.0,169706.3583907909,0.8643566994077059
180.0,169015.0683120057,0.8608357870712562
185.0,168327.20666779485,0.8573323366049506
190.0,167642.74696046446,0.8538462130494423
195.0,166961.66318217883,0.8503772839403546
200.0,166283.92979211314,0.8469254191919129
205.0,165609.5216954031,0.843490490989731
210.0,164938.4142237045,0.8400723736917951
215.0,164270.58311720088,0.8366709437368255
220.0,163606.00450791698,0.8332860795592864
225.0,162944.6549042089,0.8299176615103918
230.0,162286.5111763244,0.8265655717845598
235.0,161631.55054293075,0.8232296943507958
240.0,160979.7505585247,0.8199099148885681
245.0,160331.08910164676,0.8166061207277806
250.0,159685.5443638286,0.813318200792479
255.0,159043.09483921327,0.8100460455479841
260.0,158403.71931479126,0.8067895469511615
265.0,157767.39686120246,0.8035485984035738
270.0,157134.10682405892,0.8003230947072852
275.0,156503.8288157478,0.797112932023112
280.0,155876.54270767726,0.7939180078311284
285.0,155252.22862293237,0.7907382208932624
290.0,154630.86692930988,0.7875734712178192
295.0,154012.43823270572,0.784423660025802
300.0,153396.92337082874,0.7812886897188954
305.0,152784.30340721822,0.7781684638489943
310.0,152174.559625545,0.7750628870891784
315.0,151567.67352417606,0.7719718652060281
320.0,150963.62681098576,0.7688953050331975
325.0,150362.40139839708,0.765833114446157
330.0,149763.97939863874,0.762785202338038
335.0,149168.3431192039,0.7597514785965018
340.0,148575.47505849903,0.7567318540815791
345.0,147985.35790166972,0.7537262406044088
350.0,147397.97451659472,0.7507345509068359
355.0,146813.30795003672,0.7477566986418053
360.0,146231.34142394178,0.7447925983545146
365.0,145652.05833187845,0.7418421654642776
370.0,145075.44223560882,0.7389053162470592
375.0,144501.47686178534,0.7359819678186523
380.0,143930.14609876362,0.7330720381184441
385.0,143361.43399352868,0.7301754458937608
390.0,142795.3247487267,0.7272921106847497
395.0,142231.8027197961,0.724421952809767
400.0,141670.85241219532,0.7215648933512577
405.0,141112.45847872,0.7187208541420927
410.0,140556.60571690678,0.7158897577523443
415.0,140003.27906651876,0.7130715274764794
420.0,139452.46360710877,0.710266087320949
425.0,138904.14455565723,0.7074733619921569
430.0,138358.3072642808,0.7046932768847897
435.0,137814.93721800807,0.701925758070487
440.0,137274.0200326209,0.6991707322868477
445.0,136735.54145255638,0.6964281269267436
450.0,136199.48734886886,0.69369787002794
455.0,135665.8437172474,0.6909798902629973
460.0,135134.59667608808,0.688274116929454
465.0,134605.73246461793,0.6855804799402696
470.0,134079.23744106878,0.6828989098145257
475.0,133555.09808089817,0.6802293376683632
480.0,133033.30097505692,0.6775716952061588
485.0,132513.8328283001,0.674925914711923
490.0,131996.68045754044,0.6722919290409126
495.0,131481.8307902426,0.6696696716114533
500.0,130969.27086285615,0.6670590763969582
505.0,130458.98781928679,0.6644600779181407
510.0,129950.96890940324,0.6618726112354104
515.0,129445.20148757967,0.6592966119414495
520.0,128941.67301127137,0.6567320161539575
525.0,128440.37103962355,0.6541787605085662
530.0,127941.2832321108,0.6516367821519098
535.0,127444.39734720736,0.6491060187348526
540.0,126949.70124108664,0.6465864084058648
545.0,126457.18286634915,0.6440778898045437
550.0,125966.83027077718,0.6415804020552717
555.0,125478.63159611681,0.6390938847610113
560.0,124992.57507688492,0.6366182779972304
565.0,124508.6490392015,0.6341535223059539
570.0,124026.84189964531,0.6316995586899362
575.0,123547.14216413366,0.6292563286069549
580.0,123069.53842682402,0.6268237739642165
585.0,122594.01936903792,0.624401837112876
590.0,122120.57375820591,0.621990460842663
595.0,121649.19044683318,0.6195895883766133
600.0,121179.8583714851,0.6171991633659022
605.0,120712.56655179223,0.6148191298847768
610.0,120247.30408947408,0.6124494324255835
615.0,119784.0601673814,0.6100900158938901
620.0,119322.82404855562,0.6077408256036958
625.0,118863.58507530682,0.6054018072727347
630.0,118406.33266830716,0.6030729070178584
635.0,117951.05632570146,0.6007540713505058
640.0,117497.7456222338,0.5984452471722553
645.0,117046.39020838885,0.596146381770451
650.0,116596.9798095494,0.5938574228139111
655.0,116149.50422516752,0.5915783183487077
660.0,115703.95332795067,0.5893090167940206
665.0,115260.3170630617,0.587049466938063
670.0,114818.58544733217,0.5847996179340748
675.0,114378.74856848917,0.5825594192963839
680.0,113940.79658439523,0.580328820896536
685.0,113504.71972230008,0.5781077729594832
690.0,113070.5082781059,0.5758962260598409
695.0,112638.15261564332,0.5736941311182016
700.0,112207.64316596021,0.5715014393975116
705.0,111778.97042662097,0.5693181024995029
710.0,111352.12496101786,0.5671440723611845
715.0,110927.0973976926,0.5649793012513882
720.0,110503.87842966885,0.5628237417673683
725.0,110082.4588137952,0.5606773468314553
730.0,109662.82937009806,0.5585400696877604
735.0,109244.98098114501,0.5564118638989318
740.0,108828.904591417,0.5542926833429587
745.0,108414.59120669117,0.5521824822100264
750.0,108002.0318934319,0.5500812149994159
755.0,107591.21777819173,0.5479888365164517
760.0,107182.14004702089,0.5459053018694953
765.0,106774.78994488533,0.5438305664669802
770.0,106369.15877509375,0.5417645860144943
775.0,105965.23789873238,0.5397073165119007
780.0,105563.01873410863,0.5376587142505045
785.0,105162.49275620218,0.5356187358102562
790.0,104763.65149612394,0.5335873380569971
795.0,104366.48654058308,0.5315644781397441
800.0,103970.98953136122,0.5295501134880117
805.0,103577.152164794,0.5275442018091719
810.0,103184.96619126019,0.5255467010858514
815.0,102794.42341467734,0.5235575695733636
820.0,102405.51569200498,0.5215767657971777
825.0,102018.23493275396,0.5196042485504198
830.0,101632.57309850316,0.5176399768914114
835.0,101248.52220242209,0.5156839101412382
840.0,100866.07430880031,0.5137360078813528
845.0,100485.22153258305,0.5117962299512097
850.0,100105.95603891287,0.509864536445931
855.0,99728.27004267766,0.507940887714004
860.0,99352.15580806397,0.5060252443550066
865.0,98977.60564811708,0.5041175672173662
870.0,98604.61192430617,0.5022178173961451
875.0,98233.16704609485,0.5003259562308533
880.0,97863.26347051829,0.4984419453032945
885.0,97494.89370176445,0.49656574643543333
890.0,97128.0502907615,0.49469732168729386
895.0,96762.72583477035,0.4928366333548845
900.0,96398.91297698191,0.4909836439681465
905.0,96036.60440611986,0.4891383162889307
910.0,95675.79285604802,0.487300613308998
