time_ms,signal,normalized_signal
0.0,177252.24606438004,1.0
5.0,176540.3817042503,0.9959838908903237
10.0,175832.46440448798,0.9919900498221254
15.0,175128.39745159872,0.9880179311690644
20.0,174428.09665515347,0.9840670599558957
25.0,173731.48762673495,0.9801370165071628
30.0,173038.50385465228,0.9762274255853588
35.0,172349.0852757916,0.9723379483337686
40.0,171663.17718271932,0.9684682761106975
45.0,170980.729368015,0.9646181256620738
50.0,170301.6954425806,0.9607872352755692
55.0,169626.03228503958,0.9569753616742857
60.0,168953.6995919823,0.953182277479386
65.0,168284.65950707355,0.9494077691176372
70.0,167618.87631264675,0.9456516350814853
75.0,166956.3161713576,0.9419136844715478
80.0,166296.94690831698,0.9381937357674781
85.0,165640.73782622727,0.9344916157850246
90.0,164987.65954762325,0.930807158786004
95.0,164337.6838795231,0.9271402057147066
100.0,163690.78369672108,0.9234906035394705
105.0,163046.93284067578,0.9198582046822429
110.0,162406.1060315165,0.9162428665221469
115.0,161768.27879113847,0.9126444509616108
120.0,161133.4273757152,0.9090628240456242
125.0,160501.5287162479,0.9054978556263367
130.0,159872.56036599923,0.9019494190664963
135.0,159246.50045385087,0.8984173909763079
140.0,158623.3276427775,0.8949016509791571
145.0,158003.0210927567,0.8914020815023591
150.0,157385.5604275372,0.8879185675896765
155.0,156770.92570477558,0.8844509967328402
160.0,156159.09738912445,0.8809992587197213
165.0,155550.0563279112,0.8775632454971185
170.0,154943.7837291025,0.8741428510464411
175.0,154340.26114128545,0.8707379712707691
180.0,153739.47043543975,0.8673485038920173
185.0,153141.39378829775,0.8639743483570586
190.0,152546.01366712106,0.860615405751838
195.0,151953.31281574216,0.8572715787226244
200.0,151363.27424173764,0.8539427714036457
205.0,150775.88120461695,0.8506288893504538
210.0,150191.11720492522,0.8473298394784464
215.0,149608.9659741692,0.8440455300060317
220.0,149029.41146548543,0.8407758704019821
225.0,148452.43784498275,0.8375207713365908
230.0,147878.02948369362,0.8342801446362639
235.0,147306.1709500793,0.8310539032412375
240.0,146736.8470030399,0.8278419611661417
245.0,146170.04258538343,0.8246442334631562
250.0,145605.74281771458,0.8214606361875318
255.0,145043.93299270738,0.8182910863652795
260.0,144484.59856972998,0.815135501962844
