time_ms,average_normalized_signal
0.0,1.0
5.0,0.9959838908903236
10.0,0.9919900498221254
15.0,0.9880179311690644
20.0,0.9840670599558956
25.0,0.9801370165071628
30.0,0.9762274255853588
35.0,0.9723379483337686
40.0,0.9684682761106976
45.0,0.9646181256620738
50.0,0.9607872352755692
55.0,0.9569753616742857
60.0,0.953182277479386
65.0,0.9494077691176372
70.0,0.9456516350814852
75.0,0.9419136844715478
80.0,0.938193735767478
85.0,0.9344916157850246
90.0,0.930807158786004
95.0,0.9271402057147066
100.0,0.9234906035394704
105.0,0.9198582046822428
110.0,0.9162428665221468
115.0,0.9126444509616108
120.0,0.9090628240456242
125.0,0.9054978556263368
130.0,0.9019494190664964
135.0,0.8984173909763079
140.0,0.8949016509791571
145.0,0.8914020815023591
150.0,0.8879185675896765
155.0,0.8844509967328402
160.0,0.8809992587197213
165.0,0.8775632454971185
170.0,0.8741428510464411
175.0,0.8707379712707691
180.0,0.8673485038920173
185.0,0.8639743483570586
190.0,0.860615405751838
195.0,0.8572715787226244
200.0,0.8539427714036457
205.0,0.8506288893504538
210.0,0.8473298394784464
215.0,0.8440455300060317
220.0,0.8407758704019821
225.0,0.8375207713365908
230.0,0.8342801446362639
235.0,0.8310539032412375
240.0,0.8278419611661417
245.0,0.8246442334631562
250.0,0.8214606361875318
255.0,0.8182910863652795
260.0,0.815135501962844
265.0,0.8119938018585964
270.0,0.808865905816001
275.0,0.805751734458324
280.0,0.8026512092447582
285.0,0.7995642524478627
290.0,0.7964907871322088
295.0,0.793430737134152
300.0,0.7903840270426411
305.0,0.7873505821809907
310.0,0.7843303285895494
315.0,0.7813231930092038
320.0,0.7783291028656578
325.0,0.775347986254435
330.0,0.7723797719265559
335.0,0.7694243892748505
340.0,0.7664817683208578
345.0,0.7635518397022816
350.0,0.7606345346609638
355.0,0.7577297850313441
360.0,0.7548375232293806
365.0,0.7519576822418967
370.0,0.7490901956163352
375.0,0.7462349974508959
380.0,0.743392022385029
385.0,0.7405612055902733
390.0,0.7377424827614123
395.0,0.7349357901079339
400.0,0.7321410643457816
405.0,0.7293582426893731
410.0,0.7265872628438803
415.0,0.7238280629977543
420.0,0.721080581815481
425.0,0.7183447584305622
430.0,0.7156205324387017
435.0,0.712907843891196
440.0,0.7102066332885154
445.0,0.7075168415740647
450.0,0.70483841012812
455.0,0.7021712807619305
460.0,0.6995153957119777
465.0,0.6968706976343888
470.0,0.6942371295994909
475.0,0.6916146350865084
480.0,0.68900315797839
485.0,0.6864026425567646
490.0,0.6838130334970192
495.0,0.6812342758634927
500.0,0.6786663151047869
505.0,0.6761090970491792
510.0,0.6735625679001447
515.0,0.6710266742319753
520.0,0.6685013629854986
525.0,0.6659865814638851
530.0,0.6634822773285491
535.0,0.6609883985951343
540.0,0.6585048936295805
545.0,0.6560317111442756
550.0,0.6535688001942804
555.0,0.6511161101736314
560.0,0.648673590811714
565.0,0.6462411921697087
570.0,0.6438188646371007
575.0,0.6414065589282604
580.0,0.639004226079083
585.0,0.6366118174436932
590.0,0.634229284691206
595.0,0.6318565798025491
600.0,0.6294936550673388
605.0,0.6271404630808123
610.0,0.6247969567408108
615.0,0.6224630892448165
620.0,0.6201388140870375
625.0,0.617824085055542
630.0,0.6155188562294404
635.0,0.6132230819761115
640.0,0.6109367169484761
645.0,0.6086597160823107
650.0,0.606392034593607
655.0,0.6041336279759698
660.0,0.6018844519980564
665.0,0.5996444627010558
670.0,0.5974136163962039
675.0,0.5951918696623391
680.0,0.5929791793434902
685.0,0.5907755025465041
690.0,0.5885807966387041
695.0,0.5863950192455857
700.0,0.5842181282485408
705.0,0.5820500817826197
710.0,0.5798908382343197
715.0,0.5777403562394069
720.0,0.5755985946807671
725.0,0.5734655126862885
730.0,0.5713410696267687
735.0,0.5692252251138534
740.0,0.5671179389980019
745.0,0.5650191713664797
750.0,0.5629288825413745
755.0,0.5608470330776444
760.0,0.5587735837611842
765.0,0.5567084956069211
770.0,0.554651729856934
775.0,0.5526032479785948
780.0,0.5505630116627347
785.0,0.5485309828218333
790.0,0.5465071235882292
795.0,0.5444913963123527
800.0,0.5424837635609812
805.0,0.5404841881155145
810.0,0.5384926329702717
815.0,0.5365090613308078
820.0,0.5345334366122505
825.0,0.5325657224376571
830.0,0.5306058826363901
835.0,0.5286538812425121
840.0,0.5267096824931992
845.0,0.5247732508271719
850.0,0.5228445508831462
855.0,0.5209235474982983
860.0,0.5190102057067526
865.0,0.5171044907380793
870.0,0.5152063680158159
875.0,0.5133158031560003
880.0,0.5114327619657225
885.0,0.5095572104416909
890.0,0.5076891147688151
895.0,0.5058284413188036
900.0,0.5039751566487776
905.0,0.502129227499898
910.0,0.500290620796009
915.0,0.4984593036422939
920.0,0.4966352433239488
925.0,0.4948184073048649
930.0,0.49300876322633
935.0,0.4912062789057393
940.0,0.4894109223353235
945.0,0.4876226616808859
950.0,0.4858414652805559
955.0,0.4840673016435526
960.0,0.4823001394489641
965.0,0.4805399475445348
970.0,0.4787866949454699
975.0,0.477040350833248
980.0,0.4753008845544472
985.0,0.4735682656195823
990.0,0.4718424637019555
995.0,0.4701234486365146
1000.0,0.4684111904187259
1005.0,0.4667056592034569
1010.0,0.4650068253038689
1015.0,0.4633146591903223
1020.0,0.4616291314892904
1025.0,0.4599502129822854
1030.0,0.4582778746047934
1035.0,0.4566120874452203
1040.0,0.4549528227438474
1045.0,0.4533000518917963
1050.0,0.4516537464300059
1055.0,0.4500138780482153
1060.0,0.4483804185839589
1065.0,0.4467533400215706
1070.0,0.4451326144911962
1075.0,0.4435182142678157
1080.0,0.4419101117702741
1085.0,0.4403082795603222
1090.0,0.4387126903416634
1095.0,0.4371233169590134
1100.0,0.4355401323971649
1105.0,0.4339631097800616
1110.0,0.4323922223698819
1115.0,0.4308274435661294
1120.0,0.4292687469047309
1125.0,0.427716106057146
1130.0,0.4261694948294787
1135.0,0.4246288871616038
1140.0,0.4230942571262943
1145.0,0.4215655789283617
1150.0,0.4200428269038003
1155.0,0.418525975518942
1160.0,0.4170149993696154
1165.0,0.4155098731803142
1170.0,0.4140105718033722
1175.0,0.4125170702181451
1180.0,0.411029343530201
1185.0,0.4095473669705138
1190.0,0.4080711158946696
1195.0,0.4066005657820729
1200.0,0.4051356922351657
1205.0,0.4036764709786495
1210.0,0.4022228778587147
1215.0,0.4007748888422767
1220.0,0.3993324800162187
1225.0,0.3978956275866409
1230.0,0.3964643078781141
1235.0,0.3950384973329425
1240.0,0.3936181725104293
1245.0,0.392203310086152
1250.0,0.3907938868512406
1255.0,0.3893898797116624
1260.0,0.3879912656875147
1265.0,0.3865980219123199
1270.0,0.3852101256323297
1275.0,0.3838275542058315
1280.0,0.3824502851024642
1285.0,0.3810782959025369
1290.0,0.3797115642963526
1295.0,0.37835006808354
1300.0,0.3769937851723882
1305.0,0.3756426935791886
1310.0,0.3742967714275795
1315.0,0.372955996947899
1320.0,0.3716203484765403
1325.0,0.3702898044553143
1330.0,0.368964343430815
1335.0,0.3676439440537924
1340.0,0.3663285850785275
1345.0,0.3650182453622148
1350.0,0.3637129038643479
1355.0,0.3624125396461105
1360.0,0.3611171318697722
1365.0,0.3598266597980883
1370.0,0.3585411027937056
1375.0,0.3572604403185709
1380.0,0.3559846519333459
1385.0,0.354713717296825
1390.0,0.3534476161653588
1395.0,0.3521863283922808
1400.0,0.3509298339273402
1405.0,0.3496781128161365
1410.0,0.3484311451995608
1415.0,0.3471889113132398
1420.0,0.3459513914869844
1425.0,0.344718566144243
