element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,765,764,649,64.05605497638142,10.274707909444988,15.022671295455813,12.636435955530041,0.9051262338890768,1.4621020303308356
1,650,954,661,148.22070152534508,14.90482093869857,21.5279870724439,19.136344623156077,0.9123081477979091,1.444364018929545
2,650,661,765,114.00215775993081,12.839211833236094,21.5279870724439,17.379421719986073,0.836586623009103,1.6767374315544585
3,728,811,825,120.59620722050289,13.874435691218514,20.131291543889876,17.261234776165583,0.9143049561807124,1.4509629070270214
4,718,745,729,28.727398215574798,5.537247362018775,10.993455995757477,9.026726417028257,0.7573162918073214,1.9853647989728733
5,745,760,811,63.73701529545409,11.430284435641731,13.347175885480278,12.219533778358317,0.9813827393672716,1.1677028651939165
6,653,830,652,172.54978178921522,16.0,23.215261355575024,20.674097358549457,0.909019667889041,1.450953834723439
7,811,726,825,90.39789001751974,13.830583430381694,15.974141520666134,14.55972021408878,0.9801814149257815,1.1549868160713797
8,833,657,974,147.8920836914548,15.733637866122399,22.972387478451243,19.225036841423897,0.9026717252562234,1.4600811124498605
9,651,652,830,170.72463707122444,15.69180796127021,23.215261355575024,20.652038689521106,0.8984953388801495,1.4794510239275072
10,582,584,766,65.75605442806295,11.464584773250992,13.419054179293564,12.402151253682055,0.9831919374340543,1.1704788655410103
11,583,584,582,86.30035978779554,12.322814808501606,16.000000000000018,14.35397942944889,0.9565071574369569,1.2984046460684853
12,582,766,581,86.19525952917225,13.419054179293564,16.0,14.279787787400265,0.9691687976223125,1.1923344064508656
13,660,767,659,78.65948300638775,11.769323684611079,16.048216227809924,13.830967089219067,0.9346419080727996,1.3635631628343852
14,767,658,659,104.72668146517739,13.6753613552362,17.78879645440275,15.821385936546315,0.9553772443310744,1.300791693346483
15,835,586,590,121.76842026503391,15.028963278667016,21.518994314012073,17.591928733386244,0.8859127620674273,1.4318349120299858
16,587,588,589,97.61089726266331,13.05101162606726,20.117379979507156,16.04404339894678,0.8464446928577299,1.5414421928278712
17,586,587,590,163.33333333333326,15.999999999999986,22.394152957976807,19.971049090662955,0.9271168183706768,1.3996345598735518
18,580,581,812,142.0773816417831,16.0,20.274071857287474,18.363914768969195,0.9639601707449043,1.2671294910804671
19,745,728,729,79.24316161136996,10.993455995757477,15.999999999999996,13.989611555076998,0.9133193329502932,1.4554112925157123
20,722,768,721,76.14889790011944,11.320999165001888,14.708204422676385,13.505292236270087,0.9516830989672711,1.2991966705682494
21,723,768,722,96.7257134183753,14.708204422676385,15.116168797918812,14.948879222229502,0.9994588123228336,1.0277371977923728
22,768,720,721,104.79636987345592,14.486673121131986,16.368088128845915,15.618253749992633,0.9894689418885939,1.1298721239847314
23,745,718,755,52.86396445823863,10.523247552031817,12.422902751874382,11.165208732404906,0.9731468827515098,1.1805198623761142
24,705,831,704,130.89522080569392,16.0,19.10427890274598,17.526518576372226,0.9789605479906424,1.1940174314216236
25,1092,717,831,184.11091846508842,20.232863776404304,21.09923470667043,20.62939976941774,0.9987926527413636,1.0428199853387286
26,1032,1130,1124,265.63972432704384,21.711412082543223,29.460251275755404,25.403491047080873,0.9360056682727241,1.3569016682909598
27,655,656,833,117.23208039109609,14.84976670015968,18.13500323452573,16.616765368742602,0.974057119713861,1.221231525093975
28,655,833,654,108.99484439594282,14.783707310554988,16.86552617154239,15.934316102741443,0.9884703381686758,1.1408184575935878
29,1044,1130,924,258.67055855981295,21.702165254919237,26.87952261896541,24.721146971707796,0.9698057067239679,1.2385640927175514
30,908,1062,1021,204.39140747722786,18.18433035091076,25.596670185682548,22.344448815967706,0.927636073669368,1.4076223700148818
31,1088,1089,873,208.6788939705163,20.852916400872573,23.74556049991865,22.06013078562928,0.9872274669285096,1.1387165249904823
32,833,830,653,234.70191686954155,22.807030720073342,24.237668557539774,23.30988453729657,0.9967610902452769,1.0627279304801072
33,1066,43,808,105.55489528254537,15.090802280983599,16.808663351181668,15.677650874472718,0.9892056116279382,1.1138349729996
34,605,750,834,84.50559891949479,12.719137847999484,15.213308658809769,14.080860099042596,0.9790482117241677,1.1960959021450166
35,834,601,604,136.25108721288635,15.796671832916852,23.130887633156743,18.72750306917973,0.8721887713190072,1.4642886728175848
36,602,603,601,158.83386233667886,15.264981404775877,25.03594455767748,20.384882833801456,0.849955005141724,1.640090078972819
37,445,797,961,105.80347798003183,13.975185922654985,21.27183776736331,16.806463791670634,0.8348860641086076,1.5221148316087745
38,470,883,1090,183.20962791525284,20.177388053308544,20.901775240410412,20.576032102257827,0.9991529405897279,1.0359009394668943
39,883,471,1003,261.02257269624886,19.95230798407037,28.623507724255663,25.346399918528714,0.9172161003791611,1.4345963257538052
40,544,847,1112,154.90228043605353,16.850245494650906,22.49563795894421,19.3794195493832,0.9388145662414028,1.335033247206127
