time_ms,average_normalized_signal,slice_0027_normalized_signal
0.0,1.0,1.0
5.0,0.995533064559184,0.995533064559184
10.0,0.99109914083285,0.99109914083285
15.0,0.986696254245796,0.986696254245796
20.0,0.982322944278757,0.982322944278757
25.0,0.9779780815235304,0.9779780815235304
30.0,0.973660760056708,0.973660760056708
35.0,0.969370230621172,0.969370230621172
40.0,0.965105857377786,0.965105857377786
45.0,0.9608670889291884,0.9608670889291884
50.0,0.956653438323018,0.956653438323018
55.0,0.9524644688910048,0.9524644688910048
60.0,0.9482997839889016,0.9482997839889016
65.0,0.944159019408908,0.944159019408908
70.0,0.9400418376634346,0.9400418376634346
75.0,0.9359479236051031,0.9359479236051031
80.0,0.93187698101786,0.93187698101786
85.0,0.9278287299253274,0.9278287299253274
90.0,0.9238029044368014,0.9238029044368014
95.0,0.9197992510018526,0.9197992510018526
100.0,0.9158175269794878,0.9158175269794878
105.0,0.9118574994524192,0.9118574994524192
110.0,0.9079189442345004,0.9079189442345004
115.0,0.9040016450320584,0.9040016450320584
120.0,0.9001053927290719,0.9001053927290719
125.0,0.896229984772983,0.896229984772983
130.0,0.8923752246430281,0.8923752246430281
135.0,0.888540921386814,0.888540921386814
140.0,0.8847268892137883,0.8847268892137883
145.0,0.8809329471365059,0.8809329471365059
150.0,0.8771589186523392,0.8771589186523392
155.0,0.8734046314596267,0.8734046314596267
160.0,0.8696699172033535,0.8696699172033535
165.0,0.8659546112462778,0.8659546112462778
170.0,0.8622585524621237,0.8622585524621237
175.0,0.8585815830480089,0.8585815830480089
180.0,0.8549235483537002,0.8549235483537002
185.0,0.8512842967256825,0.8512842967256825
190.0,0.8476636793643095,0.8476636793643095
195.0,0.8440615501925488,0.8440615501925488
200.0,0.8404777657350596,0.8404777657350596
205.0,0.8369121850064943,0.8369121850064943
210.0,0.8333646694080643,0.8333646694080643
215.0,0.829835082631543,0.829835082631543
220.0,0.8263232905699707,0.8263232905699707
225.0,0.8228291612344252,0.8228291612344252
230.0,0.8193525646762819,0.8193525646762819
235.0,0.815893372914479,0.815893372914479
240.0,0.8124514598673281,0.8124514598673281
245.0,0.809026701288488,0.809026701288488
250.0,0.8056189747067405,0.8056189747067405
255.0,0.802228159369262,0.802228159369262
260.0,0.7988541361880956,0.7988541361880956
265.0,0.7954967876895839,0.7954967876895839
270.0,0.7921559979665229,0.7921559979665229
275.0,0.788831652632836,0.788831652632836
280.0,0.7855236387805757,0.7855236387805757
285.0,0.7822318449390888,0.7822318449390888
290.0,0.7789561610361889,0.7789561610361889
295.0,0.7756964783611914,0.7756964783611914
300.0,0.7724526895296906,0.7724526895296906
305.0,0.7692246884499544,0.7692246884499544
310.0,0.7660123702908352,0.7660123702908352
315.0,0.7628156314510969,0.7628156314510969
320.0,0.7596343695300637,0.7596343695300637
325.0,0.7564684832995173,0.7564684832995173
330.0,0.7533178726767554,0.7533178726767554
335.0,0.7501824386987487,0.7501824386987487
340.0,0.7470620834973309,0.7470620834973309
345.0,0.743956710275353,0.743956710275353
350.0,0.7408662232837641,0.7408662232837641
355.0,0.7377905277995448,0.7377905277995448
360.0,0.7347295301044656,0.7347295301044656
365.0,0.7316831374646117,0.7316831374646117
370.0,0.7286512581106427,0.7286512581106427
375.0,0.7256338012187404,0.7256338012187404
380.0,0.7226306768922148,0.7226306768922148
385.0,0.7196417961437366,0.7196417961437366
390.0,0.716667070878153,0.716667070878153
395.0,0.713706413875876,0.713706413875876
400.0,0.7107597387767988,0.7107597387767988
405.0,0.7078269600647242,0.7078269600647242
410.0,0.7049079930522805,0.7049079930522805
415.0,0.7020027538662967,0.7020027538662967
420.0,0.6991111594336249,0.6991111594336249
425.0,0.6962331274673795,0.6962331274673795
430.0,0.6933685764535837,0.6933685764535837
435.0,0.6905174256382033,0.6905174256382033
440.0,0.6876795950145426,0.6876795950145426
445.0,0.6848550053110025,0.6848550053110025
450.0,0.6820435779791728,0.6820435779791728
455.0,0.6792452351822509,0.6792452351822509
460.0,0.6764598997837714,0.6764598997837714
465.0,0.6736874953366364,0.6736874953366364
470.0,0.6709279460724322,0.6709279460724322
475.0,0.6681811768910232,0.6681811768910232
480.0,0.6654471133504102,0.6654471133504102
485.0,0.6627256816568462,0.6627256816568462
490.0,0.6600168086551972,0.6600168086551972
495.0,0.6573204218195393,0.6573204218195393
500.0,0.6546364492439868,0.6546364492439868
505.0,0.651964819633737,0.651964819633737
510.0,0.6493054622963306,0.6493054622963306
515.0,0.6466583071331148,0.6466583071331148
520.0,0.6440232846309061,0.6440232846309061
525.0,0.6414003258538413,0.6414003258538413
530.0,0.6387893624354183,0.6387893624354183
535.0,0.636190326570708,0.636190326570708
540.0,0.6336031510087466,0.6336031510087466
545.0,0.6310277690450897,0.6310277690450897
550.0,0.6284641145145289,0.6284641145145289
555.0,0.6259121217839672,0.6259121217839672
560.0,0.6233717257454422,0.6233717257454422
565.0,0.620842861809301,0.620842861809301
570.0,0.6183254658975117,0.6183254658975117
575.0,0.6158194744371172,0.6158194744371172
580.0,0.613324824353823,0.613324824353823
585.0,0.6108414530657096,0.6108414530657096
590.0,0.6083692984770775,0.6083692984770775
595.0,0.6059082989724122,0.6059082989724122
600.0,0.6034583934104645,0.6034583934104645
605.0,0.6010195211184518,0.6010195211184518
610.0,0.5985916218863687,0.5985916218863687
615.0,0.5961746359614059,0.5961746359614059
620.0,0.5937685040424767,0.5937685040424767
625.0,0.591373167274847,0.591373167274847
630.0,0.5889885672448625,0.5889885672448625
635.0,0.5866146459747783,0.5866146459747783
640.0,0.5842513459176784,0.5842513459176784
645.0,0.5818986099524923,0.5818986099524923
650.0,0.5795563813790978,0.5795563813790978
655.0,0.5772246039135144,0.5772246039135144
660.0,0.5749032216831799,0.5749032216831799
665.0,0.5725921792223128,0.5725921792223128
670.0,0.570291421467353,0.570291421467353
675.0,0.5680008937524847,0.5680008937524847
680.0,0.5657205418052336,0.5657205418052336
